Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,3,Austin,Bound to Learn,Domestic,10.963136139983183,2,21.926272279966366,2,"SKUT1,SKUT4",0
1,8,Austin,Bound to Learn,Domestic,9.557374125367117,23,219.8196048834437,3,"SKUT1,SKUT2,SKUT4",1
1,3,Austin,Bound to Learn,Domestic,5.002801259842843,2,10.005602519685686,2,"SKUT1,SKUT4",2
1,21,Austin,Bound to Learn,Domestic,2.3088262963921204,13,30.014741853097565,3,"SKUT1,SKUT3,SKUT4",3
1,9,Austin,Bound to Learn,Domestic,0.25653983194864277,12,3.0784779833837135,1,SKUT3,4
2,10,Austin,Bound to Learn,Domestic,10.012919811072557,22,220.28423584359626,1,SKUT2,0
2,9,Austin,Bound to Learn,Domestic,4.333251068901603,23,99.66477458473688,2,"SKUT1,SKUT2",1
2,19,Austin,Bound to Learn,Domestic,4.827727500403639,23,111.0377325092837,3,"SKUT1,SKUT2,SKUT4",2
2,17,Austin,Bound to Learn,Domestic,0.8423988092051017,1,0.8423988092051017,1,SKUT4,3
2,5,Austin,Bound to Learn,Domestic,5.075966784167813,14,71.06353497834938,2,"SKUT3,SKUT4",4
2,7,Austin,Bound to Learn,Domestic,3.0449703336871408,13,39.58461433793283,1,SKUT3,5
2,12,Austin,Bound to Learn,Domestic,0.8859625544944222,36,31.894651961799198,3,"SKUT1,SKUT2,SKUT3",6
3,7,Austin,Bound to Learn,Domestic,3.4809379566276815,17,59.17594526267059,2,"SKUT1,SKUT3",0
3,21,Austin,Bound to Learn,Domestic,1.0867107590595835,20,21.73421518119167,2,"SKUT2,SKUT4",1
3,1,Austin,Bound to Learn,Domestic,8.992167430564898,16,143.87467888903836,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
3,3,Austin,Bound to Learn,Domestic,4.666220747835744,1,4.666220747835744,1,SKUT4,3
3,21,Austin,Bound to Learn,Domestic,10.284574214689483,20,205.69148429378967,2,"SKUT2,SKUT4",4
