Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,17,Austin,Bound to Learn,Domestic,1.539960284227359,13,20.019483694955667,2,"SKUT1,SKUT3",0
1,4,Austin,Bound to Learn,Domestic,20.35856056794677,35,712.549619878137,3,"SKUT1,SKUT2,SKUT3",1
1,10,Austin,Bound to Learn,Domestic,6.166957825819647,1,6.166957825819647,1,SKUT1,2
1,9,Austin,Bound to Learn,Domestic,6.836635953502456,12,82.03963144202947,1,SKUT3,3
1,6,Austin,Bound to Learn,Domestic,9.81615858532451,12,117.79390302389413,1,SKUT3,4
1,9,Austin,Bound to Learn,Domestic,9.109891974275625,12,109.31870369130749,1,SKUT3,5
1,21,Austin,Bound to Learn,Domestic,6.091874393518864,13,79.19436711574524,3,"SKUT1,SKUT3,SKUT4",6
1,14,Austin,Bound to Learn,Domestic,1.6794248900786317,35,58.77987115275211,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
1,2,Austin,Bound to Learn,Domestic,34.865140420292505,23,801.8982296667276,2,"SKUT1,SKUT2",8
2,5,Austin,Bound to Learn,Domestic,44.92355394950173,14,628.9297552930242,2,"SKUT3,SKUT4",0
2,9,Austin,Bound to Learn,Domestic,21.749872203244962,23,500.2470606746341,2,"SKUT1,SKUT2",1
2,17,Austin,Bound to Learn,Domestic,58.62191575255696,1,58.62191575255696,1,SKUT4,2
2,10,Austin,Bound to Learn,Domestic,12.265963183026285,22,269.85119002657825,1,SKUT2,3
2,6,Austin,Bound to Learn,Domestic,2.3681802650062704,22,52.09996583013795,1,SKUT2,4
2,7,Austin,Bound to Learn,Domestic,1.599277673706437,13,20.79060975818368,1,SKUT3,5
3,4,Austin,Bound to Learn,Domestic,4.101454422716996,1,4.101454422716996,1,SKUT1,0
3,14,Austin,Bound to Learn,Domestic,1.3004839645398216,1,1.3004839645398216,1,SKUT1,1
3,9,Austin,Bound to Learn,Domestic,37.480263629060694,16,599.6842180649711,1,SKUT3,2
3,8,Austin,Bound to Learn,Domestic,0.9282005361251912,35,32.48701876438169,2,"SKUT2,SKUT3",3
4,9,Austin,Bound to Learn,Domestic,23.73662483234933,25,593.4156208087333,1,SKUT2,0
4,15,Austin,Bound to Learn,Domestic,3.224118173262232,17,54.810008945457945,3,"SKUT1,SKUT3,SKUT4",1
4,16,Austin,Bound to Learn,Domestic,6.073823329867178,17,103.25499660774203,3,"SKUT1,SKUT3,SKUT4",2
4,9,Austin,Bound to Learn,Domestic,1.8920773019708799,25,47.301932549271996,1,SKUT2,3
4,10,Austin,Bound to Learn,Domestic,2.0661075468625314,16,33.0577207498005,2,"SKUT1,SKUT3",4
4,13,Austin,Bound to Learn,Domestic,24.406041863678887,41,1000.6477164108344,3,"SKUT2,SKUT3,SKUT4",5
4,18,Austin,Bound to Learn,Domestic,11.064328597406437,17,188.09358615590943,3,"SKUT1,SKUT3,SKUT4",6
4,3,Austin,Bound to Learn,Domestic,20.836105226555528,26,541.7387358904438,2,"SKUT2,SKUT4",7
4,15,Austin,Bound to Learn,Domestic,7.1093573166807955,17,120.85907438357353,3,"SKUT1,SKUT3,SKUT4",8
4,4,Austin,Bound to Learn,Domestic,19.553710096195623,40,782.148403847825,2,"SKUT2,SKUT3",9
4,15,Austin,Bound to Learn,Domestic,48.755418916782475,17,828.842121585302,3,"SKUT1,SKUT3,SKUT4",10
4,18,Austin,Bound to Learn,Domestic,1.5931422733986014,17,27.083418647776224,3,"SKUT1,SKUT3,SKUT4",11
4,20,Austin,Bound to Learn,Domestic,0.6778044203620501,41,27.789981234844056,3,"SKUT2,SKUT3,SKUT4",12
4,4,Austin,Bound to Learn,Domestic,0.47485876882065226,40,18.99435075282609,2,"SKUT2,SKUT3",13
5,18,Austin,Bound to Learn,Domestic,36.03431396437721,46,1657.5784423613518,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
5,19,Austin,Bound to Learn,Domestic,4.863384697185667,2,9.726769394371335,2,"SKUT1,SKUT4",1
5,17,Austin,Bound to Learn,Domestic,6.9074105135966715,46,317.7408836254469,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,4,Austin,Bound to Learn,Domestic,12.678717277996299,45,570.5422775098334,3,"SKUT1,SKUT2,SKUT3",3
5,6,Austin,Bound to Learn,Domestic,3.0281585388917214,18,54.50685370005098,1,SKUT3,4
5,15,Austin,Bound to Learn,Domestic,0.05040523337986102,2,0.10081046675972204,2,"SKUT1,SKUT4",5
