Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,3,Austin,Bound to Learn,Domestic,25.36621508637146,2,50.73243017274292,2,"SKUT1,SKUT4",0
1,10,Austin,Bound to Learn,Domestic,0.22713084528105004,1,0.22713084528105004,1,SKUT1,1
1,16,Austin,Bound to Learn,Domestic,10.106008434208345,35,353.71029519729206,3,"SKUT2,SKUT3,SKUT4",2
1,4,Austin,Bound to Learn,Domestic,0.5798648437297319,35,20.295269530540615,3,"SKUT1,SKUT2,SKUT3",3
1,16,Austin,Bound to Learn,Domestic,28.836312987744126,35,1009.2709545710444,3,"SKUT2,SKUT3,SKUT4",4
1,3,Austin,Bound to Learn,Domestic,8.182169332598713,2,16.364338665197426,2,"SKUT1,SKUT4",5
1,10,Austin,Bound to Learn,Domestic,0.8320359796942183,1,0.8320359796942183,1,SKUT1,6
1,1,Austin,Bound to Learn,Domestic,5.07235444847534,35,177.5324056966369,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
1,19,Austin,Bound to Learn,Domestic,14.118274195241465,22,310.60203229531226,1,SKUT2,8
1,17,Austin,Bound to Learn,Domestic,8.601018390079732,13,111.81323907103652,2,"SKUT1,SKUT3",9
1,19,Austin,Bound to Learn,Domestic,16.156420385935565,22,355.44124849058244,1,SKUT2,10
1,2,Austin,Bound to Learn,Domestic,15.335971777627373,23,352.7273508854296,2,"SKUT1,SKUT2",11
1,17,Austin,Bound to Learn,Domestic,5.788829652760581,13,75.25478548588755,2,"SKUT1,SKUT3",12
1,19,Austin,Bound to Learn,Domestic,11.893441468311323,22,261.6557123028491,1,SKUT2,13
1,1,Austin,Bound to Learn,Domestic,43.23190847654313,35,1513.1167966790097,4,"SKUT1,SKUT2,SKUT3,SKUT4",14
1,8,Austin,Bound to Learn,Domestic,42.48311272523732,23,977.1115926804583,3,"SKUT1,SKUT2,SKUT4",15
1,1,Austin,Bound to Learn,Domestic,1.6072318728613857,35,56.2531155501485,4,"SKUT1,SKUT2,SKUT3,SKUT4",16
1,16,Austin,Bound to Learn,Domestic,3.605446212684279,35,126.19061744394976,3,"SKUT2,SKUT3,SKUT4",17
1,9,Austin,Bound to Learn,Domestic,1.3041085332659634,12,15.649302399191562,1,SKUT3,18
1,7,Austin,Bound to Learn,Domestic,14.035352434215657,22,308.77775355274446,1,SKUT2,19
2,12,Austin,Bound to Learn,Domestic,7.679761759106376,36,276.47142332782954,3,"SKUT1,SKUT2,SKUT3",0
2,4,Austin,Bound to Learn,Domestic,28.060002079269058,1,28.060002079269058,1,SKUT1,1
2,1,Austin,Bound to Learn,Domestic,8.203018950141791,16,131.24830320226866,3,"SKUT1,SKUT3,SKUT4",2
2,5,Austin,Bound to Learn,Domestic,45.493774290705474,14,636.9128400698767,2,"SKUT3,SKUT4",3
2,14,Austin,Bound to Learn,Domestic,30.04978794856563,13,390.6472433313532,1,SKUT3,4
2,17,Austin,Bound to Learn,Domestic,2.589042331303085,1,2.589042331303085,1,SKUT4,5
2,11,Austin,Bound to Learn,Domestic,19.800781877153085,1,19.800781877153085,1,SKUT4,6
2,21,Austin,Bound to Learn,Domestic,12.408469022615764,1,12.408469022615764,1,SKUT1,7
2,12,Austin,Bound to Learn,Domestic,0.16300901950164098,36,5.868324702059075,3,"SKUT1,SKUT2,SKUT3",8
3,17,Austin,Bound to Learn,Domestic,5.667983498849883,20,113.35966997699765,1,SKUT2,0
3,16,Austin,Bound to Learn,Domestic,14.766433488788078,2,29.532866977576155,2,"SKUT1,SKUT4",1
