Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,2,Austin,Bound to Learn,Domestic,5.973400206545349,23,137.38820475054303,2,"SKUT1,SKUT2",0
2,9,Austin,Bound to Learn,Domestic,8.168271951103021,23,187.87025487536948,2,"SKUT1,SKUT2",0
2,6,Austin,Bound to Learn,Domestic,0.5188572549633486,22,11.414859609193668,1,SKUT2,1
2,1,Austin,Bound to Learn,Domestic,4.301706917884305,16,68.82731068614888,3,"SKUT1,SKUT3,SKUT4",2
2,4,Austin,Bound to Learn,Domestic,10.243836756997602,1,10.243836756997602,1,SKUT1,3
2,11,Austin,Bound to Learn,Domestic,6.600891033119426,1,6.600891033119426,1,SKUT4,4
3,11,Austin,Bound to Learn,Domestic,0.5784977557964057,20,11.569955115928114,1,SKUT2,0
3,21,Austin,Bound to Learn,Domestic,1.4932263165801662,20,29.864526331603326,2,"SKUT2,SKUT4",1
3,21,Austin,Bound to Learn,Domestic,21.96384083066821,20,439.2768166133642,2,"SKUT2,SKUT4",2
3,15,Austin,Bound to Learn,Domestic,5.730150100568964,1,5.730150100568964,1,SKUT4,3
3,13,Austin,Bound to Learn,Domestic,1.8004342194520118,16,28.806947511232188,1,SKUT3,4
3,17,Austin,Bound to Learn,Domestic,1.68730229171971,20,33.7460458343942,1,SKUT2,5
4,20,Austin,Bound to Learn,Domestic,3.0754622282305872,41,126.09395135745407,3,"SKUT2,SKUT3,SKUT4",0
4,11,Austin,Bound to Learn,Domestic,5.4390673090355985,16,87.02507694456958,2,"SKUT1,SKUT3",1
4,9,Austin,Bound to Learn,Domestic,8.54650607589582,25,213.6626518973955,1,SKUT2,2
4,16,Austin,Bound to Learn,Domestic,5.19480638519312,17,88.31170854828304,3,"SKUT1,SKUT3,SKUT4",3
5,2,Austin,Bound to Learn,Domestic,7.4926937122294825,28,209.79542394242551,2,"SKUT1,SKUT2",0
5,20,Austin,Bound to Learn,Domestic,4.520988513290281,45,203.44448309806268,3,"SKUT2,SKUT3,SKUT4",1
5,20,Austin,Bound to Learn,Domestic,6.376445732313936,45,286.9400579541271,3,"SKUT2,SKUT3,SKUT4",2
5,14,Austin,Bound to Learn,Domestic,0.09285232902591935,1,0.09285232902591935,1,SKUT4,3
5,1,Austin,Bound to Learn,Domestic,1.3395167459115846,6,8.037100475469508,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
6,4,Austin,Bound to Learn,Domestic,0.6977142703187444,20,13.95428540637489,2,"SKUT1,SKUT3",0
6,2,Austin,Bound to Learn,Domestic,5.6601249559684605,19,107.54237416340075,1,SKUT3,1
6,17,Austin,Bound to Learn,Domestic,1.0540188026014012,21,22.134394854629427,1,SKUT2,2
7,1,Austin,Bound to Learn,Domestic,0.7906607299340095,16,12.650571678944152,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
7,3,Austin,Bound to Learn,Domestic,2.5711580008499952,21,53.9943180178499,1,SKUT3,1
7,1,Austin,Bound to Learn,Domestic,6.062892996364294,16,97.0062879418287,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
7,5,Austin,Bound to Learn,Domestic,0.5817751368687505,32,18.616804379800016,1,SKUT2,3
7,17,Austin,Bound to Learn,Domestic,7.504417353535599,22,165.0971817777832,2,"SKUT3,SKUT4",4
8,12,Austin,Bound to Learn,Domestic,6.9228085146435605,22,152.30178732215833,1,SKUT3,0
8,21,Austin,Bound to Learn,Domestic,4.7520775747152575,22,104.54570664373567,1,SKUT3,1
8,4,Austin,Bound to Learn,Domestic,0.40716290820141554,22,8.957583980431142,1,SKUT3,2
8,3,Austin,Bound to Learn,Domestic,3.7850980934851726,29,109.76784471107,1,SKUT2,3
9,19,Austin,Bound to Learn,Domestic,0.06395131963915276,1,0.06395131963915276,1,SKUT1,0
9,19,Austin,Bound to Learn,Domestic,0.7858392942438751,1,0.7858392942438751,1,SKUT1,1
9,9,Austin,Bound to Learn,Domestic,5.308790878369841,20,106.17581756739682,2,"SKUT3,SKUT4",2
9,2,Austin,Bound to Learn,Domestic,15.809178603521847,46,727.2222157620049,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
9,10,Austin,Bound to Learn,Domestic,12.505293726352122,25,312.63234315880305,1,SKUT2,4
10,15,Austin,Bound to Learn,Domestic,0.5597282992431143,17,9.515381087132942,2,"SKUT1,SKUT3",0
10,19,Austin,Bound to Learn,Domestic,3.55680247815612,16,56.90883965049792,1,SKUT3,1
10,9,Austin,Bound to Learn,Domestic,2.2162982680067262,36,79.78673764824214,2,"SKUT2,SKUT3",2
11,17,Austin,Bound to Learn,Domestic,28.75966091737981,25,718.9915229344953,2,"SKUT1,SKUT2",0
11,10,Austin,Bound to Learn,Domestic,5.298587593693293,25,132.46468984233232,2,"SKUT2,SKUT4",1
11,17,Austin,Bound to Learn,Domestic,6.292057755804066,25,157.30144389510167,2,"SKUT1,SKUT2",2
11,6,Austin,Bound to Learn,Domestic,3.5966585747107738,25,89.91646436776935,2,"SKUT1,SKUT2",3
12,14,Austin,Bound to Learn,Domestic,1.9380244427081914,25,48.450611067704784,1,SKUT2,0
12,19,Austin,Bound to Learn,Domestic,10.797349898164539,1,10.797349898164539,1,SKUT1,1
12,2,Austin,Bound to Learn,Domestic,11.252816091767091,39,438.85982757891657,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
12,19,Austin,Bound to Learn,Domestic,3.4428905019492944,1,3.4428905019492944,1,SKUT1,3
12,7,Austin,Bound to Learn,Domestic,0.13953663843071745,1,0.13953663843071745,1,SKUT4,4
13,17,Austin,Bound to Learn,Domestic,9.373828269466367,23,215.59805019772645,2,"SKUT1,SKUT2",0
13,17,Austin,Bound to Learn,Domestic,0.40213674133407395,23,9.249145050683701,2,"SKUT1,SKUT2",1
13,6,Austin,Bound to Learn,Domestic,1.9174483296734994,16,30.67917327477599,2,"SKUT3,SKUT4",2
13,1,Austin,Bound to Learn,Domestic,4.345260215260536,15,65.17890322890804,3,"SKUT2,SKUT3,SKUT4",3
13,3,Austin,Bound to Learn,Domestic,3.550216833529503,16,56.80346933647205,2,"SKUT1,SKUT3",4
13,19,Austin,Bound to Learn,Domestic,7.710297181794323,16,123.36475490870917,2,"SKUT3,SKUT4",5
13,21,Austin,Bound to Learn,Domestic,8.706637675873834,1,8.706637675873834,1,SKUT1,6
14,1,Austin,Bound to Learn,Domestic,3.0434425587727083,15,45.65163838159062,3,"SKUT1,SKUT3,SKUT4",0
14,6,Austin,Bound to Learn,Domestic,0.7173942083501721,16,11.478307333602753,2,"SKUT1,SKUT3",1
14,20,Austin,Bound to Learn,Domestic,5.259264982659344,34,178.8150094104177,3,"SKUT2,SKUT3,SKUT4",2
14,19,Austin,Bound to Learn,Domestic,3.0070726263119556,19,57.134379899927154,1,SKUT2,3
14,18,Austin,Bound to Learn,Domestic,6.3011874827902545,1,6.3011874827902545,1,SKUT1,4
15,5,Austin,Bound to Learn,Domestic,7.5484329435156425,1,7.5484329435156425,1,SKUT4,0
15,19,Austin,Bound to Learn,Domestic,6.030462390822912,1,6.030462390822912,1,SKUT4,1
16,14,Austin,Bound to Learn,Domestic,7.939956608070351,1,7.939956608070351,1,SKUT1,0
16,7,Austin,Bound to Learn,Domestic,10.82272335585715,28,303.0362539640002,3,"SKUT1,SKUT2,SKUT4",1
16,1,Austin,Bound to Learn,Domestic,2.3698913490990465,19,45.027935632881885,3,"SKUT1,SKUT3,SKUT4",2
16,1,Austin,Bound to Learn,Domestic,5.57231432804377,19,105.87397223283163,3,"SKUT1,SKUT3,SKUT4",3
16,14,Austin,Bound to Learn,Domestic,0.13884809156196032,1,0.13884809156196032,1,SKUT1,4
16,13,Austin,Bound to Learn,Domestic,8.05967051705567,1,8.05967051705567,1,SKUT1,5
17,1,Austin,Bound to Learn,Domestic,4.96678815342294,37,183.7711616766488,3,"SKUT1,SKUT2,SKUT3",0
17,9,Austin,Bound to Learn,Domestic,3.380142752675106,49,165.6269948810802,2,"SKUT2,SKUT3",1
17,2,Austin,Bound to Learn,Domestic,9.633849006787917,1,9.633849006787917,1,SKUT4,2
17,6,Austin,Bound to Learn,Domestic,2.935334784910202,21,61.64203048311424,1,SKUT3,3
18,4,Austin,Bound to Learn,Domestic,0.58770077769763,29,17.04332255323127,1,SKUT2,0
18,4,Austin,Bound to Learn,Domestic,1.5938378183419961,29,46.22129673191789,1,SKUT2,1
18,9,Austin,Bound to Learn,Domestic,6.1401954031329335,2,12.280390806265867,2,"SKUT1,SKUT4",2
18,18,Austin,Bound to Learn,Domestic,4.309538140680375,29,124.97660607973087,2,"SKUT2,SKUT4",3
18,9,Austin,Bound to Learn,Domestic,2.955696640564061,2,5.911393281128122,2,"SKUT1,SKUT4",4
18,5,Austin,Bound to Learn,Domestic,1.1408087567107952,1,1.1408087567107952,1,SKUT1,5
19,13,Austin,Bound to Learn,Domestic,2.1754960212943693,37,80.49335278789167,1,SKUT2,0
19,20,Austin,Bound to Learn,Domestic,4.919408935083337,1,4.919408935083337,1,SKUT4,1
19,1,Austin,Bound to Learn,Domestic,2.626025589246807,51,133.92730505158715,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
19,7,Austin,Bound to Learn,Domestic,4.516179235374994,1,4.516179235374994,1,SKUT4,3
19,8,Austin,Bound to Learn,Domestic,3.6903133679586886,37,136.54159461447148,1,SKUT2,4
20,6,Austin,Bound to Learn,Domestic,9.638828923595051,2,19.277657847190103,1,SKUT4,0
20,16,Austin,Bound to Learn,Domestic,7.584621665719094,2,15.169243331438189,1,SKUT4,1
20,21,Austin,Bound to Learn,Domestic,1.8961376045949796,2,3.792275209189959,1,SKUT1,2
20,14,Austin,Bound to Learn,Domestic,3.5472487988236434,28,99.32296636706201,1,SKUT3,3
20,13,Austin,Bound to Learn,Domestic,5.717128755300076,3,17.15138626590023,2,"SKUT1,SKUT4",4
20,20,Austin,Bound to Learn,Domestic,15.222330477360765,2,30.44466095472153,1,SKUT4,5
20,7,Austin,Bound to Learn,Domestic,8.622328178851264,42,362.13778351175307,2,"SKUT2,SKUT4",6
20,9,Austin,Bound to Learn,Domestic,38.21595097514923,2,76.43190195029845,1,SKUT4,7
20,1,Austin,Bound to Learn,Domestic,4.000885442770631,36,144.03187593974272,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
20,6,Austin,Bound to Learn,Domestic,1.1831766132501673,2,2.3663532265003346,1,SKUT4,9
21,3,Austin,Bound to Learn,Domestic,1.1451690922495186,36,41.22608732098267,2,"SKUT1,SKUT2",0
21,2,Austin,Bound to Learn,Domestic,9.216022976419328,16,147.45636762270925,2,"SKUT3,SKUT4",1
21,3,Austin,Bound to Learn,Domestic,1.238604819225254,36,44.58977349210914,2,"SKUT1,SKUT2",2
22,20,Austin,Bound to Learn,Domestic,1.2970385386608374,20,25.940770773216748,2,"SKUT1,SKUT3",0
22,13,Austin,Bound to Learn,Domestic,3.6279321066943155,27,97.95416688074651,1,SKUT2,1
22,16,Austin,Bound to Learn,Domestic,4.24576553828523,27,114.63566953370122,1,SKUT2,2
22,18,Austin,Bound to Learn,Domestic,11.098079683768237,20,221.96159367536472,2,"SKUT1,SKUT3",3
22,4,Austin,Bound to Learn,Domestic,6.90187642836814,1,6.90187642836814,1,SKUT4,4
22,2,Austin,Bound to Learn,Domestic,3.848851342262712,45,173.19831040182206,2,"SKUT2,SKUT3",5
23,2,Austin,Bound to Learn,Domestic,1.3850574146307344,28,38.78160760966056,1,SKUT2,0
24,14,Austin,Bound to Learn,Domestic,4.460908293832672,1,4.460908293832672,1,SKUT1,0
24,8,Austin,Bound to Learn,Domestic,22.654328374849023,17,385.12358237243336,2,"SKUT1,SKUT3",1
24,3,Austin,Bound to Learn,Domestic,6.627436530122013,42,278.35233426512457,2,"SKUT2,SKUT3",2
24,9,Austin,Bound to Learn,Domestic,0.49895093007508406,43,21.454889993228615,3,"SKUT1,SKUT2,SKUT3",3
24,16,Austin,Bound to Learn,Domestic,0.08673118654671462,27,2.341742036761295,1,SKUT2,4
24,14,Austin,Bound to Learn,Domestic,9.891900279502716,1,9.891900279502716,1,SKUT1,5
24,8,Austin,Bound to Learn,Domestic,2.487468874960298,17,42.286970874325064,2,"SKUT1,SKUT3",6
24,15,Austin,Bound to Learn,Domestic,6.402216130517052,1,6.402216130517052,1,SKUT1,7
24,5,Austin,Bound to Learn,Domestic,6.100036315876776,42,256.2015252668246,2,"SKUT2,SKUT3",8
25,14,Austin,Bound to Learn,Domestic,12.410439877770214,46,570.8802343774298,3,"SKUT1,SKUT2,SKUT3",0
