Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,13,Austin,Bound to Learn,Domestic,18.938494887565643,1,18.938494887565643,1,SKUT4,0
1,7,Austin,Bound to Learn,Domestic,10.07939509282999,22,221.74669204225978,1,SKUT2,1
1,18,Austin,Bound to Learn,Domestic,20.27787214716147,13,263.6123379130991,2,"SKUT1,SKUT3",2
1,1,Austin,Bound to Learn,Domestic,56.47765511026993,35,1976.7179288594475,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
1,14,Austin,Bound to Learn,Domestic,0.9509472433338588,35,33.28315351668506,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
1,19,Austin,Bound to Learn,Domestic,14.25469082955265,22,313.6031982501583,1,SKUT2,5
2,21,Austin,Bound to Learn,Domestic,0.23845368476519152,1,0.23845368476519152,1,SKUT1,0
2,7,Austin,Bound to Learn,Domestic,11.962765500005844,13,155.51595150007597,1,SKUT3,1
2,7,Austin,Bound to Learn,Domestic,7.496768915007299,13,97.45799589509488,1,SKUT3,2
2,5,Austin,Bound to Learn,Domestic,9.043603576404163,14,126.61045006965827,2,"SKUT3,SKUT4",3
2,6,Austin,Bound to Learn,Domestic,2.798038273116629,22,61.55684200856584,1,SKUT2,4
2,18,Austin,Bound to Learn,Domestic,0.9411325072665756,22,20.70491515986466,1,SKUT2,5
2,1,Austin,Bound to Learn,Domestic,20.91066991098632,16,334.57071857578114,3,"SKUT1,SKUT3,SKUT4",6
2,5,Austin,Bound to Learn,Domestic,15.907123331816678,14,222.6997266454335,2,"SKUT3,SKUT4",7
2,2,Austin,Bound to Learn,Domestic,21.461934649582943,35,751.167712735403,2,"SKUT2,SKUT3",8
3,1,Austin,Bound to Learn,Domestic,48.745444648607055,16,779.9271143777129,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
3,7,Austin,Bound to Learn,Domestic,10.069269053262806,17,171.1775739054677,2,"SKUT1,SKUT3",1
3,13,Austin,Bound to Learn,Domestic,0.5621215817691378,16,8.993945308306206,1,SKUT3,2
3,3,Austin,Bound to Learn,Domestic,19.84392418231046,1,19.84392418231046,1,SKUT4,3
3,16,Austin,Bound to Learn,Domestic,23.990206226922787,2,47.980412453845574,2,"SKUT1,SKUT4",4
3,1,Austin,Bound to Learn,Domestic,8.471820850087976,16,135.54913360140762,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
3,8,Austin,Bound to Learn,Domestic,0.0069878887366871395,35,0.24457610578404987,2,"SKUT2,SKUT3",6
3,13,Austin,Bound to Learn,Domestic,34.96524951625359,16,559.4439922600575,1,SKUT3,7
3,15,Austin,Bound to Learn,Domestic,0.16400680330793563,1,0.16400680330793563,1,SKUT4,8
4,3,Austin,Bound to Learn,Domestic,16.44736964866925,26,427.63161086540055,2,"SKUT2,SKUT4",0
4,2,Austin,Bound to Learn,Domestic,0.6564631619785966,1,0.6564631619785966,1,SKUT4,1
4,20,Austin,Bound to Learn,Domestic,18.90983772645733,41,775.3033467847505,3,"SKUT2,SKUT3,SKUT4",2
4,20,Austin,Bound to Learn,Domestic,25.58400502375146,41,1048.9442059738099,3,"SKUT2,SKUT3,SKUT4",3
4,13,Austin,Bound to Learn,Domestic,7.515428475286553,41,308.13256748674866,3,"SKUT2,SKUT3,SKUT4",4
4,11,Austin,Bound to Learn,Domestic,20.332401662055872,16,325.31842659289396,2,"SKUT1,SKUT3",5
5,21,Austin,Bound to Learn,Domestic,3.2153550062958125,27,86.81458516998694,1,SKUT2,0
5,11,Austin,Bound to Learn,Domestic,9.659966320276315,45,434.69848441243414,3,"SKUT1,SKUT2,SKUT3",1
5,5,Austin,Bound to Learn,Domestic,5.488293444712342,27,148.18392300723323,1,SKUT2,2
5,7,Austin,Bound to Learn,Domestic,3.6205427194554165,2,7.241085438910833,2,"SKUT1,SKUT4",3
5,18,Austin,Bound to Learn,Domestic,48.90598257396441,46,2249.6751984023626,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
5,1,Austin,Bound to Learn,Domestic,36.856093020383064,6,221.13655812229837,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
6,5,Austin,Bound to Learn,Domestic,10.136914993449444,1,10.136914993449444,1,SKUT1,0
6,7,Austin,Bound to Learn,Domestic,13.987157443622827,1,13.987157443622827,1,SKUT4,1
6,16,Austin,Bound to Learn,Domestic,20.52907409758474,19,390.0524078541101,1,SKUT3,2
6,2,Austin,Bound to Learn,Domestic,1.6928964672504538,19,32.16503287775862,1,SKUT3,3
6,2,Austin,Bound to Learn,Domestic,24.377520584748822,19,463.1728911102276,1,SKUT3,4
6,7,Austin,Bound to Learn,Domestic,1.0005764554669236,1,1.0005764554669236,1,SKUT4,5
6,7,Austin,Bound to Learn,Domestic,6.777686156274159,1,6.777686156274159,1,SKUT4,6
6,11,Austin,Bound to Learn,Domestic,4.902922004210516,19,93.1555180799998,1,SKUT3,7
6,16,Austin,Bound to Learn,Domestic,7.032020000287348,19,133.60838000545962,1,SKUT3,8
7,21,Austin,Bound to Learn,Domestic,3.298104883312286,32,105.53935626599315,1,SKUT2,0
7,7,Austin,Bound to Learn,Domestic,22.58564699978545,1,22.58564699978545,1,SKUT4,1
7,17,Austin,Bound to Learn,Domestic,12.639783613833206,22,278.0752395043305,2,"SKUT3,SKUT4",2
7,17,Austin,Bound to Learn,Domestic,20.05437778506524,22,441.19631127143526,2,"SKUT3,SKUT4",3
7,16,Austin,Bound to Learn,Domestic,14.419156986684367,53,764.2153202942715,2,"SKUT2,SKUT3",4
7,10,Austin,Bound to Learn,Domestic,13.023657957463653,2,26.047315914927307,2,"SKUT1,SKUT4",5
7,17,Austin,Bound to Learn,Domestic,10.23416549063879,22,225.1516407940534,2,"SKUT3,SKUT4",6
7,20,Austin,Bound to Learn,Domestic,12.90302598093809,33,425.79985737095694,2,"SKUT1,SKUT2",7
7,11,Austin,Bound to Learn,Domestic,15.195862860391031,34,516.659337253295,3,"SKUT1,SKUT2,SKUT4",8
8,3,Austin,Bound to Learn,Domestic,12.589361646579688,29,365.0914877508109,1,SKUT2,0
8,21,Austin,Bound to Learn,Domestic,3.134834887876928,22,68.96636753329241,1,SKUT3,1
8,6,Austin,Bound to Learn,Domestic,2.05943736937406,2,4.11887473874812,1,SKUT1,2
8,3,Austin,Bound to Learn,Domestic,36.046892960117816,29,1045.3598958434168,1,SKUT2,3
