Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,20,Austin,Bound to Learn,Domestic,8.026823245130688,1,8.026823245130688,1,SKUT1,0
1,19,Austin,Bound to Learn,Domestic,0.5203863277165537,22,11.448499209764181,1,SKUT2,1
1,8,Austin,Bound to Learn,Domestic,27.935352532656857,23,642.5131082511077,3,"SKUT1,SKUT2,SKUT4",2
1,13,Austin,Bound to Learn,Domestic,14.889967648652654,1,14.889967648652654,1,SKUT4,3
1,10,Austin,Bound to Learn,Domestic,40.1053627418455,1,40.1053627418455,1,SKUT1,4
1,8,Austin,Bound to Learn,Domestic,15.342783616859414,23,352.8840231877665,3,"SKUT1,SKUT2,SKUT4",5
2,5,Austin,Bound to Learn,Domestic,7.498086205373451,14,104.97320687522831,2,"SKUT3,SKUT4",0
2,9,Austin,Bound to Learn,Domestic,41.24234343304553,23,948.5738989600471,2,"SKUT1,SKUT2",1
2,1,Austin,Bound to Learn,Domestic,10.454283543189872,16,167.26853669103795,3,"SKUT1,SKUT3,SKUT4",2
2,21,Austin,Bound to Learn,Domestic,1.672180230218335,1,1.672180230218335,1,SKUT1,3
2,21,Austin,Bound to Learn,Domestic,3.151355626895865,1,3.151355626895865,1,SKUT1,4
3,12,Austin,Bound to Learn,Domestic,4.285346779488064,21,89.99228236924934,2,"SKUT1,SKUT2",0
3,1,Austin,Bound to Learn,Domestic,1.7993528582488993,16,28.78964573198239,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
3,17,Austin,Bound to Learn,Domestic,21.599903051998666,20,431.9980610399733,1,SKUT2,2
3,15,Austin,Bound to Learn,Domestic,20.233575704863817,1,20.233575704863817,1,SKUT4,3
3,17,Austin,Bound to Learn,Domestic,5.0903714205521435,20,101.80742841104288,1,SKUT2,4
4,21,Austin,Bound to Learn,Domestic,51.56328442170592,25,1289.082110542648,1,SKUT2,0
