Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,13,Austin,Bound to Learn,Domestic,2.11519725389057,1,2.11519725389057,1,SKUT4,0
1,10,Austin,Bound to Learn,Domestic,1.5224562698051738,1,1.5224562698051738,1,SKUT1,1
1,14,Austin,Bound to Learn,Domestic,0.22485466033718116,35,7.86991311180134,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
1,17,Austin,Bound to Learn,Domestic,4.516028806278875,13,58.70837448162538,2,"SKUT1,SKUT3",3
2,6,Austin,Bound to Learn,Domestic,3.134258086697155,22,68.95367790733741,1,SKUT2,0
2,7,Austin,Bound to Learn,Domestic,1.7170352782374958,13,22.321458617087444,1,SKUT3,1
2,8,Austin,Bound to Learn,Domestic,4.960134698238673,35,173.60471443835357,3,"SKUT2,SKUT3,SKUT4",2
2,6,Austin,Bound to Learn,Domestic,4.706721451504322,22,103.54787193309508,1,SKUT2,3
3,12,Austin,Bound to Learn,Domestic,3.261078112452876,21,68.48264036151039,2,"SKUT1,SKUT2",0
3,15,Austin,Bound to Learn,Domestic,0.4352079677334067,1,0.4352079677334067,1,SKUT4,1
3,14,Austin,Bound to Learn,Domestic,4.610836997607991,1,4.610836997607991,1,SKUT1,2
4,9,Austin,Bound to Learn,Domestic,0.4324292978057046,25,10.810732445142616,1,SKUT2,0
4,7,Austin,Bound to Learn,Domestic,0.32098174416703823,40,12.839269766681529,2,"SKUT2,SKUT3",1
4,7,Austin,Bound to Learn,Domestic,2.9854161325791884,40,119.41664530316754,2,"SKUT2,SKUT3",2
4,2,Austin,Bound to Learn,Domestic,3.9555341379703677,1,3.9555341379703677,1,SKUT4,3
4,9,Austin,Bound to Learn,Domestic,4.921878483464743,25,123.04696208661858,1,SKUT2,4
4,10,Austin,Bound to Learn,Domestic,8.517723038307185,16,136.28356861291496,2,"SKUT1,SKUT3",5
4,20,Austin,Bound to Learn,Domestic,1.7296050588995975,41,70.9138074148835,3,"SKUT2,SKUT3,SKUT4",6
4,13,Austin,Bound to Learn,Domestic,1.5150083292861498,41,62.11534150073214,3,"SKUT2,SKUT3,SKUT4",7
5,5,Austin,Bound to Learn,Domestic,0.25204668763518984,27,6.8052605661501255,1,SKUT2,0
5,21,Austin,Bound to Learn,Domestic,10.01978115733336,27,270.5340912480007,1,SKUT2,1
5,2,Austin,Bound to Learn,Domestic,0.333574860831257,28,9.340096103275195,2,"SKUT1,SKUT2",2
6,11,Austin,Bound to Learn,Domestic,9.995130123517372,19,189.90747234683008,1,SKUT3,0
6,13,Austin,Bound to Learn,Domestic,5.957004408745627,1,5.957004408745627,1,SKUT4,1
6,7,Austin,Bound to Learn,Domestic,0.7194111810909112,1,0.7194111810909112,1,SKUT4,2
6,1,Austin,Bound to Learn,Domestic,7.234032175742494,20,144.6806435148499,3,"SKUT1,SKUT3,SKUT4",3
7,5,Austin,Bound to Learn,Domestic,5.00198809120512,32,160.06361891856383,1,SKUT2,0
7,6,Austin,Bound to Learn,Domestic,9.120683973865974,21,191.53436345118547,1,SKUT3,1
7,7,Austin,Bound to Learn,Domestic,3.538225394483778,1,3.538225394483778,1,SKUT4,2
7,16,Austin,Bound to Learn,Domestic,4.847380762827842,53,256.9111804298756,2,"SKUT2,SKUT3",3
7,10,Austin,Bound to Learn,Domestic,0.9231763112570213,2,1.8463526225140425,2,"SKUT1,SKUT4",4
8,2,Austin,Bound to Learn,Domestic,11.016005576746963,26,286.41614499542106,2,"SKUT2,SKUT4",0
8,1,Austin,Bound to Learn,Domestic,0.6946765832803885,24,16.672237998729322,3,"SKUT1,SKUT3,SKUT4",1
8,18,Austin,Bound to Learn,Domestic,0.2054471289712652,2,0.4108942579425304,1,SKUT1,2
8,11,Austin,Bound to Learn,Domestic,6.179343524049969,2,12.358687048099938,1,SKUT1,3
9,2,Austin,Bound to Learn,Domestic,1.1312618114466066,46,52.03804332654391,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
9,21,Austin,Bound to Learn,Domestic,1.1803160157373225,2,2.360632031474645,2,"SKUT1,SKUT4",1
9,9,Austin,Bound to Learn,Domestic,0.32779453919332946,20,6.555890783866589,2,"SKUT3,SKUT4",2
9,1,Austin,Bound to Learn,Domestic,4.469255258195972,11,49.16180784015569,1,SKUT3,3
9,11,Austin,Bound to Learn,Domestic,0.6816137046013122,2,1.3632274092026244,2,"SKUT1,SKUT4",4
10,7,Austin,Bound to Learn,Domestic,0.19478713113341375,21,4.090529753801689,3,"SKUT1,SKUT2,SKUT4",0
10,9,Austin,Bound to Learn,Domestic,9.064956593403462,36,326.33843736252464,2,"SKUT2,SKUT3",1
10,9,Austin,Bound to Learn,Domestic,0.7301058838529538,36,26.283811818706337,2,"SKUT2,SKUT3",2
10,17,Austin,Bound to Learn,Domestic,9.491229451330268,1,9.491229451330268,1,SKUT4,3
10,10,Austin,Bound to Learn,Domestic,0.18291595462007346,17,3.109571228541249,2,"SKUT1,SKUT3",4
11,7,Austin,Bound to Learn,Domestic,2.2883577927794523,25,57.208944819486305,2,"SKUT1,SKUT2",0
11,7,Austin,Bound to Learn,Domestic,2.626441336106031,25,65.66103340265077,2,"SKUT1,SKUT2",1
11,5,Austin,Bound to Learn,Domestic,2.0408705137598147,24,48.98089233023555,1,SKUT2,2
12,15,Austin,Bound to Learn,Domestic,33.544707261951274,25,838.6176815487819,1,SKUT2,0
12,3,Austin,Bound to Learn,Domestic,4.262485588175838,14,59.674798234461726,1,SKUT3,1
12,21,Austin,Bound to Learn,Domestic,2.19043838310962,26,56.951397960850116,2,"SKUT1,SKUT2",2
12,4,Austin,Bound to Learn,Domestic,10.336996361759274,14,144.71794906462983,1,SKUT3,3
12,7,Austin,Bound to Learn,Domestic,11.58489922686499,1,11.58489922686499,1,SKUT4,4
13,7,Austin,Bound to Learn,Domestic,4.415356415793679,22,97.13784114746093,1,SKUT2,0
13,17,Austin,Bound to Learn,Domestic,3.1342810647956014,23,72.08846449029883,2,"SKUT1,SKUT2",1
13,5,Austin,Bound to Learn,Domestic,8.07024074019951,23,185.61553702458875,2,"SKUT1,SKUT2",2
13,14,Austin,Bound to Learn,Domestic,1.8360975795648293,37,67.93561044389868,2,"SKUT2,SKUT3",3
13,5,Austin,Bound to Learn,Domestic,8.343414603777216,23,191.89853588687598,2,"SKUT1,SKUT2",4
13,3,Austin,Bound to Learn,Domestic,7.60381631314001,16,121.66106101024016,2,"SKUT1,SKUT3",5
13,13,Austin,Bound to Learn,Domestic,0.25220294182206954,1,0.25220294182206954,1,SKUT4,6
14,21,Austin,Bound to Learn,Domestic,6.1027110881262905,19,115.95151067439951,1,SKUT2,0
14,11,Austin,Bound to Learn,Domestic,0.961196104660605,1,0.961196104660605,1,SKUT1,1
14,9,Austin,Bound to Learn,Domestic,10.167270565071753,20,203.34541130143506,2,"SKUT1,SKUT2",2
14,9,Austin,Bound to Learn,Domestic,1.255287035346631,20,25.10574070693262,2,"SKUT1,SKUT2",3
14,4,Austin,Bound to Learn,Domestic,11.087816103055296,16,177.40505764888474,2,"SKUT3,SKUT4",4
14,18,Austin,Bound to Learn,Domestic,6.284380959388285,1,6.284380959388285,1,SKUT1,5
14,18,Austin,Bound to Learn,Domestic,7.696246735712111,1,7.696246735712111,1,SKUT1,6
14,3,Austin,Bound to Learn,Domestic,6.128810245552021,34,208.3795483487687,3,"SKUT2,SKUT3,SKUT4",7
14,19,Austin,Bound to Learn,Domestic,2.240735496511816,19,42.5739744337245,1,SKUT2,8
15,14,Austin,Bound to Learn,Domestic,3.7076538870630933,1,3.7076538870630933,1,SKUT4,0
15,8,Austin,Bound to Learn,Domestic,2.9656744269056095,16,47.45079083048975,1,SKUT3,1
15,9,Austin,Bound to Learn,Domestic,1.01178454691939,16,16.18855275071024,1,SKUT3,2
15,11,Austin,Bound to Learn,Domestic,2.818981710687765,2,5.63796342137553,2,"SKUT1,SKUT4",3
15,5,Austin,Bound to Learn,Domestic,1.8095447745087656,1,1.8095447745087656,1,SKUT4,4
16,15,Austin,Bound to Learn,Domestic,1.4722467212214467,17,25.028194260764593,1,SKUT3,0
16,19,Austin,Bound to Learn,Domestic,11.45587751628302,18,206.20579529309438,2,"SKUT1,SKUT3",1
16,14,Austin,Bound to Learn,Domestic,2.3602166172456305,1,2.3602166172456305,1,SKUT1,2
16,1,Austin,Bound to Learn,Domestic,0.24480769960724028,19,4.651346292537565,3,"SKUT1,SKUT3,SKUT4",3
16,14,Austin,Bound to Learn,Domestic,0.5419189860500107,1,0.5419189860500107,1,SKUT1,4
17,3,Austin,Bound to Learn,Domestic,1.7473777218123832,22,38.44230987987243,2,"SKUT1,SKUT3",0
17,14,Austin,Bound to Learn,Domestic,6.167707844853709,50,308.38539224268544,3,"SKUT1,SKUT2,SKUT3",1
17,10,Austin,Bound to Learn,Domestic,14.058614319175648,21,295.2309007026886,1,SKUT3,2
17,7,Austin,Bound to Learn,Domestic,1.4207433602059254,30,42.62230080617776,2,"SKUT1,SKUT2",3
17,2,Austin,Bound to Learn,Domestic,4.5135510901068585,1,4.5135510901068585,1,SKUT4,4
18,3,Austin,Bound to Learn,Domestic,14.219247451721568,29,412.35817609992546,1,SKUT2,0
18,9,Austin,Bound to Learn,Domestic,13.51675132672073,2,27.03350265344146,2,"SKUT1,SKUT4",1
18,3,Austin,Bound to Learn,Domestic,0.3754200712179615,29,10.887182065320884,1,SKUT2,2
18,8,Austin,Bound to Learn,Domestic,7.1841719058682765,20,143.68343811736554,1,SKUT3,3
18,8,Austin,Bound to Learn,Domestic,10.212837896164944,20,204.25675792329886,1,SKUT3,4
18,17,Austin,Bound to Learn,Domestic,3.355518418751972,48,161.06488410009467,2,"SKUT2,SKUT3",5
18,10,Austin,Bound to Learn,Domestic,0.3993598417687787,1,0.3993598417687787,1,SKUT4,6
19,13,Austin,Bound to Learn,Domestic,8.464422702764772,37,313.18364000229656,1,SKUT2,0
19,1,Austin,Bound to Learn,Domestic,2.9895652982157825,51,152.46783020900492,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,1,Austin,Bound to Learn,Domestic,1.813826379660322,51,92.50514536267642,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
19,2,Austin,Bound to Learn,Domestic,0.9833261439256047,26,25.566479742065724,2,"SKUT1,SKUT3",3
19,21,Austin,Bound to Learn,Domestic,3.2626333623257793,1,3.2626333623257793,1,SKUT4,4
20,15,Austin,Bound to Learn,Domestic,9.187200030183345,2,18.37440006036669,1,SKUT1,0
20,13,Austin,Bound to Learn,Domestic,5.204432688318974,3,15.613298064956922,2,"SKUT1,SKUT4",1
20,6,Austin,Bound to Learn,Domestic,8.565973371989763,2,17.131946743979526,1,SKUT4,2
20,4,Austin,Bound to Learn,Domestic,1.510982088002808,42,63.46124769611794,2,"SKUT1,SKUT2",3
20,7,Austin,Bound to Learn,Domestic,10.14803759535637,42,426.21757900496755,2,"SKUT2,SKUT4",4
