Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,10,Austin,Bound to Learn,Domestic,5.953349148705675,1,5.953349148705675,1,SKUT1,0
1,1,Austin,Bound to Learn,Domestic,0.13341789182906372,35,4.66962621401723,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
2,4,Austin,Bound to Learn,Domestic,1.4009120841230458,1,1.4009120841230458,1,SKUT1,0
2,8,Austin,Bound to Learn,Domestic,5.218802745684435,35,182.65809609895524,3,"SKUT2,SKUT3,SKUT4",1
2,18,Austin,Bound to Learn,Domestic,4.856820415504433,22,106.85004914109754,1,SKUT2,2
2,10,Austin,Bound to Learn,Domestic,8.077505016792761,22,177.70511036944075,1,SKUT2,3
2,5,Austin,Bound to Learn,Domestic,3.6627852984896636,14,51.27899417885529,2,"SKUT3,SKUT4",4
3,11,Austin,Bound to Learn,Domestic,0.4350896239367176,20,8.701792478734351,1,SKUT2,0
3,9,Austin,Bound to Learn,Domestic,0.6904956100336288,16,11.04792976053806,1,SKUT3,1
3,10,Austin,Bound to Learn,Domestic,5.086219279547692,16,81.37950847276308,1,SKUT3,2
3,7,Austin,Bound to Learn,Domestic,8.076413320031953,17,137.2990264405432,2,"SKUT1,SKUT3",3
4,21,Austin,Bound to Learn,Domestic,4.983812344525197,25,124.59530861312993,1,SKUT2,0
4,21,Austin,Bound to Learn,Domestic,0.1322971774306483,25,3.307429435766208,1,SKUT2,1
4,11,Austin,Bound to Learn,Domestic,3.761566380118162,16,60.18506208189059,2,"SKUT1,SKUT3",2
4,21,Austin,Bound to Learn,Domestic,7.244299380562154,25,181.10748451405385,1,SKUT2,3
4,12,Austin,Bound to Learn,Domestic,5.7884123847010365,25,144.71030961752592,1,SKUT2,4
4,1,Austin,Bound to Learn,Domestic,10.576429504612257,6,63.45857702767354,1,SKUT2,5
4,2,Austin,Bound to Learn,Domestic,10.040529492076786,1,10.040529492076786,1,SKUT4,6
4,18,Austin,Bound to Learn,Domestic,6.399669645140838,17,108.79438396739424,3,"SKUT1,SKUT3,SKUT4",7
5,2,Austin,Bound to Learn,Domestic,4.2026989259073675,28,117.6755699254063,2,"SKUT1,SKUT2",0
5,14,Austin,Bound to Learn,Domestic,4.804901487554246,1,4.804901487554246,1,SKUT4,1
5,2,Austin,Bound to Learn,Domestic,3.4597687429099464,28,96.8735248014785,2,"SKUT1,SKUT2",2
5,12,Austin,Bound to Learn,Domestic,9.321030608466948,2,18.642061216933897,2,"SKUT1,SKUT4",3
5,15,Austin,Bound to Learn,Domestic,0.45543621796219685,2,0.9108724359243937,2,"SKUT1,SKUT4",4
5,12,Austin,Bound to Learn,Domestic,5.275320158871879,2,10.550640317743758,2,"SKUT1,SKUT4",5
5,15,Austin,Bound to Learn,Domestic,4.42137909828155,2,8.8427581965631,2,"SKUT1,SKUT4",6
6,4,Austin,Bound to Learn,Domestic,8.43522748273907,20,168.70454965478137,2,"SKUT1,SKUT3",0
6,16,Austin,Bound to Learn,Domestic,7.731015690021016,19,146.8892981103993,1,SKUT3,1
6,6,Austin,Bound to Learn,Domestic,7.0659713968136355,22,155.4513707299,2,"SKUT1,SKUT2",2
6,7,Austin,Bound to Learn,Domestic,10.459294434584518,1,10.459294434584518,1,SKUT4,3
6,18,Austin,Bound to Learn,Domestic,0.2612276883037502,20,5.2245537660750045,2,"SKUT3,SKUT4",4
6,9,Austin,Bound to Learn,Domestic,2.5110202370862362,22,55.2424452158972,2,"SKUT2,SKUT4",5
7,4,Austin,Bound to Learn,Domestic,2.860856384577194,2,5.721712769154388,1,SKUT1,0
7,21,Austin,Bound to Learn,Domestic,6.880978406108821,32,220.19130899548227,1,SKUT2,1
7,17,Austin,Bound to Learn,Domestic,3.33023245194235,22,73.2651139427317,2,"SKUT3,SKUT4",2
7,13,Austin,Bound to Learn,Domestic,2.301652180304164,1,2.301652180304164,1,SKUT4,3
7,11,Austin,Bound to Learn,Domestic,2.4294873890977935,34,82.60257122932498,3,"SKUT1,SKUT2,SKUT4",4
8,10,Austin,Bound to Learn,Domestic,1.9335080505003035,24,46.404193212007286,3,"SKUT1,SKUT3,SKUT4",0
8,21,Austin,Bound to Learn,Domestic,10.493477683779435,22,230.85650904314758,1,SKUT3,1
8,20,Austin,Bound to Learn,Domestic,9.095822687142297,2,18.191645374284594,1,SKUT1,2
8,18,Austin,Bound to Learn,Domestic,2.3566910220298505,2,4.713382044059701,1,SKUT1,3
8,17,Austin,Bound to Learn,Domestic,10.808806881537109,23,248.6025582753535,2,"SKUT3,SKUT4",4
8,1,Austin,Bound to Learn,Domestic,1.223132658451707,24,29.35518380284097,3,"SKUT1,SKUT3,SKUT4",5
8,11,Austin,Bound to Learn,Domestic,6.457147866747085,2,12.91429573349417,1,SKUT1,6
9,20,Austin,Bound to Learn,Domestic,9.586942510413841,21,201.32579271869068,3,"SKUT1,SKUT3,SKUT4",0
9,2,Austin,Bound to Learn,Domestic,6.912797786147311,46,317.9886981627763,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
9,21,Austin,Bound to Learn,Domestic,6.246335133811903,2,12.492670267623806,2,"SKUT1,SKUT4",2
9,20,Austin,Bound to Learn,Domestic,1.7787669920144402,21,37.354106832303245,3,"SKUT1,SKUT3,SKUT4",3
10,9,Austin,Bound to Learn,Domestic,13.557927927294225,36,488.0854053825921,2,"SKUT2,SKUT3",0
10,6,Austin,Bound to Learn,Domestic,3.765454259711789,1,3.765454259711789,1,SKUT1,1
10,19,Austin,Bound to Learn,Domestic,0.4844066376313511,16,7.750506202101618,1,SKUT3,2
11,20,Austin,Bound to Learn,Domestic,6.206043742932668,26,161.35713731624935,3,"SKUT1,SKUT2,SKUT4",0
11,14,Austin,Bound to Learn,Domestic,8.757174139831381,16,140.1147862373021,1,SKUT3,1
11,9,Austin,Bound to Learn,Domestic,11.289256103192065,16,180.62809765107303,1,SKUT3,2
11,13,Austin,Bound to Learn,Domestic,1.025833992991609,1,1.025833992991609,1,SKUT4,3
11,8,Austin,Bound to Learn,Domestic,0.8788542015976207,2,1.7577084031952415,2,"SKUT1,SKUT4",4
11,12,Austin,Bound to Learn,Domestic,16.53654507412871,16,264.58472118605937,1,SKUT3,5
11,18,Austin,Bound to Learn,Domestic,2.0356696675338135,40,81.42678670135254,2,"SKUT2,SKUT3",6
11,14,Austin,Bound to Learn,Domestic,4.053305516746748,16,64.85288826794798,1,SKUT3,7
11,20,Austin,Bound to Learn,Domestic,0.5162351081933116,26,13.422112813026104,3,"SKUT1,SKUT2,SKUT4",8
12,8,Austin,Bound to Learn,Domestic,0.8436942060711784,16,13.499107297138854,3,"SKUT1,SKUT3,SKUT4",0
12,18,Austin,Bound to Learn,Domestic,20.730471059692125,14,290.22659483568975,1,SKUT3,1
12,15,Austin,Bound to Learn,Domestic,0.6063914814220431,25,15.159787035551078,1,SKUT2,2
12,21,Austin,Bound to Learn,Domestic,3.95552021826086,26,102.84352567478236,2,"SKUT1,SKUT2",3
12,8,Austin,Bound to Learn,Domestic,0.20119263227109802,16,3.2190821163375682,3,"SKUT1,SKUT3,SKUT4",4
12,17,Austin,Bound to Learn,Domestic,0.21635414932189273,25,5.4088537330473185,1,SKUT2,5
12,3,Austin,Bound to Learn,Domestic,7.022217570814782,14,98.31104599140694,1,SKUT3,6
12,17,Austin,Bound to Learn,Domestic,6.98889494035309,25,174.72237350882725,1,SKUT2,7
13,1,Austin,Bound to Learn,Domestic,6.586357086889216,15,98.79535630333824,3,"SKUT2,SKUT3,SKUT4",0
13,3,Austin,Bound to Learn,Domestic,1.5724077580765314,16,25.158524129224503,2,"SKUT1,SKUT3",1
13,9,Austin,Bound to Learn,Domestic,1.0139447424788113,17,17.237060622139794,3,"SKUT1,SKUT3,SKUT4",2
