Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,20,Austin,Bound to Learn,Domestic,6.752144989108552,1,6.752144989108552,1,SKUT1,0
1,15,Austin,Bound to Learn,Domestic,19.68493558283784,13,255.90416257689193,2,"SKUT1,SKUT3",1
1,18,Austin,Bound to Learn,Domestic,5.277444483591313,13,68.60677828668706,2,"SKUT1,SKUT3",2
1,1,Austin,Bound to Learn,Domestic,6.659790353310323,35,233.09266236586132,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
1,8,Austin,Bound to Learn,Domestic,2.6327455670473485,23,60.55314804208901,3,"SKUT1,SKUT2,SKUT4",4
1,19,Austin,Bound to Learn,Domestic,4.276754813883917,22,94.08860590544617,1,SKUT2,5
1,7,Austin,Bound to Learn,Domestic,7.151361035234341,22,157.3299427751555,1,SKUT2,6
1,2,Austin,Bound to Learn,Domestic,41.21708588190325,23,947.9929752837747,2,"SKUT1,SKUT2",7
1,2,Austin,Bound to Learn,Domestic,7.83427804088377,23,180.1883949403267,2,"SKUT1,SKUT2",8
1,14,Austin,Bound to Learn,Domestic,0.3104874548862647,35,10.867060921019265,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
1,14,Austin,Bound to Learn,Domestic,8.83580771772931,35,309.2532701205258,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
1,17,Austin,Bound to Learn,Domestic,12.267498221606061,13,159.47747688087878,2,"SKUT1,SKUT3",11
2,10,Austin,Bound to Learn,Domestic,3.334235568011704,22,73.35318249625749,1,SKUT2,0
2,7,Austin,Bound to Learn,Domestic,8.492953805658646,13,110.4083994735624,1,SKUT3,1
2,11,Austin,Bound to Learn,Domestic,27.72394729474245,1,27.72394729474245,1,SKUT4,2
2,9,Austin,Bound to Learn,Domestic,7.430769986132716,23,170.90770968105247,2,"SKUT1,SKUT2",3
2,17,Austin,Bound to Learn,Domestic,15.24804644319751,1,15.24804644319751,1,SKUT4,4
2,16,Austin,Bound to Learn,Domestic,0.21017169288359414,13,2.732232007486724,1,SKUT3,5
2,12,Austin,Bound to Learn,Domestic,24.122423169015445,36,868.407234084556,3,"SKUT1,SKUT2,SKUT3",6
2,16,Austin,Bound to Learn,Domestic,12.518006703041777,13,162.7340871395431,1,SKUT3,7
2,8,Austin,Bound to Learn,Domestic,16.955128354344524,35,593.4294924020584,3,"SKUT2,SKUT3,SKUT4",8
3,10,Austin,Bound to Learn,Domestic,29.559250875011987,16,472.9480140001918,1,SKUT3,0
3,14,Austin,Bound to Learn,Domestic,9.690940420380652,1,9.690940420380652,1,SKUT1,1
3,7,Austin,Bound to Learn,Domestic,1.109058148093143,17,18.85398851758343,2,"SKUT1,SKUT3",2
3,11,Austin,Bound to Learn,Domestic,5.805669993142836,20,116.11339986285672,1,SKUT2,3
3,13,Austin,Bound to Learn,Domestic,10.094704106973115,16,161.51526571156984,1,SKUT3,4
3,7,Austin,Bound to Learn,Domestic,4.304814237700413,17,73.18184204090701,2,"SKUT1,SKUT3",5
3,9,Austin,Bound to Learn,Domestic,6.702254950222959,16,107.23607920356734,1,SKUT3,6
3,13,Austin,Bound to Learn,Domestic,4.500202489008098,16,72.00323982412957,1,SKUT3,7
3,3,Austin,Bound to Learn,Domestic,2.563775948795527,1,2.563775948795527,1,SKUT4,8
3,4,Austin,Bound to Learn,Domestic,31.09242817328676,1,31.09242817328676,1,SKUT1,9
3,9,Austin,Bound to Learn,Domestic,7.914517845901773,16,126.63228553442836,1,SKUT3,10
3,9,Austin,Bound to Learn,Domestic,39.86276446350778,16,637.8042314161245,1,SKUT3,11
3,8,Austin,Bound to Learn,Domestic,10.362589867973172,35,362.69064537906104,2,"SKUT2,SKUT3",12
3,8,Austin,Bound to Learn,Domestic,2.4577753341967323,35,86.02213669688564,2,"SKUT2,SKUT3",13
3,11,Austin,Bound to Learn,Domestic,15.816750745496284,20,316.3350149099257,1,SKUT2,14
4,3,Austin,Bound to Learn,Domestic,6.059574898627225,26,157.54894736430785,2,"SKUT2,SKUT4",0
4,7,Austin,Bound to Learn,Domestic,3.40323551931545,40,136.129420772618,2,"SKUT2,SKUT3",1
4,18,Austin,Bound to Learn,Domestic,0.13084492207910745,17,2.2243636753448266,3,"SKUT1,SKUT3,SKUT4",2
4,9,Austin,Bound to Learn,Domestic,0.9709356917842686,25,24.273392294606715,1,SKUT2,3
4,1,Austin,Bound to Learn,Domestic,34.55224300183753,6,207.3134580110252,1,SKUT2,4
4,18,Austin,Bound to Learn,Domestic,2.416257459526098,17,41.07637681194367,3,"SKUT1,SKUT3,SKUT4",5
4,21,Austin,Bound to Learn,Domestic,6.041433291637384,25,151.0358322909346,1,SKUT2,6
4,15,Austin,Bound to Learn,Domestic,13.300656961291846,17,226.1111683419614,3,"SKUT1,SKUT3,SKUT4",7
4,7,Austin,Bound to Learn,Domestic,0.08259461797327092,40,3.303784718930837,2,"SKUT2,SKUT3",8
5,17,Austin,Bound to Learn,Domestic,27.570220637812625,46,1268.2301493393807,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
5,18,Austin,Bound to Learn,Domestic,4.427453144037397,46,203.66284462572025,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
5,20,Austin,Bound to Learn,Domestic,5.114366463794504,45,230.14649087075267,3,"SKUT2,SKUT3,SKUT4",2
5,4,Austin,Bound to Learn,Domestic,17.83222189230837,45,802.4499851538767,3,"SKUT1,SKUT2,SKUT3",3
5,4,Austin,Bound to Learn,Domestic,6.977174857156366,45,313.9728685720365,3,"SKUT1,SKUT2,SKUT3",4
5,12,Austin,Bound to Learn,Domestic,15.975623913798087,2,31.951247827596173,2,"SKUT1,SKUT4",5
5,6,Austin,Bound to Learn,Domestic,32.15432325104983,18,578.777818518897,1,SKUT3,6
5,21,Austin,Bound to Learn,Domestic,4.916521613404125,27,132.74608356191138,1,SKUT2,7
5,18,Austin,Bound to Learn,Domestic,12.016556110249192,46,552.7615810714628,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
5,5,Austin,Bound to Learn,Domestic,12.409098936158742,27,335.04567127628604,1,SKUT2,9
5,7,Austin,Bound to Learn,Domestic,1.5204440495771991,2,3.0408880991543983,2,"SKUT1,SKUT4",10
5,14,Austin,Bound to Learn,Domestic,11.678762626287142,1,11.678762626287142,1,SKUT4,11
6,7,Austin,Bound to Learn,Domestic,40.959686603883206,1,40.959686603883206,1,SKUT4,0
6,15,Austin,Bound to Learn,Domestic,8.085301016978647,22,177.87662237353024,2,"SKUT1,SKUT2",1
6,18,Austin,Bound to Learn,Domestic,17.05021673142443,20,341.0043346284886,2,"SKUT3,SKUT4",2
6,3,Austin,Bound to Learn,Domestic,34.67638428327739,20,693.5276856655479,2,"SKUT1,SKUT3",3
6,15,Austin,Bound to Learn,Domestic,4.630985337238176,22,101.88167741923988,2,"SKUT1,SKUT2",4
6,15,Austin,Bound to Learn,Domestic,0.9145289305232723,22,20.119636471511992,2,"SKUT1,SKUT2",5
6,4,Austin,Bound to Learn,Domestic,18.166138917397138,20,363.32277834794274,2,"SKUT1,SKUT3",6
6,15,Austin,Bound to Learn,Domestic,17.851351303744938,22,392.7297286823886,2,"SKUT1,SKUT2",7
6,8,Austin,Bound to Learn,Domestic,2.938591806629307,39,114.60508045854297,2,"SKUT2,SKUT3",8
6,9,Austin,Bound to Learn,Domestic,9.746223096218014,22,214.4169081167963,2,"SKUT2,SKUT4",9
6,13,Austin,Bound to Learn,Domestic,1.768197003306743,1,1.768197003306743,1,SKUT4,10
6,17,Austin,Bound to Learn,Domestic,6.632373615631501,21,139.27984592826152,1,SKUT2,11
7,8,Austin,Bound to Learn,Domestic,1.8654133882698618,2,3.7308267765397236,2,"SKUT1,SKUT4",0
7,7,Austin,Bound to Learn,Domestic,28.49735127166332,1,28.49735127166332,1,SKUT4,1
7,1,Austin,Bound to Learn,Domestic,45.92394768036894,16,734.783162885903,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
7,6,Austin,Bound to Learn,Domestic,9.22791521734902,21,193.78621956432943,1,SKUT3,3
7,10,Austin,Bound to Learn,Domestic,4.135527524349005,2,8.27105504869801,2,"SKUT1,SKUT4",4
7,11,Austin,Bound to Learn,Domestic,1.4730921361456781,34,50.085132628953055,3,"SKUT1,SKUT2,SKUT4",5
7,16,Austin,Bound to Learn,Domestic,1.8691025422722278,53,99.06243474042807,2,"SKUT2,SKUT3",6
7,10,Austin,Bound to Learn,Domestic,0.09322433343847802,2,0.18644866687695605,2,"SKUT1,SKUT4",7
7,20,Austin,Bound to Learn,Domestic,0.9067815005552432,33,29.923789518323026,2,"SKUT1,SKUT2",8
7,5,Austin,Bound to Learn,Domestic,2.233092665531921,32,71.45896529702148,1,SKUT2,9
7,9,Austin,Bound to Learn,Domestic,23.443932650433123,2,46.887865300866245,1,SKUT1,10
7,16,Austin,Bound to Learn,Domestic,3.1587540265114233,53,167.41396340510545,2,"SKUT2,SKUT3",11
7,9,Austin,Bound to Learn,Domestic,32.67556064936475,2,65.3511212987295,1,SKUT1,12
