Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,3,Austin,Bound to Learn,Domestic,0.48294800198957777,2,0.9658960039791555,2,"SKUT1,SKUT4",0
2,10,Austin,Bound to Learn,Domestic,0.6984722535237384,22,15.366389577522245,1,SKUT2,0
2,11,Austin,Bound to Learn,Domestic,1.7851664820244542,1,1.7851664820244542,1,SKUT4,1
3,19,Austin,Bound to Learn,Domestic,1.6591283832577293,16,26.54605413212367,1,SKUT3,0
4,20,Austin,Bound to Learn,Domestic,0.7353158448705,41,30.1479496396905,3,"SKUT2,SKUT3,SKUT4",0
4,1,Austin,Bound to Learn,Domestic,2.5683217854572864,6,15.40993071274372,1,SKUT2,1
4,7,Austin,Bound to Learn,Domestic,2.0454185079716263,40,81.81674031886504,2,"SKUT2,SKUT3",2
5,10,Austin,Bound to Learn,Domestic,0.4983352376720908,28,13.953386654818543,2,"SKUT1,SKUT2",0
6,16,Austin,Bound to Learn,Domestic,0.9427468563422426,19,17.91219027050261,1,SKUT3,0
6,2,Austin,Bound to Learn,Domestic,3.785322364217813,19,71.92112492013845,1,SKUT3,1
6,15,Austin,Bound to Learn,Domestic,6.430641634593911,22,141.47411596106605,2,"SKUT1,SKUT2",2
7,3,Austin,Bound to Learn,Domestic,1.6570629920978492,21,34.79832283405484,1,SKUT3,0
7,9,Austin,Bound to Learn,Domestic,3.46204763634415,2,6.9240952726883,1,SKUT1,1
8,20,Austin,Bound to Learn,Domestic,0.7714206603985694,2,1.5428413207971388,1,SKUT1,0
8,12,Austin,Bound to Learn,Domestic,2.642849926157368,22,58.142698375462096,1,SKUT3,1
8,18,Austin,Bound to Learn,Domestic,4.785144717543464,2,9.570289435086927,1,SKUT1,2
9,1,Austin,Bound to Learn,Domestic,2.0168535285787983,11,22.18538881436678,1,SKUT3,0
10,5,Austin,Bound to Learn,Domestic,3.5136768002632737,2,7.027353600526547,2,"SKUT1,SKUT4",0
10,15,Austin,Bound to Learn,Domestic,0.23970734169947983,17,4.075024808891157,2,"SKUT1,SKUT3",1
12,13,Austin,Bound to Learn,Domestic,5.022479489108484,16,80.35967182573575,3,"SKUT1,SKUT3,SKUT4",0
12,10,Austin,Bound to Learn,Domestic,0.5538276756333133,2,1.1076553512666265,2,"SKUT1,SKUT4",1
12,3,Austin,Bound to Learn,Domestic,2.0139763788189873,14,28.19566930346582,1,SKUT3,2
15,2,Austin,Bound to Learn,Domestic,8.94832083214508,1,8.94832083214508,1,SKUT1,0
15,15,Austin,Bound to Learn,Domestic,8.122534900463812,2,16.245069800927624,2,"SKUT1,SKUT4",1
