Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,4,Austin,Bound to Learn,Domestic,3.734018696357448,35,130.6906543725107,3,"SKUT1,SKUT2,SKUT3",0
4,15,Austin,Bound to Learn,Domestic,1.7273342011074617,17,29.364681418826848,3,"SKUT1,SKUT3,SKUT4",0
4,13,Austin,Bound to Learn,Domestic,2.0999329489604244,41,86.0972509073774,3,"SKUT2,SKUT3,SKUT4",1
4,3,Austin,Bound to Learn,Domestic,3.477055358012966,26,90.40343930833711,2,"SKUT2,SKUT4",2
4,10,Austin,Bound to Learn,Domestic,0.4987525278506636,16,7.9800404456106175,2,"SKUT1,SKUT3",3
5,19,Austin,Bound to Learn,Domestic,1.294676316564349,2,2.589352633128698,2,"SKUT1,SKUT4",0
5,16,Austin,Bound to Learn,Domestic,4.0687355505076725,18,73.23723990913811,1,SKUT3,1
5,6,Austin,Bound to Learn,Domestic,7.69445737036553,18,138.50023266657954,1,SKUT3,2
6,6,Austin,Bound to Learn,Domestic,3.060336590622084,22,67.32740499368585,2,"SKUT1,SKUT2",0
6,18,Austin,Bound to Learn,Domestic,4.50920542013665,20,90.18410840273299,2,"SKUT3,SKUT4",1
6,1,Austin,Bound to Learn,Domestic,0.5833225534282414,20,11.666451068564827,3,"SKUT1,SKUT3,SKUT4",2
6,9,Austin,Bound to Learn,Domestic,1.5851216690406842,22,34.87267671889505,2,"SKUT2,SKUT4",3
6,11,Austin,Bound to Learn,Domestic,1.6528005367022156,19,31.403210197342098,1,SKUT3,4
8,15,Austin,Bound to Learn,Domestic,0.2175799804157012,22,4.786759569145427,1,SKUT3,0
10,6,Austin,Bound to Learn,Domestic,0.09176368310240302,1,0.09176368310240302,1,SKUT1,0
11,3,Austin,Bound to Learn,Domestic,2.7607697785750807,25,69.01924446437701,2,"SKUT2,SKUT4",0
11,1,Austin,Bound to Learn,Domestic,0.048276209953930393,45,2.1724294479268678,3,"SKUT1,SKUT2,SKUT3",1
11,13,Austin,Bound to Learn,Domestic,6.120217221793528,1,6.120217221793528,1,SKUT4,2
12,3,Austin,Bound to Learn,Domestic,0.8726893770818795,14,12.217651279146313,1,SKUT3,0
12,12,Austin,Bound to Learn,Domestic,1.8161446634707743,1,1.8161446634707743,1,SKUT4,1
