Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,18,Austin,Bound to Learn,Domestic,2.4685926402246103,13,32.09170432291994,2,"SKUT1,SKUT3",0
1,8,Austin,Bound to Learn,Domestic,0.3082644075111493,23,7.090081372756434,3,"SKUT1,SKUT2,SKUT4",1
3,16,Austin,Bound to Learn,Domestic,2.6929838742575054,2,5.385967748515011,2,"SKUT1,SKUT4",0
4,21,Austin,Bound to Learn,Domestic,1.124822964699382,25,28.120574117484548,1,SKUT2,0
5,20,Austin,Bound to Learn,Domestic,11.672422157159918,45,525.2589970721963,3,"SKUT2,SKUT3,SKUT4",0
5,18,Austin,Bound to Learn,Domestic,3.02468465026518,46,139.13549391219829,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
5,11,Austin,Bound to Learn,Domestic,9.235461434013184,45,415.59576453059327,3,"SKUT1,SKUT2,SKUT3",2
5,21,Austin,Bound to Learn,Domestic,1.4422570995461572,27,38.940941687746246,1,SKUT2,3
7,4,Austin,Bound to Learn,Domestic,0.177696981280614,2,0.355393962561228,1,SKUT1,0
7,9,Austin,Bound to Learn,Domestic,0.9213637738866147,2,1.8427275477732294,1,SKUT1,1
7,19,Austin,Bound to Learn,Domestic,1.9171432361065586,2,3.834286472213117,1,SKUT1,2
7,6,Austin,Bound to Learn,Domestic,1.2933240462923663,21,27.159804972139693,1,SKUT3,3
8,20,Austin,Bound to Learn,Domestic,5.921881080352993,2,11.843762160705985,1,SKUT1,0
9,1,Austin,Bound to Learn,Domestic,1.4493744047410444,11,15.943118452151488,1,SKUT3,0
9,9,Austin,Bound to Learn,Domestic,2.33892306829141,20,46.77846136582821,2,"SKUT3,SKUT4",1
9,6,Austin,Bound to Learn,Domestic,0.06716840420335704,27,1.8135469134906401,3,"SKUT1,SKUT2,SKUT4",2
12,3,Austin,Bound to Learn,Domestic,2.0856575761755427,14,29.1992060664576,1,SKUT3,0
13,16,Austin,Bound to Learn,Domestic,0.3467534193304113,23,7.97532864459946,2,"SKUT2,SKUT4",0
13,16,Austin,Bound to Learn,Domestic,1.9592448186961937,23,45.06263083001245,2,"SKUT2,SKUT4",1
13,12,Austin,Bound to Learn,Domestic,0.7100554757755161,16,11.360887612408257,2,"SKUT3,SKUT4",2
14,4,Austin,Bound to Learn,Domestic,2.682559041451174,16,42.92094466321878,2,"SKUT3,SKUT4",0
14,2,Austin,Bound to Learn,Domestic,0.8909724714936963,15,13.364587072405444,1,SKUT3,1
15,17,Austin,Bound to Learn,Domestic,0.2569332599395721,28,7.194131278308019,2,"SKUT1,SKUT2",0
16,16,Austin,Bound to Learn,Domestic,0.6586208036309181,1,0.6586208036309181,1,SKUT4,0
19,13,Austin,Bound to Learn,Domestic,1.3974324611946578,37,51.705001064202335,1,SKUT2,0
19,19,Austin,Bound to Learn,Domestic,1.9629246595820455,25,49.07311648955114,2,"SKUT3,SKUT4",1
20,16,Austin,Bound to Learn,Domestic,1.6652289840358485,2,3.330457968071697,1,SKUT4,0
20,7,Austin,Bound to Learn,Domestic,1.1648886216243306,42,48.925322108221884,2,"SKUT2,SKUT4",1
20,16,Austin,Bound to Learn,Domestic,1.318568399804767,2,2.637136799609534,1,SKUT4,2
20,13,Austin,Bound to Learn,Domestic,0.7059869848249488,3,2.1179609544748463,2,"SKUT1,SKUT4",3
20,9,Austin,Bound to Learn,Domestic,3.564798159375012,2,7.129596318750024,1,SKUT4,4
21,12,Austin,Bound to Learn,Domestic,0.5894888030194649,37,21.811085711720203,3,"SKUT1,SKUT2,SKUT4",0
21,3,Austin,Bound to Learn,Domestic,0.9629535308545023,36,34.66632711076208,2,"SKUT1,SKUT2",1
21,8,Austin,Bound to Learn,Domestic,0.998474676217112,21,20.96796820055935,2,"SKUT1,SKUT3",2
21,8,Austin,Bound to Learn,Domestic,2.3083140549188492,21,48.47459515329584,2,"SKUT1,SKUT3",3
21,14,Austin,Bound to Learn,Domestic,1.8353558460934494,1,1.8353558460934494,1,SKUT4,4
23,15,Austin,Bound to Learn,Domestic,9.184641697700261,1,9.184641697700261,1,SKUT4,0
24,13,Austin,Bound to Learn,Domestic,3.4089299605267938,43,146.58398830265213,3,"SKUT2,SKUT3,SKUT4",0
24,5,Austin,Bound to Learn,Domestic,0.30475633749137293,42,12.799766174637663,2,"SKUT2,SKUT3",1
25,17,Austin,Bound to Learn,Domestic,5.520787263558179,46,253.95621412367623,3,"SKUT2,SKUT3,SKUT4",0
26,21,Austin,Bound to Learn,Domestic,0.11001127229476867,41,4.510462164085515,2,"SKUT2,SKUT3",0
27,19,Austin,Bound to Learn,Domestic,2.8654997017360078,20,57.309994034720155,2,"SKUT3,SKUT4",0
27,3,Austin,Bound to Learn,Domestic,0.6701665884548136,32,21.445330830554035,2,"SKUT2,SKUT4",1
28,9,Austin,Bound to Learn,Domestic,2.5288361851481365,51,128.97064544255497,2,"SKUT2,SKUT3",0
29,19,Austin,Bound to Learn,Domestic,0.9724523336156645,1,0.9724523336156645,1,SKUT4,0
31,14,Austin,Bound to Learn,Domestic,6.5617389180524235,25,164.04347295131058,1,SKUT3,0
31,18,Austin,Bound to Learn,Domestic,2.5949847034713107,2,5.189969406942621,1,SKUT4,1
32,17,Austin,Bound to Learn,Domestic,4.6115598384915275,2,9.223119676983055,1,SKUT1,0
32,16,Austin,Bound to Learn,Domestic,1.6017173979176969,33,52.856674131283995,1,SKUT3,1
32,3,Austin,Bound to Learn,Domestic,3.7720347271100927,36,135.79325017596335,1,SKUT2,2
33,6,Austin,Bound to Learn,Domestic,4.399743527112521,39,171.5899975573883,2,"SKUT2,SKUT4",0
33,21,Austin,Bound to Learn,Domestic,1.202684756809961,38,45.70202075877852,1,SKUT2,1
34,10,Austin,Bound to Learn,Domestic,0.72471422721023,21,15.218998771414832,1,SKUT3,0
