Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,14,Austin,Bound to Learn,Domestic,7.5556013157980715,35,264.4460460529325,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
1,8,Austin,Bound to Learn,Domestic,2.2008280218200995,23,50.61904450186229,3,"SKUT1,SKUT2,SKUT4",1
1,16,Austin,Bound to Learn,Domestic,4.801200171690833,35,168.04200600917915,3,"SKUT2,SKUT3,SKUT4",2
1,10,Austin,Bound to Learn,Domestic,0.08058941743702099,1,0.08058941743702099,1,SKUT1,3
1,14,Austin,Bound to Learn,Domestic,1.1633650408262322,35,40.71777642891813,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
1,20,Austin,Bound to Learn,Domestic,18.19254829917115,1,18.19254829917115,1,SKUT1,5
1,8,Austin,Bound to Learn,Domestic,1.1465543677363985,23,26.370750457937167,3,"SKUT1,SKUT2,SKUT4",6
1,18,Austin,Bound to Learn,Domestic,7.065384210356087,13,91.84999473462913,2,"SKUT1,SKUT3",7
2,10,Austin,Bound to Learn,Domestic,8.004080040667588,22,176.08976089468695,1,SKUT2,0
2,7,Austin,Bound to Learn,Domestic,0.22803424884948104,13,2.9644452350432533,1,SKUT3,1
2,7,Austin,Bound to Learn,Domestic,7.9398475880222,13,103.2180186442886,1,SKUT3,2
2,1,Austin,Bound to Learn,Domestic,1.4407830907633334,16,23.052529452213335,3,"SKUT1,SKUT3,SKUT4",3
3,21,Austin,Bound to Learn,Domestic,10.535809257317903,20,210.71618514635804,2,"SKUT2,SKUT4",0
4,12,Austin,Bound to Learn,Domestic,0.48676374653791266,25,12.169093663447816,1,SKUT2,0
4,21,Austin,Bound to Learn,Domestic,3.113408239145896,25,77.83520597864741,1,SKUT2,1
4,10,Austin,Bound to Learn,Domestic,2.9864198937526703,16,47.782718300042724,2,"SKUT1,SKUT3",2
4,10,Austin,Bound to Learn,Domestic,2.7616485856944455,16,44.18637737111113,2,"SKUT1,SKUT3",3
4,1,Austin,Bound to Learn,Domestic,4.485392934107671,6,26.912357604646026,1,SKUT2,4
4,15,Austin,Bound to Learn,Domestic,1.4949480237206692,17,25.414116403251377,3,"SKUT1,SKUT3,SKUT4",5
4,12,Austin,Bound to Learn,Domestic,1.531399615618044,25,38.2849903904511,1,SKUT2,6
4,11,Austin,Bound to Learn,Domestic,18.825347996083618,16,301.2055679373379,2,"SKUT1,SKUT3",7
4,4,Austin,Bound to Learn,Domestic,3.197360465183281,40,127.89441860733123,2,"SKUT2,SKUT3",8
5,1,Austin,Bound to Learn,Domestic,4.2861582532803,6,25.7169495196818,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
6,16,Austin,Bound to Learn,Domestic,0.458886125390155,19,8.718836382412945,1,SKUT3,0
6,20,Austin,Bound to Learn,Domestic,13.164166186026062,1,13.164166186026062,1,SKUT4,1
6,17,Austin,Bound to Learn,Domestic,0.6984740865535624,21,14.66795581762481,1,SKUT2,2
6,11,Austin,Bound to Learn,Domestic,1.4532487962664962,19,27.61172712906343,1,SKUT3,3
6,8,Austin,Bound to Learn,Domestic,7.076014146720949,39,275.964551722117,2,"SKUT2,SKUT3",4
7,1,Austin,Bound to Learn,Domestic,15.525107160292187,16,248.401714564675,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
7,1,Austin,Bound to Learn,Domestic,2.017385716348482,16,32.27817146157571,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
7,4,Austin,Bound to Learn,Domestic,1.430753627133667,2,2.861507254267334,1,SKUT1,2
7,11,Austin,Bound to Learn,Domestic,5.809720693336979,34,197.5305035734573,3,"SKUT1,SKUT2,SKUT4",3
7,19,Austin,Bound to Learn,Domestic,7.081295282856653,2,14.162590565713305,1,SKUT1,4
7,4,Austin,Bound to Learn,Domestic,1.8449589303242284,2,3.689917860648457,1,SKUT1,5
7,4,Austin,Bound to Learn,Domestic,1.2813372203604012,2,2.5626744407208024,1,SKUT1,6
8,12,Austin,Bound to Learn,Domestic,3.8567740422804992,22,84.84902893017099,1,SKUT3,0
8,7,Austin,Bound to Learn,Domestic,10.000465178160809,29,290.0134901666635,1,SKUT2,1
8,4,Austin,Bound to Learn,Domestic,9.67563073372409,22,212.86387614192998,1,SKUT3,2
9,16,Austin,Bound to Learn,Domestic,5.424510436623481,25,135.61276091558702,1,SKUT2,0
9,8,Austin,Bound to Learn,Domestic,9.159744127555388,19,174.03513842355238,1,SKUT3,1
10,11,Austin,Bound to Learn,Domestic,7.092759519744343,1,7.092759519744343,1,SKUT1,0
10,7,Austin,Bound to Learn,Domestic,3.4110796849973934,21,71.63267338494526,3,"SKUT1,SKUT2,SKUT4",1
10,17,Austin,Bound to Learn,Domestic,11.381440757069814,1,11.381440757069814,1,SKUT4,2
10,15,Austin,Bound to Learn,Domestic,7.272421423515651,17,123.63116419976606,2,"SKUT1,SKUT3",3
10,16,Austin,Bound to Learn,Domestic,1.8902738757351036,1,1.8902738757351036,1,SKUT1,4
10,11,Austin,Bound to Learn,Domestic,0.042033366225492697,1,0.042033366225492697,1,SKUT1,5
10,18,Austin,Bound to Learn,Domestic,3.912949579182227,16,62.60719326691563,1,SKUT3,6
11,20,Austin,Bound to Learn,Domestic,11.452228400073107,26,297.7579384019008,3,"SKUT1,SKUT2,SKUT4",0
11,17,Austin,Bound to Learn,Domestic,2.845703275484761,25,71.14258188711902,2,"SKUT1,SKUT2",1
11,19,Austin,Bound to Learn,Domestic,13.719999031707193,1,13.719999031707193,1,SKUT1,2
11,7,Austin,Bound to Learn,Domestic,13.949290207319143,25,348.7322551829786,2,"SKUT1,SKUT2",3
11,12,Austin,Bound to Learn,Domestic,2.4361411403573934,16,38.978258245718294,1,SKUT3,4
12,18,Austin,Bound to Learn,Domestic,0.3500445684405957,14,4.900623958168341,1,SKUT3,0
12,7,Austin,Bound to Learn,Domestic,2.490896880216299,1,2.490896880216299,1,SKUT4,1
12,7,Austin,Bound to Learn,Domestic,8.388138300052233,1,8.388138300052233,1,SKUT4,2
12,1,Austin,Bound to Learn,Domestic,3.073520302222392,37,113.7202511822285,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
13,13,Austin,Bound to Learn,Domestic,1.2158746796941753,1,1.2158746796941753,1,SKUT4,0
13,18,Austin,Bound to Learn,Domestic,8.614070161355125,1,8.614070161355125,1,SKUT1,1
13,1,Austin,Bound to Learn,Domestic,18.08056079648584,15,271.20841194728763,3,"SKUT2,SKUT3,SKUT4",2
14,18,Austin,Bound to Learn,Domestic,1.2688557640586504,1,1.2688557640586504,1,SKUT1,0
14,5,Austin,Bound to Learn,Domestic,0.6733436151913381,17,11.446841458252749,3,"SKUT1,SKUT3,SKUT4",1
14,3,Austin,Bound to Learn,Domestic,10.311907593815556,34,350.60485818972893,3,"SKUT2,SKUT3,SKUT4",2
15,9,Austin,Bound to Learn,Domestic,2.8010673910893247,16,44.817078257429195,1,SKUT3,0
15,15,Austin,Bound to Learn,Domestic,6.981064282056969,2,13.962128564113938,2,"SKUT1,SKUT4",1
15,17,Austin,Bound to Learn,Domestic,10.13075442558871,28,283.6611239164839,2,"SKUT1,SKUT2",2
16,21,Austin,Bound to Learn,Domestic,2.472784880868117,27,66.76519178343916,2,"SKUT2,SKUT4",0
16,17,Austin,Bound to Learn,Domestic,1.7265849106914817,1,1.7265849106914817,1,SKUT1,1
16,3,Austin,Bound to Learn,Domestic,9.154111404531497,26,238.00689651781892,2,"SKUT2,SKUT4",2
16,13,Austin,Bound to Learn,Domestic,3.755275229535531,1,3.755275229535531,1,SKUT1,3
16,18,Austin,Bound to Learn,Domestic,1.2014993867287367,1,1.2014993867287367,1,SKUT1,4
16,7,Austin,Bound to Learn,Domestic,5.400315267765292,28,151.20882749742816,3,"SKUT1,SKUT2,SKUT4",5
17,9,Austin,Bound to Learn,Domestic,2.074380017976517,49,101.64462088084933,2,"SKUT2,SKUT3",0
