Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,2,Austin,Bound to Learn,Domestic,12.59496179122413,23,289.68412119815497,2,"SKUT1,SKUT2",0
1,3,Austin,Bound to Learn,Domestic,3.3481721343846838,2,6.6963442687693675,2,"SKUT1,SKUT4",1
1,8,Austin,Bound to Learn,Domestic,1.8509775813904108,23,42.57248437197945,3,"SKUT1,SKUT2,SKUT4",2
1,10,Austin,Bound to Learn,Domestic,2.115082295875948,1,2.115082295875948,1,SKUT1,3
1,4,Austin,Bound to Learn,Domestic,4.1635248279401225,35,145.72336897790427,3,"SKUT1,SKUT2,SKUT3",4
1,18,Austin,Bound to Learn,Domestic,0.9268524200116902,13,12.049081460151973,2,"SKUT1,SKUT3",5
2,6,Austin,Bound to Learn,Domestic,1.7040863808842124,22,37.48990037945267,1,SKUT2,0
2,12,Austin,Bound to Learn,Domestic,9.51363835044624,36,342.49098061606463,3,"SKUT1,SKUT2,SKUT3",1
2,6,Austin,Bound to Learn,Domestic,5.7438359933756065,22,126.36439185426335,1,SKUT2,2
2,1,Austin,Bound to Learn,Domestic,5.4012530471548885,16,86.42004875447822,3,"SKUT1,SKUT3,SKUT4",3
2,12,Austin,Bound to Learn,Domestic,3.321113279317653,36,119.56007805543551,3,"SKUT1,SKUT2,SKUT3",4
2,11,Austin,Bound to Learn,Domestic,6.102760343326995,1,6.102760343326995,1,SKUT4,5
2,5,Austin,Bound to Learn,Domestic,11.602151781672092,14,162.43012494340928,2,"SKUT3,SKUT4",6
2,9,Austin,Bound to Learn,Domestic,4.242293737810517,23,97.57275596964189,2,"SKUT1,SKUT2",7
3,17,Austin,Bound to Learn,Domestic,1.0060626839176035,20,20.12125367835207,1,SKUT2,0
3,7,Austin,Bound to Learn,Domestic,14.079132662449418,17,239.3452552616401,2,"SKUT1,SKUT3",1
3,11,Austin,Bound to Learn,Domestic,1.9436731791414879,20,38.87346358282976,1,SKUT2,2
4,7,Austin,Bound to Learn,Domestic,5.579872129778676,40,223.19488519114702,2,"SKUT2,SKUT3",0
4,21,Austin,Bound to Learn,Domestic,3.3519440487791567,25,83.79860121947893,1,SKUT2,1
4,7,Austin,Bound to Learn,Domestic,4.8559877908337565,40,194.23951163335028,2,"SKUT2,SKUT3",2
4,15,Austin,Bound to Learn,Domestic,2.4271835330007487,17,41.26212006101273,3,"SKUT1,SKUT3,SKUT4",3
4,9,Austin,Bound to Learn,Domestic,3.737522135686429,25,93.43805339216073,1,SKUT2,4
5,7,Austin,Bound to Learn,Domestic,4.330793329207523,2,8.661586658415047,2,"SKUT1,SKUT4",0
5,4,Austin,Bound to Learn,Domestic,12.979766074054535,45,584.0894733324541,3,"SKUT1,SKUT2,SKUT3",1
5,16,Austin,Bound to Learn,Domestic,4.3458115006528235,18,78.22460701175082,1,SKUT3,2
5,11,Austin,Bound to Learn,Domestic,1.4046275079960093,45,63.20823785982042,3,"SKUT1,SKUT2,SKUT3",3
5,4,Austin,Bound to Learn,Domestic,1.6205321636058334,45,72.92394736226251,3,"SKUT1,SKUT2,SKUT3",4
6,9,Austin,Bound to Learn,Domestic,0.41449909137508184,22,9.1189800102518,2,"SKUT2,SKUT4",0
6,1,Austin,Bound to Learn,Domestic,2.0762848113022176,20,41.52569622604435,3,"SKUT1,SKUT3,SKUT4",1
6,16,Austin,Bound to Learn,Domestic,19.44321472239985,19,369.42107972559717,1,SKUT3,2
6,5,Austin,Bound to Learn,Domestic,4.105596516312897,1,4.105596516312897,1,SKUT1,3
7,20,Austin,Bound to Learn,Domestic,0.32653953298631305,33,10.775804588548331,2,"SKUT1,SKUT2",0
7,14,Austin,Bound to Learn,Domestic,3.709913375379335,32,118.71722801213872,1,SKUT2,1
7,13,Austin,Bound to Learn,Domestic,1.7370864651992324,1,1.7370864651992324,1,SKUT4,2
7,5,Austin,Bound to Learn,Domestic,1.2411186006049288,32,39.71579521935772,1,SKUT2,3
7,17,Austin,Bound to Learn,Domestic,0.9612322662228012,22,21.147109856901626,2,"SKUT3,SKUT4",4
7,17,Austin,Bound to Learn,Domestic,0.3014816353695866,22,6.632595978130905,2,"SKUT3,SKUT4",5
7,16,Austin,Bound to Learn,Domestic,0.3008998367573902,53,15.94769134814168,2,"SKUT2,SKUT3",6
7,10,Austin,Bound to Learn,Domestic,0.1876404366832712,2,0.3752808733665424,2,"SKUT1,SKUT4",7
8,2,Austin,Bound to Learn,Domestic,0.5198384209856426,26,13.515798945626708,2,"SKUT2,SKUT4",0
8,7,Austin,Bound to Learn,Domestic,8.429244674883199,29,244.44809557161275,1,SKUT2,1
8,12,Austin,Bound to Learn,Domestic,9.36468184581651,22,206.0230006079632,1,SKUT3,2
8,21,Austin,Bound to Learn,Domestic,11.148276998388475,22,245.26209396454647,1,SKUT3,3
8,12,Austin,Bound to Learn,Domestic,1.6118610632172676,22,35.46094339077989,1,SKUT3,4
8,15,Austin,Bound to Learn,Domestic,5.911930836578165,22,130.06247840471963,1,SKUT3,5
8,2,Austin,Bound to Learn,Domestic,4.366011802892722,26,113.51630687521079,2,"SKUT2,SKUT4",6
8,12,Austin,Bound to Learn,Domestic,0.6370361679878214,22,14.01479569573207,1,SKUT3,7
8,11,Austin,Bound to Learn,Domestic,17.264339868213266,2,34.52867973642653,1,SKUT1,8
9,1,Austin,Bound to Learn,Domestic,2.1948337834340963,11,24.14317161777506,1,SKUT3,0
9,12,Austin,Bound to Learn,Domestic,3.8869995255960648,19,73.85299098632522,1,SKUT3,1
