Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
2,4,Austin,Bound to Learn,Domestic,2.505079436956622,1,2.505079436956622,1,SKUT1,0
3,17,Austin,Bound to Learn,Domestic,7.080782814743566,20,141.61565629487131,1,SKUT2,0
4,7,Austin,Bound to Learn,Domestic,4.767568390896623,40,190.70273563586494,2,"SKUT2,SKUT3",0
4,16,Austin,Bound to Learn,Domestic,0.6269946462704116,17,10.658908986596996,3,"SKUT1,SKUT3,SKUT4",1
4,7,Austin,Bound to Learn,Domestic,4.7780610665139065,40,191.12244266055626,2,"SKUT2,SKUT3",2
4,10,Austin,Bound to Learn,Domestic,0.10609477160508471,16,1.6975163456813553,2,"SKUT1,SKUT3",3
5,18,Austin,Bound to Learn,Domestic,5.092612961833936,46,234.26019624436105,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
6,13,Austin,Bound to Learn,Domestic,1.077731499489471,1,1.077731499489471,1,SKUT4,0
7,16,Austin,Bound to Learn,Domestic,5.792113638316449,53,306.9820228307718,2,"SKUT2,SKUT3",0
7,16,Austin,Bound to Learn,Domestic,3.899594269720456,53,206.67849629518417,2,"SKUT2,SKUT3",1
10,7,Austin,Bound to Learn,Domestic,0.16505727337731116,21,3.4662027409235345,3,"SKUT1,SKUT2,SKUT4",0
11,5,Austin,Bound to Learn,Domestic,1.1245860522455238,24,26.99006525389257,1,SKUT2,0
11,16,Austin,Bound to Learn,Domestic,1.2733336207767676,1,1.2733336207767676,1,SKUT1,1
11,8,Austin,Bound to Learn,Domestic,1.806548638503247,2,3.613097277006494,2,"SKUT1,SKUT4",2
11,3,Austin,Bound to Learn,Domestic,1.0249257126407285,25,25.623142816018213,2,"SKUT2,SKUT4",3
12,12,Austin,Bound to Learn,Domestic,11.164471164754087,1,11.164471164754087,1,SKUT4,0
13,3,Austin,Bound to Learn,Domestic,2.6419590151861803,16,42.271344242978884,2,"SKUT1,SKUT3",0
13,1,Austin,Bound to Learn,Domestic,3.860205100298903,15,57.90307650448354,3,"SKUT2,SKUT3,SKUT4",1
13,11,Austin,Bound to Learn,Domestic,1.8965538549915464,1,1.8965538549915464,1,SKUT4,2
13,4,Austin,Bound to Learn,Domestic,1.083880010932971,38,41.1874404154529,3,"SKUT1,SKUT2,SKUT3",3
14,3,Austin,Bound to Learn,Domestic,2.3700487286567835,34,80.58165677433064,3,"SKUT2,SKUT3,SKUT4",0
14,13,Austin,Bound to Learn,Domestic,1.2367557894615584,19,23.498359999769608,1,SKUT2,1
15,1,Austin,Bound to Learn,Domestic,0.9980674061861218,27,26.94781996702529,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
15,17,Austin,Bound to Learn,Domestic,0.8549546960113985,28,23.938731488319156,2,"SKUT1,SKUT2",1
16,21,Austin,Bound to Learn,Domestic,1.1148625356552146,27,30.101288462690796,2,"SKUT2,SKUT4",0
16,4,Austin,Bound to Learn,Domestic,5.218289889094234,1,5.218289889094234,1,SKUT1,1
17,15,Austin,Bound to Learn,Domestic,0.8269917879658079,21,17.366827547281964,2,"SKUT3,SKUT4",0
18,4,Austin,Bound to Learn,Domestic,3.4189556271194386,29,99.14971318646371,1,SKUT2,0
18,20,Austin,Bound to Learn,Domestic,3.1416706215338763,29,91.10844802448241,2,"SKUT2,SKUT4",1
18,18,Austin,Bound to Learn,Domestic,3.514389799465196,29,101.91730418449067,2,"SKUT2,SKUT4",2
19,11,Austin,Bound to Learn,Domestic,6.95524026496512,62,431.22489642783745,3,"SKUT1,SKUT2,SKUT3",0
19,1,Austin,Bound to Learn,Domestic,7.37833083894675,51,376.29487278628426,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,13,Austin,Bound to Learn,Domestic,0.34231326167435555,37,12.665590681951155,1,SKUT2,2
20,15,Austin,Bound to Learn,Domestic,4.534083247410718,2,9.068166494821437,1,SKUT1,0
20,6,Austin,Bound to Learn,Domestic,4.3353623875365646,2,8.670724775073129,1,SKUT4,1
20,6,Austin,Bound to Learn,Domestic,15.213224908477962,2,30.426449816955923,1,SKUT4,2
20,18,Austin,Bound to Learn,Domestic,3.7929200625829678,42,159.30264262848465,2,"SKUT2,SKUT4",3
20,7,Austin,Bound to Learn,Domestic,3.386985435291619,42,142.25338828224798,2,"SKUT2,SKUT4",4
20,15,Austin,Bound to Learn,Domestic,8.957762419000959,2,17.915524838001918,1,SKUT1,5
21,10,Austin,Bound to Learn,Domestic,0.8749356714545634,2,1.7498713429091268,1,SKUT1,0
