Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,16,Austin,Bound to Learn,Domestic,53.94475608932513,35,1888.0664631263796,3,"SKUT2,SKUT3,SKUT4",0
1,8,Austin,Bound to Learn,Domestic,5.642801252195662,23,129.78442880050022,3,"SKUT1,SKUT2,SKUT4",1
1,7,Austin,Bound to Learn,Domestic,4.506257109202678,22,99.13765640245892,1,SKUT2,2
1,3,Austin,Bound to Learn,Domestic,2.611542851830106,2,5.223085703660212,2,"SKUT1,SKUT4",3
1,21,Austin,Bound to Learn,Domestic,0.7497914665540939,13,9.747289065203221,3,"SKUT1,SKUT3,SKUT4",4
1,4,Austin,Bound to Learn,Domestic,4.357934195523809,35,152.5276968433333,3,"SKUT1,SKUT2,SKUT3",5
1,3,Austin,Bound to Learn,Domestic,11.242832783275563,2,22.485665566551127,2,"SKUT1,SKUT4",6
1,8,Austin,Bound to Learn,Domestic,14.964449832217563,23,344.18234614100396,3,"SKUT1,SKUT2,SKUT4",7
1,16,Austin,Bound to Learn,Domestic,10.717644557574287,35,375.1175595151,3,"SKUT2,SKUT3,SKUT4",8
1,17,Austin,Bound to Learn,Domestic,6.893522306485046,13,89.6157899843056,2,"SKUT1,SKUT3",9
1,15,Austin,Bound to Learn,Domestic,0.5277665344404978,13,6.860964947726472,2,"SKUT1,SKUT3",10
1,19,Austin,Bound to Learn,Domestic,15.581802382709197,22,342.79965241960235,1,SKUT2,11
1,4,Austin,Bound to Learn,Domestic,2.361417406016602,35,82.64960921058108,3,"SKUT1,SKUT2,SKUT3",12
1,13,Austin,Bound to Learn,Domestic,12.40410328025623,1,12.40410328025623,1,SKUT4,13
1,4,Austin,Bound to Learn,Domestic,15.98216882915508,35,559.3759090204278,3,"SKUT1,SKUT2,SKUT3",14
2,21,Austin,Bound to Learn,Domestic,7.003062170951236,1,7.003062170951236,1,SKUT1,0
2,16,Austin,Bound to Learn,Domestic,17.76569428445897,13,230.9540256979666,1,SKUT3,1
2,19,Austin,Bound to Learn,Domestic,10.179637586121988,23,234.1316644808057,3,"SKUT1,SKUT2,SKUT4",2
2,2,Austin,Bound to Learn,Domestic,3.4437834314734914,35,120.5324201015722,2,"SKUT2,SKUT3",3
2,14,Austin,Bound to Learn,Domestic,1.5638967929180596,13,20.330658307934776,1,SKUT3,4
2,6,Austin,Bound to Learn,Domestic,8.33908074391715,22,183.4597763661773,1,SKUT2,5
2,14,Austin,Bound to Learn,Domestic,0.15211607141154607,13,1.9775089283500988,1,SKUT3,6
2,1,Austin,Bound to Learn,Domestic,8.955836686034695,16,143.29338697655513,3,"SKUT1,SKUT3,SKUT4",7
2,17,Austin,Bound to Learn,Domestic,10.409728600035102,1,10.409728600035102,1,SKUT4,8
3,15,Austin,Bound to Learn,Domestic,23.133980966595672,1,23.133980966595672,1,SKUT4,0
3,19,Austin,Bound to Learn,Domestic,22.430338506075223,16,358.8854160972036,1,SKUT3,1
3,16,Austin,Bound to Learn,Domestic,5.899572521464595,2,11.79914504292919,2,"SKUT1,SKUT4",2
3,15,Austin,Bound to Learn,Domestic,16.43092760542205,1,16.43092760542205,1,SKUT4,3
3,17,Austin,Bound to Learn,Domestic,60.516009529923096,20,1210.320190598462,1,SKUT2,4
3,7,Austin,Bound to Learn,Domestic,5.240810232081562,17,89.09377394538654,2,"SKUT1,SKUT3",5
3,17,Austin,Bound to Learn,Domestic,16.861545096198657,20,337.23090192397314,1,SKUT2,6
3,16,Austin,Bound to Learn,Domestic,47.5389168297293,2,95.0778336594586,2,"SKUT1,SKUT4",7
3,12,Austin,Bound to Learn,Domestic,14.834360656244026,21,311.5215737811246,2,"SKUT1,SKUT2",8
3,19,Austin,Bound to Learn,Domestic,27.650975874915417,16,442.4156139986467,1,SKUT3,9
3,1,Austin,Bound to Learn,Domestic,23.46049637419956,16,375.367941987193,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
3,19,Austin,Bound to Learn,Domestic,34.931735368338806,16,558.9077658934209,1,SKUT3,11
3,10,Austin,Bound to Learn,Domestic,1.8673268316571139,16,29.877229306513822,1,SKUT3,12
3,13,Austin,Bound to Learn,Domestic,2.5065553600768666,16,40.104885761229866,1,SKUT3,13
3,19,Austin,Bound to Learn,Domestic,0.3260741600650252,16,5.217186561040403,1,SKUT3,14
3,16,Austin,Bound to Learn,Domestic,12.17746095468455,2,24.3549219093691,2,"SKUT1,SKUT4",15
4,1,Austin,Bound to Learn,Domestic,17.38529542190783,6,104.31177253144699,1,SKUT2,0
4,18,Austin,Bound to Learn,Domestic,14.461934161994396,17,245.85288075390474,3,"SKUT1,SKUT3,SKUT4",1
4,1,Austin,Bound to Learn,Domestic,6.276842273636666,6,37.66105364181999,1,SKUT2,2
4,2,Austin,Bound to Learn,Domestic,15.35971783658777,1,15.35971783658777,1,SKUT4,3
4,13,Austin,Bound to Learn,Domestic,30.772157511562497,41,1261.6584579740625,3,"SKUT2,SKUT3,SKUT4",4
4,18,Austin,Bound to Learn,Domestic,47.47357435575463,17,807.0507640478287,3,"SKUT1,SKUT3,SKUT4",5
5,4,Austin,Bound to Learn,Domestic,8.48072741405118,45,381.63273363230314,3,"SKUT1,SKUT2,SKUT3",0
5,18,Austin,Bound to Learn,Domestic,32.85714411528318,46,1511.4286293030261,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
5,17,Austin,Bound to Learn,Domestic,0.3160212952579207,46,14.536979581864353,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,5,Austin,Bound to Learn,Domestic,11.620105191666038,27,313.74284017498303,1,SKUT2,3
5,4,Austin,Bound to Learn,Domestic,8.290779514648326,45,373.08507815917466,3,"SKUT1,SKUT2,SKUT3",4
5,19,Austin,Bound to Learn,Domestic,6.3410486475746675,2,12.682097295149335,2,"SKUT1,SKUT4",5
5,17,Austin,Bound to Learn,Domestic,1.5167647572335974,46,69.77117883274548,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
5,20,Austin,Bound to Learn,Domestic,28.62517496458294,45,1288.1328734062322,3,"SKUT2,SKUT3,SKUT4",7
5,7,Austin,Bound to Learn,Domestic,9.475495456011418,2,18.950990912022835,2,"SKUT1,SKUT4",8
5,19,Austin,Bound to Learn,Domestic,1.1114408817778814,2,2.2228817635557627,2,"SKUT1,SKUT4",9
