Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,16,Austin,Bound to Learn,Domestic,3.4787254298886205,35,121.75539004610172,3,"SKUT2,SKUT3,SKUT4",0
1,19,Austin,Bound to Learn,Domestic,2.2409913179217673,22,49.30180899427888,1,SKUT2,1
1,20,Austin,Bound to Learn,Domestic,11.955232965480098,1,11.955232965480098,1,SKUT1,2
1,13,Austin,Bound to Learn,Domestic,11.577788712379043,1,11.577788712379043,1,SKUT4,3
2,1,Austin,Bound to Learn,Domestic,11.04125541255877,16,176.66008660094033,3,"SKUT1,SKUT3,SKUT4",0
2,5,Austin,Bound to Learn,Domestic,5.444566569222512,14,76.22393196911517,2,"SKUT3,SKUT4",1
2,7,Austin,Bound to Learn,Domestic,5.927342446745609,13,77.05545180769292,1,SKUT3,2
2,16,Austin,Bound to Learn,Domestic,11.908092868547818,13,154.80520729112163,1,SKUT3,3
2,18,Austin,Bound to Learn,Domestic,9.172618607529353,22,201.79760936564577,1,SKUT2,4
2,17,Austin,Bound to Learn,Domestic,13.169058664345958,1,13.169058664345958,1,SKUT4,5
3,6,Austin,Bound to Learn,Domestic,2.0071381552020626,1,2.0071381552020626,1,SKUT1,0
3,12,Austin,Bound to Learn,Domestic,2.493481379112035,21,52.36310896135274,2,"SKUT1,SKUT2",1
3,7,Austin,Bound to Learn,Domestic,0.24299244172566442,17,4.130871509336295,2,"SKUT1,SKUT3",2
3,6,Austin,Bound to Learn,Domestic,2.4943303761518445,1,2.4943303761518445,1,SKUT1,3
3,21,Austin,Bound to Learn,Domestic,1.3092574264918535,20,26.185148529837072,2,"SKUT2,SKUT4",4
3,1,Austin,Bound to Learn,Domestic,3.365233296572882,16,53.843732745166115,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
4,21,Austin,Bound to Learn,Domestic,23.199058555795084,25,579.976463894877,1,SKUT2,0
4,2,Austin,Bound to Learn,Domestic,1.5713437782571344,1,1.5713437782571344,1,SKUT4,1
4,7,Austin,Bound to Learn,Domestic,7.5040520331994625,40,300.1620813279785,2,"SKUT2,SKUT3",2
4,18,Austin,Bound to Learn,Domestic,3.547377839924841,17,60.305423278722294,3,"SKUT1,SKUT3,SKUT4",3
5,4,Austin,Bound to Learn,Domestic,6.244253391424596,45,280.99140261410685,3,"SKUT1,SKUT2,SKUT3",0
5,4,Austin,Bound to Learn,Domestic,5.072971204224848,45,228.28370419011813,3,"SKUT1,SKUT2,SKUT3",1
5,17,Austin,Bound to Learn,Domestic,1.0620197635391604,46,48.85290912280138,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,15,Austin,Bound to Learn,Domestic,5.913585714173396,2,11.827171428346793,2,"SKUT1,SKUT4",3
5,7,Austin,Bound to Learn,Domestic,1.357244862878137,2,2.714489725756274,2,"SKUT1,SKUT4",4
5,20,Austin,Bound to Learn,Domestic,1.6094836524520701,45,72.42676436034316,3,"SKUT2,SKUT3,SKUT4",5
5,6,Austin,Bound to Learn,Domestic,0.11413227159918181,18,2.0543808887852726,1,SKUT3,6
6,20,Austin,Bound to Learn,Domestic,1.7057270031657459,1,1.7057270031657459,1,SKUT4,0
7,11,Austin,Bound to Learn,Domestic,6.1285540089454145,34,208.3708363041441,3,"SKUT1,SKUT2,SKUT4",0
7,17,Austin,Bound to Learn,Domestic,1.8244802074950874,22,40.13856456489192,2,"SKUT3,SKUT4",1
7,9,Austin,Bound to Learn,Domestic,2.505435499658555,2,5.01087099931711,1,SKUT1,2
7,17,Austin,Bound to Learn,Domestic,3.3191211485168735,22,73.02066526737121,2,"SKUT3,SKUT4",3
7,16,Austin,Bound to Learn,Domestic,2.791991406401564,53,147.97554453928288,2,"SKUT2,SKUT3",4
8,10,Austin,Bound to Learn,Domestic,11.449780288638943,24,274.79472692733464,3,"SKUT1,SKUT3,SKUT4",0
8,15,Austin,Bound to Learn,Domestic,0.6211985805846026,22,13.666368772861258,1,SKUT3,1
8,6,Austin,Bound to Learn,Domestic,0.8832846802438199,2,1.7665693604876398,1,SKUT1,2
8,18,Austin,Bound to Learn,Domestic,7.175066239154634,2,14.350132478309268,1,SKUT1,3
8,11,Austin,Bound to Learn,Domestic,6.96803190466605,2,13.9360638093321,1,SKUT1,4
8,7,Austin,Bound to Learn,Domestic,5.106464003307794,29,148.08745609592603,1,SKUT2,5
9,8,Austin,Bound to Learn,Domestic,0.16343254410021013,19,3.1052183379039926,1,SKUT3,0
9,9,Austin,Bound to Learn,Domestic,7.8837925327835645,20,157.6758506556713,2,"SKUT3,SKUT4",1
9,11,Austin,Bound to Learn,Domestic,0.7889500294598055,2,1.577900058919611,2,"SKUT1,SKUT4",2
9,6,Austin,Bound to Learn,Domestic,7.468282437612315,27,201.6436258155325,3,"SKUT1,SKUT2,SKUT4",3
9,14,Austin,Bound to Learn,Domestic,7.03942803642547,2,14.07885607285094,2,"SKUT1,SKUT4",4
9,21,Austin,Bound to Learn,Domestic,4.607524362771343,2,9.215048725542687,2,"SKUT1,SKUT4",5
9,19,Austin,Bound to Learn,Domestic,2.288125356472679,1,2.288125356472679,1,SKUT1,6
9,20,Austin,Bound to Learn,Domestic,15.349428399691867,21,322.3379963935292,3,"SKUT1,SKUT3,SKUT4",7
10,6,Austin,Bound to Learn,Domestic,12.354495836489095,1,12.354495836489095,1,SKUT1,0
10,5,Austin,Bound to Learn,Domestic,6.1172288907656736,2,12.234457781531347,2,"SKUT1,SKUT4",1
10,11,Austin,Bound to Learn,Domestic,0.7531070749854062,1,0.7531070749854062,1,SKUT1,2
10,9,Austin,Bound to Learn,Domestic,1.9607172658951477,36,70.58582157222531,2,"SKUT2,SKUT3",3
10,6,Austin,Bound to Learn,Domestic,9.209445161363522,1,9.209445161363522,1,SKUT1,4
10,16,Austin,Bound to Learn,Domestic,15.610303088586576,1,15.610303088586576,1,SKUT1,5
11,10,Austin,Bound to Learn,Domestic,3.9629101010793093,25,99.07275252698273,2,"SKUT2,SKUT4",0
11,19,Austin,Bound to Learn,Domestic,0.28646925786764593,1,0.28646925786764593,1,SKUT1,1
11,8,Austin,Bound to Learn,Domestic,1.5024506487124112,2,3.0049012974248224,2,"SKUT1,SKUT4",2
11,3,Austin,Bound to Learn,Domestic,5.719589308025586,25,142.98973270063965,2,"SKUT2,SKUT4",3
11,7,Austin,Bound to Learn,Domestic,4.898609340898664,25,122.4652335224666,2,"SKUT1,SKUT2",4
11,3,Austin,Bound to Learn,Domestic,1.3851803889764374,25,34.62950972441094,2,"SKUT2,SKUT4",5
11,10,Austin,Bound to Learn,Domestic,4.409700170783804,25,110.2425042695951,2,"SKUT2,SKUT4",6
12,12,Austin,Bound to Learn,Domestic,3.080449416976923,1,3.080449416976923,1,SKUT4,0
13,6,Austin,Bound to Learn,Domestic,5.88268852039167,16,94.12301632626672,2,"SKUT3,SKUT4",0
13,14,Austin,Bound to Learn,Domestic,0.08554090735209816,37,3.1650135720276316,2,"SKUT2,SKUT3",1
13,5,Austin,Bound to Learn,Domestic,13.793454919792714,23,317.24946315523243,2,"SKUT1,SKUT2",2
13,3,Austin,Bound to Learn,Domestic,5.54414545553653,16,88.70632728858448,2,"SKUT1,SKUT3",3
13,10,Austin,Bound to Learn,Domestic,3.010777475437854,17,51.18321708244352,3,"SKUT1,SKUT3,SKUT4",4
13,3,Austin,Bound to Learn,Domestic,3.078560817715626,16,49.25697308345001,2,"SKUT1,SKUT3",5
13,17,Austin,Bound to Learn,Domestic,2.866388468812571,23,65.92693478268913,2,"SKUT1,SKUT2",6
14,15,Austin,Bound to Learn,Domestic,5.703711794194408,15,85.55567691291613,1,SKUT3,0
14,20,Austin,Bound to Learn,Domestic,2.911439265709162,34,98.9889350341115,3,"SKUT2,SKUT3,SKUT4",1
14,9,Austin,Bound to Learn,Domestic,4.780298319937958,20,95.60596639875916,2,"SKUT1,SKUT2",2
14,8,Austin,Bound to Learn,Domestic,8.300630947873348,19,157.7119880095936,1,SKUT2,3
14,11,Austin,Bound to Learn,Domestic,4.959912835895351,1,4.959912835895351,1,SKUT1,4
14,17,Austin,Bound to Learn,Domestic,1.2546042668148774,15,18.81906400222316,1,SKUT3,5
14,14,Austin,Bound to Learn,Domestic,1.6400478964729646,2,3.280095792945929,2,"SKUT1,SKUT4",6
14,11,Austin,Bound to Learn,Domestic,1.69131803991128,1,1.69131803991128,1,SKUT1,7
15,21,Austin,Bound to Learn,Domestic,2.6972995925897076,27,72.82708899992211,1,SKUT2,0
15,15,Austin,Bound to Learn,Domestic,0.05436690563517163,2,0.10873381127034326,2,"SKUT1,SKUT4",1
15,12,Austin,Bound to Learn,Domestic,0.8920838770565889,43,38.35960671343332,3,"SKUT2,SKUT3,SKUT4",2
16,13,Austin,Bound to Learn,Domestic,11.130270258381659,1,11.130270258381659,1,SKUT1,0
16,7,Austin,Bound to Learn,Domestic,18.79693316771713,28,526.3141286960796,3,"SKUT1,SKUT2,SKUT4",1
16,4,Austin,Bound to Learn,Domestic,12.11608528195044,1,12.11608528195044,1,SKUT1,2
16,13,Austin,Bound to Learn,Domestic,2.6610940133602448,1,2.6610940133602448,1,SKUT1,3
16,7,Austin,Bound to Learn,Domestic,4.915025832577604,28,137.6207233121729,3,"SKUT1,SKUT2,SKUT4",4
16,20,Austin,Bound to Learn,Domestic,1.7006906788588048,1,1.7006906788588048,1,SKUT4,5
16,1,Austin,Bound to Learn,Domestic,3.558051255898642,19,67.6029738620742,3,"SKUT1,SKUT3,SKUT4",6
17,19,Austin,Bound to Learn,Domestic,7.6522273054710075,21,160.69677341489117,2,"SKUT3,SKUT4",0
17,9,Austin,Bound to Learn,Domestic,0.48179776814453296,49,23.608090639082114,2,"SKUT2,SKUT3",1
17,10,Austin,Bound to Learn,Domestic,0.5055190703504985,21,10.615900477360467,1,SKUT3,2
17,20,Austin,Bound to Learn,Domestic,5.343475866361368,21,112.21299319358873,1,SKUT3,3
17,11,Austin,Bound to Learn,Domestic,3.401945896165015,2,6.80389179233003,2,"SKUT1,SKUT4",4
17,1,Austin,Bound to Learn,Domestic,4.195516426928736,37,155.23410779636325,3,"SKUT1,SKUT2,SKUT3",5
17,9,Austin,Bound to Learn,Domestic,6.32700736008387,49,310.02336064410963,2,"SKUT2,SKUT3",6
18,14,Austin,Bound to Learn,Domestic,4.129727727059497,20,82.59455454118994,1,SKUT3,0
18,1,Austin,Bound to Learn,Domestic,3.2087269125622657,19,60.96581133868305,3,"SKUT1,SKUT3,SKUT4",1
18,14,Austin,Bound to Learn,Domestic,1.119236678474816,20,22.38473356949632,1,SKUT3,2
19,17,Austin,Bound to Learn,Domestic,6.18051212679293,25,154.51280316982326,2,"SKUT3,SKUT4",0
19,14,Austin,Bound to Learn,Domestic,1.8433478898278202,37,68.20387192362935,1,SKUT2,1
19,19,Austin,Bound to Learn,Domestic,0.7803233812795436,25,19.50808453198859,2,"SKUT3,SKUT4",2
19,14,Austin,Bound to Learn,Domestic,3.369759091093351,37,124.68108637045398,1,SKUT2,3
19,21,Austin,Bound to Learn,Domestic,7.347974228950672,1,7.347974228950672,1,SKUT4,4
20,14,Austin,Bound to Learn,Domestic,11.460225899574672,28,320.88632518809084,1,SKUT3,0
20,13,Austin,Bound to Learn,Domestic,0.11713695221883745,3,0.35141085665651234,2,"SKUT1,SKUT4",1
20,7,Austin,Bound to Learn,Domestic,1.5089617698659274,42,63.37639433436895,2,"SKUT2,SKUT4",2
21,18,Austin,Bound to Learn,Domestic,0.2414069452338728,21,5.069545849911329,2,"SKUT1,SKUT3",0
21,15,Austin,Bound to Learn,Domestic,0.037273511641005085,21,0.7827437444611067,2,"SKUT1,SKUT3",1
21,18,Austin,Bound to Learn,Domestic,8.983152210328724,21,188.6461964169032,2,"SKUT1,SKUT3",2
21,17,Austin,Bound to Learn,Domestic,7.139833438466308,35,249.89417034632078,1,SKUT2,3
22,16,Austin,Bound to Learn,Domestic,4.47241787287021,27,120.75528256749567,1,SKUT2,0
22,1,Austin,Bound to Learn,Domestic,10.696352691577227,1,10.696352691577227,1,SKUT4,1
23,20,Austin,Bound to Learn,Domestic,3.98353784029231,1,3.98353784029231,1,SKUT1,0
23,6,Austin,Bound to Learn,Domestic,0.6414607977446057,1,0.6414607977446057,1,SKUT4,1
23,1,Austin,Bound to Learn,Domestic,1.2446104668854066,2,2.489220933770813,1,SKUT2,2
23,15,Austin,Bound to Learn,Domestic,0.603987312440868,1,0.603987312440868,1,SKUT4,3
23,18,Austin,Bound to Learn,Domestic,4.605859390018776,1,4.605859390018776,1,SKUT1,4
23,11,Austin,Bound to Learn,Domestic,26.827889552709614,18,482.90201194877307,3,"SKUT1,SKUT3,SKUT4",5
23,19,Austin,Bound to Learn,Domestic,2.7409407577107414,30,82.22822273132225,3,"SKUT1,SKUT2,SKUT4",6
24,4,Austin,Bound to Learn,Domestic,5.970287523024814,27,161.19776312166996,1,SKUT2,0
24,14,Austin,Bound to Learn,Domestic,4.53892851249768,1,4.53892851249768,1,SKUT1,1
24,9,Austin,Bound to Learn,Domestic,3.9290566180698945,43,168.94943457700546,3,"SKUT1,SKUT2,SKUT3",2
25,6,Austin,Bound to Learn,Domestic,6.964443200201717,46,320.36438720927896,3,"SKUT2,SKUT3,SKUT4",0
25,1,Austin,Bound to Learn,Domestic,1.731847768314122,21,36.36880313459656,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
25,16,Austin,Bound to Learn,Domestic,5.615993680184422,29,162.86381672534824,1,SKUT2,2
25,1,Austin,Bound to Learn,Domestic,16.451672258074876,21,345.48511741957236,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
25,11,Austin,Bound to Learn,Domestic,5.297867038420715,17,90.06373965315215,1,SKUT3,4
25,4,Austin,Bound to Learn,Domestic,2.257291559744405,2,4.51458311948881,2,"SKUT1,SKUT4",5
26,1,Austin,Bound to Learn,Domestic,1.107526180236621,2,2.215052360473242,3,"SKUT1,SKUT3,SKUT4",0
26,21,Austin,Bound to Learn,Domestic,1.566587985201326,41,64.23010739325437,2,"SKUT2,SKUT3",1
26,1,Austin,Bound to Learn,Domestic,4.904971856935795,2,9.80994371387159,3,"SKUT1,SKUT3,SKUT4",2
26,17,Austin,Bound to Learn,Domestic,4.070523224042385,25,101.76308060105963,3,"SKUT1,SKUT2,SKUT4",3
26,4,Austin,Bound to Learn,Domestic,0.4560134208050781,42,19.15256367381328,3,"SKUT1,SKUT2,SKUT3",4
26,19,Austin,Bound to Learn,Domestic,7.871303975974548,42,330.594766990931,3,"SKUT1,SKUT2,SKUT3",5
26,7,Austin,Bound to Learn,Domestic,0.9687432956613612,41,39.71847512211581,2,"SKUT2,SKUT3",6
27,21,Austin,Bound to Learn,Domestic,3.399249493507679,31,105.37673429873804,1,SKUT2,0
27,10,Austin,Bound to Learn,Domestic,0.08239849169521836,32,2.6367517342469875,2,"SKUT1,SKUT2",1
27,20,Austin,Bound to Learn,Domestic,0.21646675101367377,31,6.710469281423887,1,SKUT2,2
28,17,Austin,Bound to Learn,Domestic,1.276479421612113,52,66.37692992382988,3,"SKUT2,SKUT3,SKUT4",0
28,4,Austin,Bound to Learn,Domestic,6.147351586831528,2,12.294703173663056,1,SKUT1,1
28,4,Austin,Bound to Learn,Domestic,17.498620596554872,2,34.997241193109744,1,SKUT1,2
28,14,Austin,Bound to Learn,Domestic,4.043932899117564,30,121.31798697352693,2,"SKUT2,SKUT4",3
28,19,Austin,Bound to Learn,Domestic,0.4876323505714931,2,0.9752647011429862,1,SKUT1,4
29,8,Austin,Bound to Learn,Domestic,0.12458141520700274,23,2.8653725497610627,2,"SKUT3,SKUT4",0
29,8,Austin,Bound to Learn,Domestic,6.0819679370772475,23,139.88526255277668,2,"SKUT3,SKUT4",1
29,13,Austin,Bound to Learn,Domestic,0.6743000000305981,48,32.366400001468705,3,"SKUT1,SKUT2,SKUT3",2
29,16,Austin,Bound to Learn,Domestic,1.8474607726867158,47,86.83065631627565,2,"SKUT2,SKUT3",3
30,7,Austin,Bound to Learn,Domestic,13.492949967309313,24,323.8307992154235,2,"SKUT3,SKUT4",0
30,2,Austin,Bound to Learn,Domestic,1.2659580443371623,1,1.2659580443371623,1,SKUT1,1
30,17,Austin,Bound to Learn,Domestic,2.371673071712326,50,118.5836535856163,3,"SKUT2,SKUT3,SKUT4",2
30,17,Austin,Bound to Learn,Domestic,4.75568750196572,50,237.78437509828598,3,"SKUT2,SKUT3,SKUT4",3
30,11,Austin,Bound to Learn,Domestic,6.177537060978376,1,6.177537060978376,1,SKUT1,4
30,21,Austin,Bound to Learn,Domestic,0.0018352047121917717,24,0.04404491309260252,2,"SKUT1,SKUT3",5
30,1,Austin,Bound to Learn,Domestic,0.25594978986422157,27,6.9106443263339825,3,"SKUT1,SKUT2,SKUT3",6
31,20,Austin,Bound to Learn,Domestic,1.4011694583131953,25,35.02923645782988,1,SKUT3,0
32,14,Austin,Bound to Learn,Domestic,8.324253357349185,39,324.64588093661825,3,"SKUT1,SKUT2,SKUT4",0
32,13,Austin,Bound to Learn,Domestic,11.352733069041332,33,374.64019127836394,1,SKUT3,1
32,14,Austin,Bound to Learn,Domestic,0.7764521540927393,39,30.28163400961683,3,"SKUT1,SKUT2,SKUT4",2
32,20,Austin,Bound to Learn,Domestic,0.6232705370628528,2,1.2465410741257057,1,SKUT4,3
32,18,Austin,Bound to Learn,Domestic,1.0399782186130349,69,71.7584970842994,2,"SKUT2,SKUT3",4
33,20,Austin,Bound to Learn,Domestic,13.156605910839062,2,26.313211821678124,1,SKUT1,0
33,16,Austin,Bound to Learn,Domestic,9.864463247169077,39,384.714066639594,2,"SKUT1,SKUT2",1
33,5,Austin,Bound to Learn,Domestic,2.8566827805240957,38,108.55394565991564,1,SKUT2,2
33,14,Austin,Bound to Learn,Domestic,3.482587374597922,2,6.965174749195844,1,SKUT1,3
33,18,Austin,Bound to Learn,Domestic,1.2164532323545536,25,30.41133080886384,2,"SKUT3,SKUT4",4
33,16,Austin,Bound to Learn,Domestic,3.490837767747961,39,136.1426729421705,2,"SKUT1,SKUT2",5
34,2,Austin,Bound to Learn,Domestic,10.367106012819713,19,196.97501424357455,1,SKUT2,0
34,3,Austin,Bound to Learn,Domestic,5.4148309170161255,21,113.71144925733864,1,SKUT3,1
34,10,Austin,Bound to Learn,Domestic,2.823434365894748,21,59.29212168378971,1,SKUT3,2
35,8,Austin,Bound to Learn,Domestic,2.5857919796774946,19,49.1300476138724,1,SKUT3,0
35,15,Austin,Bound to Learn,Domestic,4.94704333513026,2,9.89408667026052,2,"SKUT1,SKUT4",1
36,1,Austin,Bound to Learn,Domestic,1.999319451588109,4,7.997277806352436,3,"SKUT1,SKUT2,SKUT4",0
36,19,Austin,Bound to Learn,Domestic,0.6366398075482973,1,0.6366398075482973,1,SKUT1,1
36,15,Austin,Bound to Learn,Domestic,8.019742496283914,44,352.86866983649224,3,"SKUT2,SKUT3,SKUT4",2
36,16,Austin,Bound to Learn,Domestic,5.956276366102933,27,160.81946188477917,2,"SKUT1,SKUT2",3
36,15,Austin,Bound to Learn,Domestic,2.7690802926692113,44,121.8395328774453,3,"SKUT2,SKUT3,SKUT4",4
37,20,Austin,Bound to Learn,Domestic,0.3803366592691858,18,6.846059866845344,1,SKUT3,0
37,16,Austin,Bound to Learn,Domestic,2.3034909529492436,25,57.58727382373109,2,"SKUT1,SKUT2",1
37,21,Austin,Bound to Learn,Domestic,9.097575294740674,20,181.95150589481347,3,"SKUT1,SKUT3,SKUT4",2
37,11,Austin,Bound to Learn,Domestic,1.632181844926076,19,31.011455053595444,2,"SKUT3,SKUT4",3
38,8,Austin,Bound to Learn,Domestic,9.505935583085739,2,19.011871166171478,2,"SKUT1,SKUT4",0
38,12,Austin,Bound to Learn,Domestic,12.190167160938191,27,329.1345133453312,1,SKUT2,1
38,9,Austin,Bound to Learn,Domestic,0.41549406111145337,21,8.72537528334052,2,"SKUT1,SKUT3",2
38,21,Austin,Bound to Learn,Domestic,3.4171444796918116,21,71.76003407352805,2,"SKUT3,SKUT4",3
38,21,Austin,Bound to Learn,Domestic,0.20001005102021155,21,4.200211071424443,2,"SKUT3,SKUT4",4
38,8,Austin,Bound to Learn,Domestic,11.16341288236335,2,22.3268257647267,2,"SKUT1,SKUT4",5
38,3,Austin,Bound to Learn,Domestic,3.3068939441918066,1,3.3068939441918066,1,SKUT4,6
38,6,Austin,Bound to Learn,Domestic,1.069123674422077,2,2.138247348844154,2,"SKUT1,SKUT4",7
38,16,Austin,Bound to Learn,Domestic,1.6348353431350124,20,32.696706862700246,1,SKUT3,8
38,7,Austin,Bound to Learn,Domestic,7.123716921570571,21,149.598055352982,2,"SKUT1,SKUT3",9
38,14,Austin,Bound to Learn,Domestic,8.778143203729462,27,237.00986650069547,1,SKUT2,10
39,7,Austin,Bound to Learn,Domestic,1.716231251538721,2,3.432462503077442,2,"SKUT1,SKUT4",0
39,21,Austin,Bound to Learn,Domestic,1.6824124971942036,34,57.20202490460292,2,"SKUT2,SKUT4",1
39,18,Austin,Bound to Learn,Domestic,0.9221234595702686,33,30.430074165818866,1,SKUT2,2
39,10,Austin,Bound to Learn,Domestic,6.1917345645965005,2,12.383469129193001,2,"SKUT1,SKUT4",3
39,8,Austin,Bound to Learn,Domestic,1.275483990400731,1,1.275483990400731,1,SKUT4,4
39,11,Austin,Bound to Learn,Domestic,6.639233603713059,2,13.278467207426118,1,SKUT1,5
40,8,Austin,Bound to Learn,Domestic,8.073550463069466,21,169.5445597244588,1,SKUT3,0
40,13,Austin,Bound to Learn,Domestic,4.285283242523926,55,235.69057833881593,2,"SKUT2,SKUT3",1
40,1,Austin,Bound to Learn,Domestic,0.5152521229007966,56,28.85411888244461,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
40,17,Austin,Bound to Learn,Domestic,2.5575763747566986,1,2.5575763747566986,1,SKUT4,3
40,20,Austin,Bound to Learn,Domestic,16.248569670158744,21,341.21996307333364,1,SKUT3,4
40,10,Austin,Bound to Learn,Domestic,6.3173636536355415,57,360.0897282572259,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
40,15,Austin,Bound to Learn,Domestic,0.9063593697141334,3,2.7190781091424006,2,"SKUT1,SKUT4",6
40,7,Austin,Bound to Learn,Domestic,7.090126251403362,1,7.090126251403362,1,SKUT4,7
40,13,Austin,Bound to Learn,Domestic,1.5119542756098983,55,83.1574851585444,2,"SKUT2,SKUT3",8
41,13,Austin,Bound to Learn,Domestic,14.99596986398817,24,359.9032767357161,3,"SKUT1,SKUT3,SKUT4",0
41,4,Austin,Bound to Learn,Domestic,8.673214076171833,60,520.39284457031,2,"SKUT2,SKUT3",1
41,15,Austin,Bound to Learn,Domestic,2.8988729318284867,24,69.57295036388368,3,"SKUT1,SKUT3,SKUT4",2
41,2,Austin,Bound to Learn,Domestic,0.3626329821878463,3,1.087898946563539,2,"SKUT1,SKUT4",3
41,14,Austin,Bound to Learn,Domestic,3.678536984427417,39,143.46294239266928,1,SKUT2,4
41,4,Austin,Bound to Learn,Domestic,0.3594374790591418,60,21.56624874354851,2,"SKUT2,SKUT3",5
42,5,Austin,Bound to Learn,Domestic,4.5853605964902036,69,316.38988115782405,3,"SKUT1,SKUT2,SKUT3",0
42,4,Austin,Bound to Learn,Domestic,4.407648237889206,2,8.815296475778412,1,SKUT1,1
42,8,Austin,Bound to Learn,Domestic,19.668192557549876,41,806.3958948595449,2,"SKUT2,SKUT4",2
42,9,Austin,Bound to Learn,Domestic,1.5094893991060383,30,45.28468197318115,2,"SKUT3,SKUT4",3
42,18,Austin,Bound to Learn,Domestic,2.674057311408119,30,80.22171934224357,2,"SKUT3,SKUT4",4
42,8,Austin,Bound to Learn,Domestic,7.233122847276502,41,296.55803673833657,2,"SKUT2,SKUT4",5
43,20,Austin,Bound to Learn,Domestic,10.27332302895089,31,318.4730138974776,2,"SKUT3,SKUT4",0
43,16,Austin,Bound to Learn,Domestic,1.4054463606435597,47,66.05597895024731,1,SKUT2,1
43,19,Austin,Bound to Learn,Domestic,10.591672464594497,3,31.775017393783493,2,"SKUT1,SKUT4",2
43,14,Austin,Bound to Learn,Domestic,1.9976073398849472,49,97.88275965436242,2,"SKUT2,SKUT4",3
43,13,Austin,Bound to Learn,Domestic,9.97597780271214,30,299.2793340813642,1,SKUT3,4
44,16,Austin,Bound to Learn,Domestic,0.9117673923022108,36,32.82362612287959,2,"SKUT3,SKUT4",0
45,7,Austin,Bound to Learn,Domestic,8.609363023542741,25,215.23407558856854,1,SKUT3,0
45,20,Austin,Bound to Learn,Domestic,16.089211036805505,3,48.26763311041651,2,"SKUT1,SKUT4",1
45,15,Austin,Bound to Learn,Domestic,9.379830321656904,32,300.1545702930209,2,"SKUT1,SKUT2",2
45,15,Austin,Bound to Learn,Domestic,0.33063911815937164,32,10.580451781099892,2,"SKUT1,SKUT2",3
46,15,Austin,Bound to Learn,Domestic,6.3904021508632045,61,389.8145312026555,2,"SKUT2,SKUT3",0
