Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,16,Austin,Bound to Learn,Domestic,2.429938839666615,35,85.04785938833152,3,"SKUT2,SKUT3,SKUT4",0
1,3,Austin,Bound to Learn,Domestic,1.2389722743341278,2,2.4779445486682556,2,"SKUT1,SKUT4",1
1,6,Austin,Bound to Learn,Domestic,22.760189642435,12,273.12227570922005,1,SKUT3,2
1,7,Austin,Bound to Learn,Domestic,6.112455335080044,22,134.47401737176097,1,SKUT2,3
1,2,Austin,Bound to Learn,Domestic,5.295208817892868,23,121.78980281153596,2,"SKUT1,SKUT2",4
1,3,Austin,Bound to Learn,Domestic,11.231305563840191,2,22.462611127680383,2,"SKUT1,SKUT4",5
2,11,Austin,Bound to Learn,Domestic,1.0576541000520425,1,1.0576541000520425,1,SKUT4,0
2,14,Austin,Bound to Learn,Domestic,7.59515106708574,13,98.73696387211461,1,SKUT3,1
2,11,Austin,Bound to Learn,Domestic,14.84852883742439,1,14.84852883742439,1,SKUT4,2
2,2,Austin,Bound to Learn,Domestic,0.4436403182783277,35,15.52741113974147,2,"SKUT2,SKUT3",3
2,16,Austin,Bound to Learn,Domestic,9.537125439944997,13,123.98263071928497,1,SKUT3,4
2,18,Austin,Bound to Learn,Domestic,10.783219782898168,22,237.2308352237597,1,SKUT2,5
2,4,Austin,Bound to Learn,Domestic,1.0912726896117262,1,1.0912726896117262,1,SKUT1,6
3,16,Austin,Bound to Learn,Domestic,0.19056236359801804,2,0.3811247271960361,2,"SKUT1,SKUT4",0
3,10,Austin,Bound to Learn,Domestic,2.437795579679543,16,39.00472927487269,1,SKUT3,1
3,7,Austin,Bound to Learn,Domestic,4.036178410600597,17,68.61503298021015,2,"SKUT1,SKUT3",2
3,19,Austin,Bound to Learn,Domestic,19.79876952943602,16,316.7803124709763,1,SKUT3,3
3,6,Austin,Bound to Learn,Domestic,6.841088469505644,1,6.841088469505644,1,SKUT1,4
4,12,Austin,Bound to Learn,Domestic,4.223822232984885,25,105.59555582462212,1,SKUT2,0
4,1,Austin,Bound to Learn,Domestic,5.05488730610921,6,30.32932383665526,1,SKUT2,1
4,16,Austin,Bound to Learn,Domestic,5.579208935532289,17,94.84655190404892,3,"SKUT1,SKUT3,SKUT4",2
4,10,Austin,Bound to Learn,Domestic,3.1805591021892994,16,50.88894563502879,2,"SKUT1,SKUT3",3
4,2,Austin,Bound to Learn,Domestic,2.8834356680998443,1,2.8834356680998443,1,SKUT4,4
6,8,Austin,Bound to Learn,Domestic,1.3453038177232792,39,52.46684889120789,2,"SKUT2,SKUT3",0
6,1,Austin,Bound to Learn,Domestic,1.549316478262654,20,30.98632956525308,3,"SKUT1,SKUT3,SKUT4",1
6,13,Austin,Bound to Learn,Domestic,0.8506658614684525,1,0.8506658614684525,1,SKUT4,2
7,5,Austin,Bound to Learn,Domestic,1.4790248943442954,32,47.32879661901745,1,SKUT2,0
7,17,Austin,Bound to Learn,Domestic,3.709999154230715,22,81.61998139307573,2,"SKUT3,SKUT4",1
8,4,Austin,Bound to Learn,Domestic,3.009486220228572,22,66.20869684502858,1,SKUT3,0
8,8,Austin,Bound to Learn,Domestic,16.03676342180409,1,16.03676342180409,1,SKUT4,1
8,18,Austin,Bound to Learn,Domestic,3.0989192491487936,2,6.197838498297587,1,SKUT1,2
9,10,Austin,Bound to Learn,Domestic,3.985537859834449,25,99.63844649586122,1,SKUT2,0
9,2,Austin,Bound to Learn,Domestic,4.072763940037005,46,187.34714124170222,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
10,19,Austin,Bound to Learn,Domestic,1.7362411857269455,16,27.77985897163113,1,SKUT3,0
10,6,Austin,Bound to Learn,Domestic,5.43491516890214,1,5.43491516890214,1,SKUT1,1
10,12,Austin,Bound to Learn,Domestic,26.096457272237352,1,26.096457272237352,1,SKUT4,2
10,20,Austin,Bound to Learn,Domestic,1.9475028891799213,1,1.9475028891799213,1,SKUT4,3
10,14,Austin,Bound to Learn,Domestic,10.17188958993184,17,172.9221230288413,2,"SKUT1,SKUT3",4
10,2,Austin,Bound to Learn,Domestic,4.690130190144451,13,60.971692471877866,1,SKUT3,5
10,17,Austin,Bound to Learn,Domestic,0.13936789677700295,1,0.13936789677700295,1,SKUT4,6
11,8,Austin,Bound to Learn,Domestic,4.516707903526282,2,9.033415807052563,2,"SKUT1,SKUT4",0
11,2,Austin,Bound to Learn,Domestic,1.4857965109600868,1,1.4857965109600868,1,SKUT4,1
11,13,Austin,Bound to Learn,Domestic,19.501300460322014,1,19.501300460322014,1,SKUT4,2
11,17,Austin,Bound to Learn,Domestic,0.595503681439217,25,14.887592035980424,2,"SKUT1,SKUT2",3
11,4,Austin,Bound to Learn,Domestic,2.9657360825323225,24,71.17766598077574,1,SKUT2,4
11,16,Austin,Bound to Learn,Domestic,0.34591040711831555,1,0.34591040711831555,1,SKUT1,5
12,2,Austin,Bound to Learn,Domestic,5.274018845130146,39,205.6867349600757,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
12,12,Austin,Bound to Learn,Domestic,1.9912981140053574,1,1.9912981140053574,1,SKUT4,1
12,7,Austin,Bound to Learn,Domestic,0.30924156437070677,1,0.30924156437070677,1,SKUT4,2
12,6,Austin,Bound to Learn,Domestic,0.2867657304527615,1,0.2867657304527615,1,SKUT1,3
