Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,6,Austin,Bound to Learn,Domestic,2.1896867600617127,12,26.27624112074055,1,SKUT3,0
2,11,Austin,Bound to Learn,Domestic,1.7874853445318477,1,1.7874853445318477,1,SKUT4,0
2,10,Austin,Bound to Learn,Domestic,5.360164701050225,22,117.92362342310496,1,SKUT2,1
2,7,Austin,Bound to Learn,Domestic,1.9352111504031722,13,25.157744955241238,1,SKUT3,2
2,18,Austin,Bound to Learn,Domestic,3.9960576853344056,22,87.91326907735693,1,SKUT2,3
3,9,Austin,Bound to Learn,Domestic,3.3805172225171294,16,54.08827556027407,1,SKUT3,0
3,15,Austin,Bound to Learn,Domestic,2.758944633347124,1,2.758944633347124,1,SKUT4,1
3,17,Austin,Bound to Learn,Domestic,1.3844936846497418,20,27.689873692994837,1,SKUT2,2
3,10,Austin,Bound to Learn,Domestic,4.642009532854796,16,74.27215252567673,1,SKUT3,3
4,15,Austin,Bound to Learn,Domestic,1.197692594914796,17,20.360774113551532,3,"SKUT1,SKUT3,SKUT4",0
4,15,Austin,Bound to Learn,Domestic,1.2899783724323086,17,21.929632331349246,3,"SKUT1,SKUT3,SKUT4",1
5,16,Austin,Bound to Learn,Domestic,0.924805260817986,18,16.64649469472375,1,SKUT3,0
6,1,Austin,Bound to Learn,Domestic,1.4626163881780405,20,29.25232776356081,3,"SKUT1,SKUT3,SKUT4",0
6,5,Austin,Bound to Learn,Domestic,0.12448753626781814,1,0.12448753626781814,1,SKUT1,1
6,5,Austin,Bound to Learn,Domestic,2.725976196395,1,2.725976196395,1,SKUT1,2
7,14,Austin,Bound to Learn,Domestic,3.5991028018791527,32,115.17128966013289,1,SKUT2,0
7,17,Austin,Bound to Learn,Domestic,0.31945827400679755,22,7.028082028149546,2,"SKUT3,SKUT4",1
7,19,Austin,Bound to Learn,Domestic,1.6085533374692043,2,3.2171066749384085,1,SKUT1,2
8,20,Austin,Bound to Learn,Domestic,0.5097676344443924,2,1.0195352688887849,1,SKUT1,0
9,17,Austin,Bound to Learn,Domestic,1.998233639848193,1,1.998233639848193,1,SKUT1,0
