Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,19,Austin,Bound to Learn,Domestic,5.131563341537218,22,112.8943935138188,1,SKUT2,0
1,14,Austin,Bound to Learn,Domestic,2.189388545211478,35,76.62859908240172,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
1,4,Austin,Bound to Learn,Domestic,4.05260987270411,35,141.84134554464384,3,"SKUT1,SKUT2,SKUT3",2
1,3,Austin,Bound to Learn,Domestic,4.046165799217855,2,8.09233159843571,2,"SKUT1,SKUT4",3
1,14,Austin,Bound to Learn,Domestic,0.846609317023258,35,29.631326095814032,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
2,18,Austin,Bound to Learn,Domestic,6.26371786304285,22,137.8017929869427,1,SKUT2,0
2,2,Austin,Bound to Learn,Domestic,0.21741717439698663,35,7.609601103894532,2,"SKUT2,SKUT3",1
2,17,Austin,Bound to Learn,Domestic,4.410793626030432,1,4.410793626030432,1,SKUT4,2
3,21,Austin,Bound to Learn,Domestic,0.18297365000149757,20,3.6594730000299514,2,"SKUT2,SKUT4",0
3,14,Austin,Bound to Learn,Domestic,0.9521960142909773,1,0.9521960142909773,1,SKUT1,1
3,12,Austin,Bound to Learn,Domestic,4.484831659256064,21,94.18146484437735,2,"SKUT1,SKUT2",2
3,10,Austin,Bound to Learn,Domestic,2.627139971312764,16,42.034239541004226,1,SKUT3,3
4,7,Austin,Bound to Learn,Domestic,15.083520175654888,40,603.3408070261955,2,"SKUT2,SKUT3",0
4,4,Austin,Bound to Learn,Domestic,2.1175900439723785,40,84.70360175889513,2,"SKUT2,SKUT3",1
4,12,Austin,Bound to Learn,Domestic,5.819762631818644,25,145.4940657954661,1,SKUT2,2
4,16,Austin,Bound to Learn,Domestic,2.864652685260296,17,48.69909564942503,3,"SKUT1,SKUT3,SKUT4",3
5,5,Austin,Bound to Learn,Domestic,0.3110737194698253,27,8.398990425685284,1,SKUT2,0
5,17,Austin,Bound to Learn,Domestic,7.53341991557644,46,346.53731611651625,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
5,1,Austin,Bound to Learn,Domestic,3.411393622736631,6,20.468361736419787,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,12,Austin,Bound to Learn,Domestic,10.241067422393844,2,20.482134844787687,2,"SKUT1,SKUT4",3
5,14,Austin,Bound to Learn,Domestic,6.806512291878378,1,6.806512291878378,1,SKUT4,4
6,20,Austin,Bound to Learn,Domestic,1.3738838740291826,1,1.3738838740291826,1,SKUT4,0
6,20,Austin,Bound to Learn,Domestic,11.700366404443498,1,11.700366404443498,1,SKUT4,1
6,10,Austin,Bound to Learn,Domestic,1.9681207799594678,19,37.394294819229884,1,SKUT3,2
6,20,Austin,Bound to Learn,Domestic,8.832403217235871,1,8.832403217235871,1,SKUT4,3
6,10,Austin,Bound to Learn,Domestic,3.8710373555923576,19,73.5497097562548,1,SKUT3,4
6,6,Austin,Bound to Learn,Domestic,6.578385287337296,22,144.72447632142052,2,"SKUT1,SKUT2",5
6,20,Austin,Bound to Learn,Domestic,2.0123642065047425,1,2.0123642065047425,1,SKUT4,6
7,21,Austin,Bound to Learn,Domestic,2.6089386992321795,32,83.48603837542974,1,SKUT2,0
7,17,Austin,Bound to Learn,Domestic,0.10523805775605988,22,2.3152372706333173,2,"SKUT3,SKUT4",1
8,6,Austin,Bound to Learn,Domestic,5.3588812531536165,2,10.717762506307233,1,SKUT1,0
8,20,Austin,Bound to Learn,Domestic,3.029173764158246,2,6.058347528316492,1,SKUT1,1
8,4,Austin,Bound to Learn,Domestic,15.989891400115695,22,351.77761080254527,1,SKUT3,2
8,11,Austin,Bound to Learn,Domestic,10.652617506737144,2,21.305235013474288,1,SKUT1,3
9,13,Austin,Bound to Learn,Domestic,3.342514485011174,44,147.07063734049166,2,"SKUT2,SKUT3",0
9,10,Austin,Bound to Learn,Domestic,1.0972596077257755,25,27.431490193144388,1,SKUT2,1
9,19,Austin,Bound to Learn,Domestic,19.412153807313633,1,19.412153807313633,1,SKUT1,2
10,11,Austin,Bound to Learn,Domestic,7.295240167446176,1,7.295240167446176,1,SKUT1,0
10,6,Austin,Bound to Learn,Domestic,17.271724429565793,1,17.271724429565793,1,SKUT1,1
10,7,Austin,Bound to Learn,Domestic,3.690370935076997,21,77.49778963661693,3,"SKUT1,SKUT2,SKUT4",2
10,11,Austin,Bound to Learn,Domestic,7.216256380721752,1,7.216256380721752,1,SKUT1,3
11,12,Austin,Bound to Learn,Domestic,0.776306652067052,16,12.420906433072831,1,SKUT3,0
11,17,Austin,Bound to Learn,Domestic,7.1728806812324315,25,179.3220170308108,2,"SKUT1,SKUT2",1
11,18,Austin,Bound to Learn,Domestic,6.687567177050186,40,267.5026870820074,2,"SKUT2,SKUT3",2
11,1,Austin,Bound to Learn,Domestic,2.5196286342618572,45,113.38328854178357,3,"SKUT1,SKUT2,SKUT3",3
11,4,Austin,Bound to Learn,Domestic,2.5972791313646733,24,62.33469915275216,1,SKUT2,4
12,2,Austin,Bound to Learn,Domestic,3.1744433988046623,39,123.80329255338182,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
12,19,Austin,Bound to Learn,Domestic,2.6066217731827033,1,2.6066217731827033,1,SKUT1,1
12,1,Austin,Bound to Learn,Domestic,15.886336258885033,37,587.7944415787462,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
12,18,Austin,Bound to Learn,Domestic,2.1199428837163987,14,29.679200372029584,1,SKUT3,3
12,17,Austin,Bound to Learn,Domestic,2.1338761626822547,25,53.346904067056364,1,SKUT2,4
12,15,Austin,Bound to Learn,Domestic,0.15194742595980407,25,3.7986856489951015,1,SKUT2,5
12,2,Austin,Bound to Learn,Domestic,6.385596053563384,39,249.03824608897196,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
12,13,Austin,Bound to Learn,Domestic,2.1989635986951708,16,35.18341757912273,3,"SKUT1,SKUT3,SKUT4",7
12,10,Austin,Bound to Learn,Domestic,12.928409121260596,2,25.856818242521193,2,"SKUT1,SKUT4",8
13,14,Austin,Bound to Learn,Domestic,0.10514569178902525,37,3.8903905961939342,2,"SKUT2,SKUT3",0
13,1,Austin,Bound to Learn,Domestic,11.695012683962716,15,175.42519025944074,3,"SKUT2,SKUT3,SKUT4",1
13,18,Austin,Bound to Learn,Domestic,7.471222906883792,1,7.471222906883792,1,SKUT1,2
13,7,Austin,Bound to Learn,Domestic,1.4258931920803355,22,31.36965022576738,1,SKUT2,3
14,13,Austin,Bound to Learn,Domestic,0.8772554823668115,19,16.66785416496942,1,SKUT2,0
14,17,Austin,Bound to Learn,Domestic,0.6193189884122399,15,9.289784826183599,1,SKUT3,1
14,7,Austin,Bound to Learn,Domestic,6.553855490966848,1,6.553855490966848,1,SKUT1,2
14,19,Austin,Bound to Learn,Domestic,6.485147742166625,19,123.21780710116587,1,SKUT2,3
14,6,Austin,Bound to Learn,Domestic,15.500141044220992,16,248.00225670753588,2,"SKUT1,SKUT3",4
14,5,Austin,Bound to Learn,Domestic,4.856477526606196,17,82.56011795230533,3,"SKUT1,SKUT3,SKUT4",5
14,19,Austin,Bound to Learn,Domestic,2.595260956963734,19,49.30995818231095,1,SKUT2,6
14,5,Austin,Bound to Learn,Domestic,11.067813729165195,17,188.15283339580833,3,"SKUT1,SKUT3,SKUT4",7
15,11,Austin,Bound to Learn,Domestic,6.632237023224954,2,13.264474046449909,2,"SKUT1,SKUT4",0
