Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,17,Austin,Bound to Learn,Domestic,1.688224203420598,13,21.946914644467775,2,"SKUT1,SKUT3",0
1,3,Austin,Bound to Learn,Domestic,2.244276537836765,2,4.48855307567353,2,"SKUT1,SKUT4",1
1,21,Austin,Bound to Learn,Domestic,0.3090337047908565,13,4.017438162281135,3,"SKUT1,SKUT3,SKUT4",2
1,16,Austin,Bound to Learn,Domestic,1.0353770319028541,35,36.238196116599894,3,"SKUT2,SKUT3,SKUT4",3
1,3,Austin,Bound to Learn,Domestic,8.015460128057546,2,16.030920256115092,2,"SKUT1,SKUT4",4
2,7,Austin,Bound to Learn,Domestic,1.12092853956733,13,14.572071014375291,1,SKUT3,0
2,5,Austin,Bound to Learn,Domestic,0.4872535634305504,14,6.821549888027706,2,"SKUT3,SKUT4",1
2,14,Austin,Bound to Learn,Domestic,11.268580429626159,13,146.49154558514007,1,SKUT3,2
3,1,Austin,Bound to Learn,Domestic,8.068666751749134,16,129.09866802798615,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
3,17,Austin,Bound to Learn,Domestic,0.46355929546355734,20,9.271185909271146,1,SKUT2,1
3,14,Austin,Bound to Learn,Domestic,2.187212770515496,1,2.187212770515496,1,SKUT1,2
3,13,Austin,Bound to Learn,Domestic,20.34291217858398,16,325.4865948573437,1,SKUT3,3
3,19,Austin,Bound to Learn,Domestic,1.8557716102327575,16,29.69234576372412,1,SKUT3,4
4,16,Austin,Bound to Learn,Domestic,13.654719000968196,17,232.13022301645933,3,"SKUT1,SKUT3,SKUT4",0
4,9,Austin,Bound to Learn,Domestic,7.90867618399301,25,197.71690459982526,1,SKUT2,1
4,9,Austin,Bound to Learn,Domestic,0.4417021406172706,25,11.042553515431765,1,SKUT2,2
4,18,Austin,Bound to Learn,Domestic,0.8431945722954693,17,14.33430772902298,3,"SKUT1,SKUT3,SKUT4",3
4,3,Austin,Bound to Learn,Domestic,11.076990160821772,26,288.00174418136606,2,"SKUT2,SKUT4",4
4,20,Austin,Bound to Learn,Domestic,1.8297268076310798,41,75.01879911287428,3,"SKUT2,SKUT3,SKUT4",5
4,10,Austin,Bound to Learn,Domestic,5.070084965667566,16,81.12135945068106,2,"SKUT1,SKUT3",6
5,2,Austin,Bound to Learn,Domestic,1.6869996101091675,28,47.235989083056694,2,"SKUT1,SKUT2",0
5,7,Austin,Bound to Learn,Domestic,3.9175655187023475,2,7.835131037404695,2,"SKUT1,SKUT4",1
6,4,Austin,Bound to Learn,Domestic,4.248965987757916,20,84.97931975515831,2,"SKUT1,SKUT3",0
6,3,Austin,Bound to Learn,Domestic,7.858911710526989,20,157.17823421053978,2,"SKUT1,SKUT3",1
7,3,Austin,Bound to Learn,Domestic,4.0487894262298525,21,85.02457795082691,1,SKUT3,0
7,4,Austin,Bound to Learn,Domestic,1.9676569861374424,2,3.935313972274885,1,SKUT1,1
8,6,Austin,Bound to Learn,Domestic,9.692893109923801,2,19.385786219847603,1,SKUT1,0
8,9,Austin,Bound to Learn,Domestic,2.7067321159236934,3,8.120196347771081,2,"SKUT1,SKUT4",1
8,3,Austin,Bound to Learn,Domestic,4.3074425108256875,29,124.91583281394495,1,SKUT2,2
8,20,Austin,Bound to Learn,Domestic,2.51831515084008,2,5.03663030168016,1,SKUT1,3
8,15,Austin,Bound to Learn,Domestic,1.7526922214644516,22,38.559228872217936,1,SKUT3,4
8,12,Austin,Bound to Learn,Domestic,6.452862929380188,22,141.96298444636412,1,SKUT3,5
9,2,Austin,Bound to Learn,Domestic,3.630228834517793,46,166.99052638781848,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
9,19,Austin,Bound to Learn,Domestic,1.6092299906566923,1,1.6092299906566923,1,SKUT1,1
9,9,Austin,Bound to Learn,Domestic,0.7092120858475617,20,14.184241716951234,2,"SKUT3,SKUT4",2
9,14,Austin,Bound to Learn,Domestic,6.068329651659111,2,12.136659303318222,2,"SKUT1,SKUT4",3
9,16,Austin,Bound to Learn,Domestic,9.395443556966413,25,234.88608892416033,1,SKUT2,4
9,20,Austin,Bound to Learn,Domestic,1.9706881885541967,21,41.38445195963813,3,"SKUT1,SKUT3,SKUT4",5
9,10,Austin,Bound to Learn,Domestic,3.750719295136356,25,93.7679823784089,1,SKUT2,6
