Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,1,Austin,Bound to Learn,Domestic,2.0882671779505664,35,73.08935122826982,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
1,15,Austin,Bound to Learn,Domestic,7.95341996878477,13,103.394459594202,2,"SKUT1,SKUT3",1
1,21,Austin,Bound to Learn,Domestic,3.341088344793799,13,43.43414848231939,3,"SKUT1,SKUT3,SKUT4",2
1,2,Austin,Bound to Learn,Domestic,0.21885953619083093,23,5.033769332389111,2,"SKUT1,SKUT2",3
1,14,Austin,Bound to Learn,Domestic,6.800031484214626,35,238.00110194751193,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
1,2,Austin,Bound to Learn,Domestic,7.0196781924366425,23,161.45259842604278,2,"SKUT1,SKUT2",5
2,1,Austin,Bound to Learn,Domestic,1.6669089701677728,16,26.670543522684365,3,"SKUT1,SKUT3,SKUT4",0
2,14,Austin,Bound to Learn,Domestic,7.0623227529430075,13,91.8101957882591,1,SKUT3,1
2,11,Austin,Bound to Learn,Domestic,6.993304729652082,1,6.993304729652082,1,SKUT4,2
3,15,Austin,Bound to Learn,Domestic,0.9197492874896971,1,0.9197492874896971,1,SKUT4,0
3,11,Austin,Bound to Learn,Domestic,3.560237812370049,20,71.20475624740098,1,SKUT2,1
3,14,Austin,Bound to Learn,Domestic,3.550252207414195,1,3.550252207414195,1,SKUT1,2
3,15,Austin,Bound to Learn,Domestic,2.146876047656145,1,2.146876047656145,1,SKUT4,3
3,21,Austin,Bound to Learn,Domestic,2.079801774690125,20,41.5960354938025,2,"SKUT2,SKUT4",4
3,17,Austin,Bound to Learn,Domestic,0.1850966329233705,20,3.70193265846741,1,SKUT2,5
4,1,Austin,Bound to Learn,Domestic,1.3480507318194555,6,8.088304390916733,1,SKUT2,0
4,20,Austin,Bound to Learn,Domestic,3.2598221321114247,41,133.6527074165684,3,"SKUT2,SKUT3,SKUT4",1
4,9,Austin,Bound to Learn,Domestic,4.591388126495073,25,114.78470316237683,1,SKUT2,2
5,2,Austin,Bound to Learn,Domestic,8.526758021672686,28,238.7492246068352,2,"SKUT1,SKUT2",0
5,7,Austin,Bound to Learn,Domestic,8.530839411801077,2,17.061678823602154,2,"SKUT1,SKUT4",1
5,4,Austin,Bound to Learn,Domestic,3.5080112916414254,45,157.86050812386415,3,"SKUT1,SKUT2,SKUT3",2
5,10,Austin,Bound to Learn,Domestic,3.1003252617249015,28,86.80910732829724,2,"SKUT1,SKUT2",3
5,2,Austin,Bound to Learn,Domestic,1.3257932968708728,28,37.122212312384434,2,"SKUT1,SKUT2",4
5,14,Austin,Bound to Learn,Domestic,5.262108402535077,1,5.262108402535077,1,SKUT4,5
5,10,Austin,Bound to Learn,Domestic,15.179825287391115,28,425.0351080469512,2,"SKUT1,SKUT2",6
5,14,Austin,Bound to Learn,Domestic,3.770335869611589,1,3.770335869611589,1,SKUT4,7
5,18,Austin,Bound to Learn,Domestic,0.8023143285595806,46,36.90645911374071,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
6,5,Austin,Bound to Learn,Domestic,7.504061019492272,1,7.504061019492272,1,SKUT1,0
6,3,Austin,Bound to Learn,Domestic,2.409937487751492,20,48.19874975502984,2,"SKUT1,SKUT3",1
6,1,Austin,Bound to Learn,Domestic,0.4374807066077296,20,8.749614132154592,3,"SKUT1,SKUT3,SKUT4",2
7,9,Austin,Bound to Learn,Domestic,5.329878653035625,2,10.65975730607125,1,SKUT1,0
7,14,Austin,Bound to Learn,Domestic,1.8901281735465045,32,60.484101553488145,1,SKUT2,1
7,19,Austin,Bound to Learn,Domestic,1.335253058274624,2,2.670506116549248,1,SKUT1,2
7,3,Austin,Bound to Learn,Domestic,6.567112635252982,21,137.9093653403126,1,SKUT3,3
7,11,Austin,Bound to Learn,Domestic,8.679096785757075,34,295.08929071574056,3,"SKUT1,SKUT2,SKUT4",4
8,3,Austin,Bound to Learn,Domestic,4.160661954476106,29,120.65919667980708,1,SKUT2,0
8,18,Austin,Bound to Learn,Domestic,2.533743525917209,2,5.067487051834418,1,SKUT1,1
8,12,Austin,Bound to Learn,Domestic,5.903228585814269,22,129.8710288879139,1,SKUT3,2
8,1,Austin,Bound to Learn,Domestic,12.181436696812554,24,292.3544807235013,3,"SKUT1,SKUT3,SKUT4",3
8,7,Austin,Bound to Learn,Domestic,6.069162161040541,29,176.0057026701757,1,SKUT2,4
8,17,Austin,Bound to Learn,Domestic,0.46758789470106954,23,10.7545215781246,2,"SKUT3,SKUT4",5
8,17,Austin,Bound to Learn,Domestic,1.4546674506862256,23,33.45735136578319,2,"SKUT3,SKUT4",6
9,16,Austin,Bound to Learn,Domestic,1.1452418268459015,25,28.631045671147536,1,SKUT2,0
9,19,Austin,Bound to Learn,Domestic,0.22685942455867833,1,0.22685942455867833,1,SKUT1,1
9,12,Austin,Bound to Learn,Domestic,2.573710118339732,19,48.90049224845491,1,SKUT3,2
9,16,Austin,Bound to Learn,Domestic,0.09025138610073868,25,2.256284652518467,1,SKUT2,3
9,9,Austin,Bound to Learn,Domestic,5.558663230396762,20,111.17326460793524,2,"SKUT3,SKUT4",4
9,13,Austin,Bound to Learn,Domestic,14.933194992659137,44,657.060579677002,2,"SKUT2,SKUT3",5
9,1,Austin,Bound to Learn,Domestic,0.2995511139260203,11,3.2950622531862233,1,SKUT3,6
10,8,Austin,Bound to Learn,Domestic,3.433298021589819,1,3.433298021589819,1,SKUT1,0
10,5,Austin,Bound to Learn,Domestic,2.7183631476621164,2,5.436726295324233,2,"SKUT1,SKUT4",1
10,15,Austin,Bound to Learn,Domestic,5.396592742733213,17,91.74207662646462,2,"SKUT1,SKUT3",2
10,12,Austin,Bound to Learn,Domestic,11.849833349072105,1,11.849833349072105,1,SKUT4,3
10,12,Austin,Bound to Learn,Domestic,2.0285608869668668,1,2.0285608869668668,1,SKUT4,4
11,3,Austin,Bound to Learn,Domestic,5.678820250132083,25,141.97050625330206,2,"SKUT2,SKUT4",0
11,12,Austin,Bound to Learn,Domestic,4.287682156252821,16,68.60291450004513,1,SKUT3,1
11,15,Austin,Bound to Learn,Domestic,2.956554587838596,25,73.9138646959649,2,"SKUT1,SKUT2",2
11,16,Austin,Bound to Learn,Domestic,0.5110967838694913,1,0.5110967838694913,1,SKUT1,3
11,17,Austin,Bound to Learn,Domestic,16.68101141583721,25,417.02528539593027,2,"SKUT1,SKUT2",4
11,2,Austin,Bound to Learn,Domestic,0.7644500706169272,1,0.7644500706169272,1,SKUT4,5
12,14,Austin,Bound to Learn,Domestic,6.026136334662588,25,150.6534083665647,1,SKUT2,0
12,21,Austin,Bound to Learn,Domestic,4.063102745922337,26,105.64067139398077,2,"SKUT1,SKUT2",1
12,13,Austin,Bound to Learn,Domestic,3.977895805569947,16,63.64633288911915,3,"SKUT1,SKUT3,SKUT4",2
12,10,Austin,Bound to Learn,Domestic,0.394781716692149,2,0.789563433384298,2,"SKUT1,SKUT4",3
12,7,Austin,Bound to Learn,Domestic,0.7126617150328056,1,0.7126617150328056,1,SKUT4,4
12,6,Austin,Bound to Learn,Domestic,1.9452102353809138,1,1.9452102353809138,1,SKUT1,5
13,3,Austin,Bound to Learn,Domestic,5.875655740806139,16,94.01049185289823,2,"SKUT1,SKUT3",0
13,8,Austin,Bound to Learn,Domestic,5.522761792922907,1,5.522761792922907,1,SKUT1,1
13,2,Austin,Bound to Learn,Domestic,8.33147925602054,1,8.33147925602054,1,SKUT1,2
13,8,Austin,Bound to Learn,Domestic,4.3142379513901465,1,4.3142379513901465,1,SKUT1,3
13,16,Austin,Bound to Learn,Domestic,1.2028111498782257,23,27.664656447199192,2,"SKUT2,SKUT4",4
14,9,Austin,Bound to Learn,Domestic,0.7478321762975568,20,14.956643525951137,2,"SKUT1,SKUT2",0
14,18,Austin,Bound to Learn,Domestic,5.131387244776027,1,5.131387244776027,1,SKUT1,1
14,7,Austin,Bound to Learn,Domestic,2.937326312877654,1,2.937326312877654,1,SKUT1,2
14,18,Austin,Bound to Learn,Domestic,1.0578748733007561,1,1.0578748733007561,1,SKUT1,3
14,2,Austin,Bound to Learn,Domestic,8.909478426401364,15,133.64217639602046,1,SKUT3,4
15,1,Austin,Bound to Learn,Domestic,2.49285194849615,27,67.30700260939605,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
15,21,Austin,Bound to Learn,Domestic,6.274451135254044,27,169.4101806518592,1,SKUT2,1
15,16,Austin,Bound to Learn,Domestic,3.7566692051873716,2,7.513338410374743,2,"SKUT1,SKUT4",2
16,8,Austin,Bound to Learn,Domestic,7.214514091076973,17,122.64673954830855,1,SKUT3,0
16,15,Austin,Bound to Learn,Domestic,0.05824292980869422,17,0.9901298067478017,1,SKUT3,1
