Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,17,Austin,Bound to Learn,Domestic,1.9116823232610023,13,24.85187020239303,2,"SKUT1,SKUT3",0
1,2,Austin,Bound to Learn,Domestic,0.07446586617524062,23,1.7127149220305342,2,"SKUT1,SKUT2",1
5,1,Austin,Bound to Learn,Domestic,2.285935520755234,6,13.715613124531403,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
6,18,Austin,Bound to Learn,Domestic,0.3168619703933378,20,6.337239407866756,2,"SKUT3,SKUT4",0
7,17,Austin,Bound to Learn,Domestic,1.3992444917357625,22,30.783378818186776,2,"SKUT3,SKUT4",0
7,21,Austin,Bound to Learn,Domestic,4.840530602472839,32,154.89697927913085,1,SKUT2,1
9,21,Austin,Bound to Learn,Domestic,6.943589498574918,2,13.887178997149835,2,"SKUT1,SKUT4",0
9,19,Austin,Bound to Learn,Domestic,4.200371869281341,1,4.200371869281341,1,SKUT1,1
9,17,Austin,Bound to Learn,Domestic,1.9146962127782141,1,1.9146962127782141,1,SKUT1,2
9,8,Austin,Bound to Learn,Domestic,2.78262587389745,19,52.869891604051546,1,SKUT3,3
10,14,Austin,Bound to Learn,Domestic,0.41922736857307985,17,7.1268652657423575,2,"SKUT1,SKUT3",0
10,15,Austin,Bound to Learn,Domestic,0.19931127060104065,17,3.388291600217691,2,"SKUT1,SKUT3",1
11,15,Austin,Bound to Learn,Domestic,1.2894181801048201,25,32.235454502620506,2,"SKUT1,SKUT2",0
11,7,Austin,Bound to Learn,Domestic,5.752229529294101,25,143.80573823235252,2,"SKUT1,SKUT2",1
12,14,Austin,Bound to Learn,Domestic,6.621941770041655,25,165.54854425104136,1,SKUT2,0
13,10,Austin,Bound to Learn,Domestic,6.917887738166523,17,117.6040915488309,3,"SKUT1,SKUT3,SKUT4",0
13,3,Austin,Bound to Learn,Domestic,2.057810384881567,16,32.92496615810507,2,"SKUT1,SKUT3",1
14,1,Austin,Bound to Learn,Domestic,0.7580792442374047,15,11.371188663561071,3,"SKUT1,SKUT3,SKUT4",0
14,19,Austin,Bound to Learn,Domestic,4.692118032978811,19,89.1502426265974,1,SKUT2,1
15,5,Austin,Bound to Learn,Domestic,1.8482987336921015,1,1.8482987336921015,1,SKUT4,0
16,2,Austin,Bound to Learn,Domestic,3.191607974254813,1,3.191607974254813,1,SKUT1,0
17,14,Austin,Bound to Learn,Domestic,4.720958833886294,50,236.0479416943147,3,"SKUT1,SKUT2,SKUT3",0
18,1,Austin,Bound to Learn,Domestic,2.0300640355115207,19,38.57121667471889,3,"SKUT1,SKUT3,SKUT4",0
18,8,Austin,Bound to Learn,Domestic,3.3833984297657036,20,67.66796859531408,1,SKUT3,1
19,17,Austin,Bound to Learn,Domestic,0.23955608104594894,25,5.988902026148724,2,"SKUT3,SKUT4",0
19,20,Austin,Bound to Learn,Domestic,2.3337691355214516,1,2.3337691355214516,1,SKUT4,1
20,20,Austin,Bound to Learn,Domestic,0.6231882838002709,2,1.2463765676005418,1,SKUT4,0
21,9,Austin,Bound to Learn,Domestic,2.8839901117975737,35,100.93965391291508,1,SKUT2,0
22,2,Austin,Bound to Learn,Domestic,6.9442659734701575,45,312.4919688061571,2,"SKUT2,SKUT3",0
22,17,Austin,Bound to Learn,Domestic,7.847395371104131,1,7.847395371104131,1,SKUT1,1
22,18,Austin,Bound to Learn,Domestic,1.746816646995289,20,34.93633293990578,2,"SKUT1,SKUT3",2
22,1,Austin,Bound to Learn,Domestic,5.482692474402593,1,5.482692474402593,1,SKUT4,3
22,17,Austin,Bound to Learn,Domestic,1.8920109210083365,1,1.8920109210083365,1,SKUT1,4
23,12,Austin,Bound to Learn,Domestic,10.170319465714973,2,20.340638931429947,2,"SKUT1,SKUT4",0
23,1,Austin,Bound to Learn,Domestic,3.619222821228664,2,7.238445642457328,1,SKUT2,1
24,7,Austin,Bound to Learn,Domestic,1.9354667748535657,27,52.25760292104627,2,"SKUT1,SKUT2",0
25,8,Austin,Bound to Learn,Domestic,1.599225390315629,1,1.599225390315629,1,SKUT1,0
26,7,Austin,Bound to Learn,Domestic,1.4132525273317988,41,57.94335362060375,2,"SKUT2,SKUT3",0
26,10,Austin,Bound to Learn,Domestic,2.68096678017185,19,50.93836882326515,2,"SKUT1,SKUT3",1
26,18,Austin,Bound to Learn,Domestic,6.142839163276864,42,257.9992448576283,3,"SKUT2,SKUT3,SKUT4",2
27,5,Austin,Bound to Learn,Domestic,0.6669584730227291,33,22.00962960975006,3,"SKUT1,SKUT2,SKUT4",0
27,14,Austin,Bound to Learn,Domestic,1.7630834222129346,1,1.7630834222129346,1,SKUT1,1
28,6,Austin,Bound to Learn,Domestic,7.789604237752296,22,171.37129323055052,1,SKUT3,0
29,3,Austin,Bound to Learn,Domestic,0.4169508116549143,1,0.4169508116549143,1,SKUT1,0
30,17,Austin,Bound to Learn,Domestic,4.809097190833939,50,240.45485954169698,3,"SKUT2,SKUT3,SKUT4",0
30,11,Austin,Bound to Learn,Domestic,0.35808786568532813,1,0.35808786568532813,1,SKUT1,1
32,8,Austin,Bound to Learn,Domestic,3.882935180364383,2,7.765870360728766,1,SKUT4,0
32,20,Austin,Bound to Learn,Domestic,7.092209645888918,2,14.184419291777836,1,SKUT4,1
33,1,Austin,Bound to Learn,Domestic,13.09087117580154,2,26.18174235160308,1,SKUT2,0
33,2,Austin,Bound to Learn,Domestic,3.1734464394390214,21,66.64237522821945,1,SKUT3,1
33,1,Austin,Bound to Learn,Domestic,0.5024846084917286,2,1.0049692169834572,1,SKUT2,2
33,20,Austin,Bound to Learn,Domestic,4.833721180378736,2,9.667442360757471,1,SKUT1,3
34,14,Austin,Bound to Learn,Domestic,2.8979375414429196,1,2.8979375414429196,1,SKUT4,0
34,20,Austin,Bound to Learn,Domestic,0.13678340290922533,1,0.13678340290922533,1,SKUT4,1
35,17,Austin,Bound to Learn,Domestic,4.656942992607237,1,4.656942992607237,1,SKUT1,0
35,5,Austin,Bound to Learn,Domestic,3.2727826770035904,1,3.2727826770035904,1,SKUT1,1
35,7,Austin,Bound to Learn,Domestic,1.5809583809261298,1,1.5809583809261298,1,SKUT1,2
37,19,Austin,Bound to Learn,Domestic,2.7324393565339684,25,68.3109839133492,1,SKUT2,0
37,1,Austin,Bound to Learn,Domestic,0.37162556165649513,22,8.175762356442894,3,"SKUT2,SKUT3,SKUT4",1
40,20,Austin,Bound to Learn,Domestic,0.5526794748135629,21,11.606268971084821,1,SKUT3,0
41,12,Austin,Bound to Learn,Domestic,0.7927186380632938,22,17.439810037392462,1,SKUT3,0
42,9,Austin,Bound to Learn,Domestic,10.248594680668667,30,307.45784042006,2,"SKUT3,SKUT4",0
43,14,Austin,Bound to Learn,Domestic,2.4207552393210077,49,118.61700672672937,2,"SKUT2,SKUT4",0
43,6,Austin,Bound to Learn,Domestic,1.4120546429227556,30,42.36163928768267,1,SKUT3,1
43,8,Austin,Bound to Learn,Domestic,1.5684987628046183,2,3.1369975256092366,1,SKUT1,2
43,14,Austin,Bound to Learn,Domestic,4.019825302130194,49,196.9714398043795,2,"SKUT2,SKUT4",3
43,19,Austin,Bound to Learn,Domestic,5.89613679276178,3,17.68841037828534,2,"SKUT1,SKUT4",4
43,16,Austin,Bound to Learn,Domestic,4.6181428835574545,47,217.05271552720035,1,SKUT2,5
46,1,Austin,Bound to Learn,Domestic,0.24702960959776532,8,1.9762368767821226,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
47,21,Austin,Bound to Learn,Domestic,2.6301769753194155,36,94.68637111149896,1,SKUT2,0
47,10,Austin,Bound to Learn,Domestic,1.3336598303939071,22,29.340516268665958,2,"SKUT3,SKUT4",1
48,13,Austin,Bound to Learn,Domestic,1.1453036267509218,2,2.2906072535018436,1,SKUT1,0
48,3,Austin,Bound to Learn,Domestic,5.425370144059435,30,162.76110432178305,2,"SKUT2,SKUT4",1
49,5,Austin,Bound to Learn,Domestic,2.079632662998904,2,4.159265325997808,1,SKUT1,0
50,5,Austin,Bound to Learn,Domestic,2.490092660360797,30,74.70277981082391,2,"SKUT2,SKUT4",0
50,10,Austin,Bound to Learn,Domestic,3.077061515326341,2,6.154123030652682,1,SKUT1,1
52,18,Austin,Bound to Learn,Domestic,1.170760530821906,26,30.439773801369554,2,"SKUT3,SKUT4",0
52,14,Austin,Bound to Learn,Domestic,1.8464972932123391,32,59.08791338279485,2,"SKUT1,SKUT2",1
53,8,Austin,Bound to Learn,Domestic,3.111290996384872,3,9.333872989154615,2,"SKUT1,SKUT4",0
53,17,Austin,Bound to Learn,Domestic,0.754036127218243,29,21.867047689329045,3,"SKUT1,SKUT3,SKUT4",1
54,15,Austin,Bound to Learn,Domestic,4.596839554799992,33,151.69570530839974,2,"SKUT1,SKUT3",0
54,17,Austin,Bound to Learn,Domestic,1.685225285603552,46,77.52036313776338,1,SKUT2,1
55,9,Austin,Bound to Learn,Domestic,6.450765547274578,54,348.3413395528272,2,"SKUT1,SKUT2",0
55,3,Austin,Bound to Learn,Domestic,1.409354779162928,86,121.2045110080118,3,"SKUT1,SKUT2,SKUT3",1
55,15,Austin,Bound to Learn,Domestic,0.5343846167210113,32,17.100307735072363,1,SKUT3,2
56,1,Austin,Bound to Learn,Domestic,0.3581299538006398,19,6.804469122212156,2,"SKUT1,SKUT2",0
56,5,Austin,Bound to Learn,Domestic,5.730747546959408,32,183.38392150270104,2,"SKUT3,SKUT4",1
56,16,Austin,Bound to Learn,Domestic,3.7540192154381886,2,7.508038430876377,1,SKUT1,2
56,15,Austin,Bound to Learn,Domestic,3.5472304102534986,44,156.07813805115393,1,SKUT2,3
57,15,Austin,Bound to Learn,Domestic,3.724872360645322,26,96.84668137677838,1,SKUT3,0
58,21,Austin,Bound to Learn,Domestic,0.2375795400085559,28,6.652227120239566,1,SKUT3,0
58,15,Austin,Bound to Learn,Domestic,4.284593830382645,1,4.284593830382645,1,SKUT4,1
60,4,Austin,Bound to Learn,Domestic,7.276059359894139,2,14.552118719788279,1,SKUT1,0
60,9,Austin,Bound to Learn,Domestic,0.20508633700976328,2,0.41017267401952656,2,"SKUT1,SKUT4",1
61,1,Austin,Bound to Learn,Domestic,0.21019204049450171,2,0.42038408098900343,2,"SKUT1,SKUT4",0
61,9,Austin,Bound to Learn,Domestic,1.3267081375910348,1,1.3267081375910348,1,SKUT4,1
62,14,Austin,Bound to Learn,Domestic,0.9923236053020932,24,23.815766527250236,2,"SKUT1,SKUT3",0
64,10,Austin,Bound to Learn,Domestic,1.016846497757175,2,2.03369299551435,1,SKUT1,0
64,4,Austin,Bound to Learn,Domestic,3.050928073962493,2,6.101856147924986,1,SKUT4,1
64,8,Austin,Bound to Learn,Domestic,6.198105844129978,35,216.93370454454924,1,SKUT2,2
65,2,Austin,Bound to Learn,Domestic,0.6792133117688346,2,1.3584266235376692,1,SKUT1,0
65,16,Austin,Bound to Learn,Domestic,0.41659601966835363,2,0.8331920393367073,1,SKUT4,1
65,5,Austin,Bound to Learn,Domestic,0.3041918135065675,41,12.471864353769266,2,"SKUT2,SKUT4",2
65,6,Austin,Bound to Learn,Domestic,4.909475028046971,40,196.37900112187882,1,SKUT2,3
66,16,Austin,Bound to Learn,Domestic,6.812390571212101,43,292.93279456212036,1,SKUT2,0
66,6,Austin,Bound to Learn,Domestic,2.153938462183751,46,99.08116926045254,3,"SKUT1,SKUT2,SKUT4",1
67,14,Austin,Bound to Learn,Domestic,2.271279490507616,57,129.46293095893412,2,"SKUT1,SKUT2",0
67,21,Austin,Bound to Learn,Domestic,6.4754230798343855,55,356.1482693908912,1,SKUT2,1
68,19,Austin,Bound to Learn,Domestic,1.6884229746177453,35,59.09480411162109,3,"SKUT1,SKUT3,SKUT4",0
68,21,Austin,Bound to Learn,Domestic,3.512365495398032,57,200.2048332376878,2,"SKUT2,SKUT4",1
70,2,Austin,Bound to Learn,Domestic,5.295634830073158,2,10.591269660146317,1,SKUT4,0
70,6,Austin,Bound to Learn,Domestic,2.7069490500691447,64,173.24473920442526,2,"SKUT2,SKUT3",1
72,3,Austin,Bound to Learn,Domestic,2.7928057844543916,63,175.94676442062666,3,"SKUT1,SKUT2,SKUT3",0
72,12,Austin,Bound to Learn,Domestic,2.8554856313257124,39,111.36393962170278,2,"SKUT1,SKUT2",1
72,12,Austin,Bound to Learn,Domestic,3.8620502606512517,39,150.61996016539882,2,"SKUT1,SKUT2",2
73,16,Austin,Bound to Learn,Domestic,17.181935233222823,57,979.370308293701,3,"SKUT2,SKUT3,SKUT4",0
73,12,Austin,Bound to Learn,Domestic,3.483513011865447,28,97.53836433223252,2,"SKUT3,SKUT4",1
73,5,Austin,Bound to Learn,Domestic,0.7880560313229829,1,0.7880560313229829,1,SKUT4,2
74,8,Austin,Bound to Learn,Domestic,2.263307152019361,26,58.84598595250338,1,SKUT3,0
74,8,Austin,Bound to Learn,Domestic,10.627813827219125,26,276.32315950769726,1,SKUT3,1
74,14,Austin,Bound to Learn,Domestic,1.650112083701046,68,112.20762169167112,2,"SKUT2,SKUT3",2
75,11,Austin,Bound to Learn,Domestic,5.689080865695334,26,147.91610250807867,1,SKUT3,0
75,6,Austin,Bound to Learn,Domestic,0.684684897775638,2,1.369369795551276,1,SKUT1,1
78,11,Austin,Bound to Learn,Domestic,0.40155389688318177,43,17.266817565976815,2,"SKUT1,SKUT3",0
78,13,Austin,Bound to Learn,Domestic,9.405822591033205,4,37.62329036413282,2,"SKUT1,SKUT4",1
79,13,Austin,Bound to Learn,Domestic,5.6956513448235455,2,11.391302689647091,1,SKUT1,0
79,19,Austin,Bound to Learn,Domestic,2.6601923867088857,39,103.74750308164654,2,"SKUT1,SKUT3",1
80,10,Austin,Bound to Learn,Domestic,0.9225238020219371,53,48.893761507162665,1,SKUT2,0
80,4,Austin,Bound to Learn,Domestic,12.337296639447114,32,394.79349246230765,2,"SKUT3,SKUT4",1
81,7,Austin,Bound to Learn,Domestic,0.16940456985468735,48,8.131419353024993,1,SKUT2,0
83,21,Austin,Bound to Learn,Domestic,7.098089151568898,35,248.43312030491143,2,"SKUT1,SKUT2",0
84,21,Austin,Bound to Learn,Domestic,6.27404921547147,27,169.3993288177297,2,"SKUT1,SKUT3",0
85,18,Austin,Bound to Learn,Domestic,1.927514313933417,2,3.855028627866834,1,SKUT1,0
85,12,Austin,Bound to Learn,Domestic,0.8129335385390304,2,1.6258670770780608,1,SKUT1,1
85,3,Austin,Bound to Learn,Domestic,1.5981618260106525,31,49.54301660633023,3,"SKUT1,SKUT3,SKUT4",2
87,5,Austin,Bound to Learn,Domestic,1.7768079415219062,2,3.5536158830438125,1,SKUT1,0
87,5,Austin,Bound to Learn,Domestic,0.4014584243143077,2,0.8029168486286155,1,SKUT1,1
88,18,Austin,Bound to Learn,Domestic,3.589181081576373,44,157.92396758936042,1,SKUT2,0
88,5,Austin,Bound to Learn,Domestic,4.14625324179465,2,8.2925064835893,1,SKUT1,1
88,8,Austin,Bound to Learn,Domestic,1.1354700414294385,2,2.270940082858877,1,SKUT1,2
89,1,Austin,Bound to Learn,Domestic,1.2633199821594268,38,48.00615932205822,3,"SKUT1,SKUT3,SKUT4",0
89,9,Austin,Bound to Learn,Domestic,2.4368161975735054,4,9.747264790294022,2,"SKUT1,SKUT4",1
90,21,Austin,Bound to Learn,Domestic,2.132795814457742,4,8.531183257830968,2,"SKUT1,SKUT4",0
90,18,Austin,Bound to Learn,Domestic,0.52579311929073,2,1.05158623858146,1,SKUT4,1
90,17,Austin,Bound to Learn,Domestic,9.459993190595732,2,18.919986381191464,1,SKUT4,2
91,2,Austin,Bound to Learn,Domestic,1.6184825982429616,4,6.473930392971846,2,"SKUT1,SKUT4",0
91,14,Austin,Bound to Learn,Domestic,1.6098916734419342,2,3.2197833468838684,1,SKUT4,1
92,21,Austin,Bound to Learn,Domestic,0.885197037924915,3,2.655591113774745,2,"SKUT1,SKUT4",0
93,7,Austin,Bound to Learn,Domestic,2.4038872323244105,2,4.807774464648821,1,SKUT1,0
93,3,Austin,Bound to Learn,Domestic,5.598852288412848,51,285.54146670905527,2,"SKUT2,SKUT4",1
94,6,Austin,Bound to Learn,Domestic,3.2285784656751315,36,116.22882476430473,2,"SKUT1,SKUT3",0
95,9,Austin,Bound to Learn,Domestic,0.10745870159818222,37,3.975971959132742,1,SKUT2,0
95,13,Austin,Bound to Learn,Domestic,0.9926345801716703,38,37.72011404652347,2,"SKUT2,SKUT4",1
95,5,Austin,Bound to Learn,Domestic,5.65116363184448,2,11.30232726368896,1,SKUT4,2
95,21,Austin,Bound to Learn,Domestic,1.1192994486858088,29,32.459684011888456,1,SKUT3,3
95,20,Austin,Bound to Learn,Domestic,1.8851678512711314,30,56.55503553813394,2,"SKUT1,SKUT3",4
96,16,Austin,Bound to Learn,Domestic,1.3940020718697017,35,48.79007251543956,1,SKUT2,0
97,7,Austin,Bound to Learn,Domestic,2.774878905867663,2,5.549757811735326,1,SKUT4,0
97,14,Austin,Bound to Learn,Domestic,4.7740993790650395,27,128.90068323475606,2,"SKUT3,SKUT4",1
98,16,Austin,Bound to Learn,Domestic,1.5667925815668826,31,48.570570028573364,3,"SKUT1,SKUT3,SKUT4",0
98,8,Austin,Bound to Learn,Domestic,8.716213736837371,2,17.432427473674743,1,SKUT4,1
99,10,Austin,Bound to Learn,Domestic,1.6419727433947493,79,129.7158467281852,2,"SKUT2,SKUT3",0
99,16,Austin,Bound to Learn,Domestic,1.5574615478167537,82,127.71184692097381,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
100,7,Austin,Bound to Learn,Domestic,5.170871106599187,2,10.341742213198375,1,SKUT4,0
100,15,Austin,Bound to Learn,Domestic,0.6815698239591879,34,23.17337401461239,3,"SKUT1,SKUT3,SKUT4",1
