Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,19,Austin,Bound to Learn,Domestic,13.630910274100824,22,299.8800260302181,1,SKUT2,0
1,8,Austin,Bound to Learn,Domestic,16.292471296526067,23,374.72683982009954,3,"SKUT1,SKUT2,SKUT4",1
1,14,Austin,Bound to Learn,Domestic,3.317450112081521,35,116.11075392285323,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
1,13,Austin,Bound to Learn,Domestic,6.971452563482662,1,6.971452563482662,1,SKUT4,3
1,20,Austin,Bound to Learn,Domestic,0.8114888219615322,1,0.8114888219615322,1,SKUT1,4
1,20,Austin,Bound to Learn,Domestic,67.1286240119673,1,67.1286240119673,1,SKUT1,5
1,17,Austin,Bound to Learn,Domestic,3.6637747776428657,13,47.62907210935725,2,"SKUT1,SKUT3",6
1,6,Austin,Bound to Learn,Domestic,3.4498750416476076,12,41.39850049977129,1,SKUT3,7
1,17,Austin,Bound to Learn,Domestic,27.528486543313385,13,357.870325063074,2,"SKUT1,SKUT3",8
1,3,Austin,Bound to Learn,Domestic,41.44016349991595,2,82.8803269998319,2,"SKUT1,SKUT4",9
1,3,Austin,Bound to Learn,Domestic,0.4460786340956736,2,0.8921572681913472,2,"SKUT1,SKUT4",10
1,3,Austin,Bound to Learn,Domestic,36.755211433975646,2,73.51042286795129,2,"SKUT1,SKUT4",11
2,11,Austin,Bound to Learn,Domestic,2.3242338108113376,1,2.3242338108113376,1,SKUT4,0
2,10,Austin,Bound to Learn,Domestic,7.143908334658297,22,157.16598336248254,1,SKUT2,1
2,11,Austin,Bound to Learn,Domestic,9.609657090139189,1,9.609657090139189,1,SKUT4,2
2,9,Austin,Bound to Learn,Domestic,18.4857857879765,23,425.1730731234595,2,"SKUT1,SKUT2",3
2,21,Austin,Bound to Learn,Domestic,63.573245178135956,1,63.573245178135956,1,SKUT1,4
2,1,Austin,Bound to Learn,Domestic,9.098134828984417,16,145.57015726375067,3,"SKUT1,SKUT3,SKUT4",5
2,6,Austin,Bound to Learn,Domestic,23.519845414489886,22,517.4365991187775,1,SKUT2,6
2,21,Austin,Bound to Learn,Domestic,25.893894634165044,1,25.893894634165044,1,SKUT1,7
2,1,Austin,Bound to Learn,Domestic,37.567683577861715,16,601.0829372457874,3,"SKUT1,SKUT3,SKUT4",8
2,19,Austin,Bound to Learn,Domestic,0.7022726705078928,23,16.152271421681533,3,"SKUT1,SKUT2,SKUT4",9
2,21,Austin,Bound to Learn,Domestic,11.901192936970235,1,11.901192936970235,1,SKUT1,10
2,2,Austin,Bound to Learn,Domestic,6.48986219858222,35,227.14517695037767,2,"SKUT2,SKUT3",11
2,18,Austin,Bound to Learn,Domestic,14.645644090188489,22,322.20416998414674,1,SKUT2,12
3,14,Austin,Bound to Learn,Domestic,21.11085616173198,1,21.11085616173198,1,SKUT1,0
3,21,Austin,Bound to Learn,Domestic,1.373844035662347,20,27.47688071324694,2,"SKUT2,SKUT4",1
3,14,Austin,Bound to Learn,Domestic,10.482897976026527,1,10.482897976026527,1,SKUT1,2
3,14,Austin,Bound to Learn,Domestic,9.12369122023207,1,9.12369122023207,1,SKUT1,3
3,14,Austin,Bound to Learn,Domestic,14.889569405523353,1,14.889569405523353,1,SKUT1,4
3,15,Austin,Bound to Learn,Domestic,87.84878240445227,1,87.84878240445227,1,SKUT4,5
3,3,Austin,Bound to Learn,Domestic,70.2768770430789,1,70.2768770430789,1,SKUT4,6
3,1,Austin,Bound to Learn,Domestic,7.923511216540447,16,126.77617946464716,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
3,14,Austin,Bound to Learn,Domestic,16.883012222040026,1,16.883012222040026,1,SKUT1,8
4,21,Austin,Bound to Learn,Domestic,0.7276587030184606,25,18.191467575461516,1,SKUT2,0
4,1,Austin,Bound to Learn,Domestic,10.705627094502919,6,64.23376256701752,1,SKUT2,1
4,20,Austin,Bound to Learn,Domestic,0.6595089605319625,41,27.039867381810463,3,"SKUT2,SKUT3,SKUT4",2
4,2,Austin,Bound to Learn,Domestic,56.897483681668994,1,56.897483681668994,1,SKUT4,3
4,2,Austin,Bound to Learn,Domestic,14.241907487650877,1,14.241907487650877,1,SKUT4,4
4,4,Austin,Bound to Learn,Domestic,4.322675342501145,40,172.9070137000458,2,"SKUT2,SKUT3",5
5,18,Austin,Bound to Learn,Domestic,12.83297944403416,46,590.3170544255714,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
5,14,Austin,Bound to Learn,Domestic,6.432453499744352,1,6.432453499744352,1,SKUT4,1
5,4,Austin,Bound to Learn,Domestic,18.564556869084672,45,835.4050591088103,3,"SKUT1,SKUT2,SKUT3",2
5,2,Austin,Bound to Learn,Domestic,9.896838160551997,28,277.11146849545594,2,"SKUT1,SKUT2",3
5,1,Austin,Bound to Learn,Domestic,2.1827376901593682,6,13.09642614095621,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
5,7,Austin,Bound to Learn,Domestic,2.8653172671795994,2,5.730634534359199,2,"SKUT1,SKUT4",5
5,7,Austin,Bound to Learn,Domestic,11.366139643468879,2,22.732279286937757,2,"SKUT1,SKUT4",6
5,2,Austin,Bound to Learn,Domestic,15.230110743673908,28,426.44310082286944,2,"SKUT1,SKUT2",7
6,7,Austin,Bound to Learn,Domestic,4.586387397042743,1,4.586387397042743,1,SKUT4,0
6,16,Austin,Bound to Learn,Domestic,1.1769049688347337,19,22.36119440785994,1,SKUT3,1
6,18,Austin,Bound to Learn,Domestic,51.779959404331514,20,1035.5991880866302,2,"SKUT3,SKUT4",2
6,8,Austin,Bound to Learn,Domestic,3.1685665021502967,39,123.57409358386157,2,"SKUT2,SKUT3",3
6,18,Austin,Bound to Learn,Domestic,38.29556305575844,20,765.9112611151688,2,"SKUT3,SKUT4",4
6,16,Austin,Bound to Learn,Domestic,27.409833211844848,19,520.7868310250522,1,SKUT3,5
6,8,Austin,Bound to Learn,Domestic,14.997223040294568,39,584.8916985714882,2,"SKUT2,SKUT3",6
6,12,Austin,Bound to Learn,Domestic,18.44610927788533,1,18.44610927788533,1,SKUT4,7
7,4,Austin,Bound to Learn,Domestic,35.69492892776921,2,71.38985785553842,1,SKUT1,0
7,19,Austin,Bound to Learn,Domestic,10.803548944187593,2,21.607097888375186,1,SKUT1,1
7,20,Austin,Bound to Learn,Domestic,0.07097648057897452,33,2.342223859106159,2,"SKUT1,SKUT2",2
7,17,Austin,Bound to Learn,Domestic,12.716371397658024,22,279.7601707484765,2,"SKUT3,SKUT4",3
7,11,Austin,Bound to Learn,Domestic,23.183939970168943,34,788.253958985744,3,"SKUT1,SKUT2,SKUT4",4
7,5,Austin,Bound to Learn,Domestic,22.80729671554366,32,729.8334948973971,1,SKUT2,5
7,4,Austin,Bound to Learn,Domestic,7.48945829753808,2,14.97891659507616,1,SKUT1,6
