Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,3,Austin,Bound to Learn,Domestic,1.0740071264771311,2,2.1480142529542623,2,"SKUT1,SKUT4",0
1,1,Austin,Bound to Learn,Domestic,7.02975096387056,35,246.04128373546962,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
2,21,Austin,Bound to Learn,Domestic,2.038174203021369,1,2.038174203021369,1,SKUT1,0
2,1,Austin,Bound to Learn,Domestic,0.21655445190473574,16,3.464871230475772,3,"SKUT1,SKUT3,SKUT4",1
3,17,Austin,Bound to Learn,Domestic,1.2080570959862,20,24.161141919724002,1,SKUT2,0
3,17,Austin,Bound to Learn,Domestic,2.4943128549478693,20,49.88625709895739,1,SKUT2,1
4,7,Austin,Bound to Learn,Domestic,5.601972087135075,40,224.078883485403,2,"SKUT2,SKUT3",0
6,13,Austin,Bound to Learn,Domestic,1.965973291040697,1,1.965973291040697,1,SKUT4,0
6,20,Austin,Bound to Learn,Domestic,1.2015006175679768,1,1.2015006175679768,1,SKUT4,1
6,5,Austin,Bound to Learn,Domestic,0.7927356956844314,1,0.7927356956844314,1,SKUT1,2
8,6,Austin,Bound to Learn,Domestic,0.15714160318599976,2,0.3142832063719995,1,SKUT1,0
8,2,Austin,Bound to Learn,Domestic,0.6615188535609677,26,17.19949019258516,2,"SKUT2,SKUT4",1
8,20,Austin,Bound to Learn,Domestic,0.777030273014577,2,1.554060546029154,1,SKUT1,2
9,17,Austin,Bound to Learn,Domestic,0.10834386415741142,1,0.10834386415741142,1,SKUT1,0
11,17,Austin,Bound to Learn,Domestic,7.314206903030202,25,182.85517257575506,2,"SKUT1,SKUT2",0
12,2,Austin,Bound to Learn,Domestic,4.943779205557857,39,192.80738901675642,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
13,12,Austin,Bound to Learn,Domestic,2.0616537724192456,16,32.98646035870793,2,"SKUT3,SKUT4",0
14,19,Austin,Bound to Learn,Domestic,4.438610966392206,19,84.33360836145191,1,SKUT2,0
14,5,Austin,Bound to Learn,Domestic,6.672079567403507,17,113.42535264585962,3,"SKUT1,SKUT3,SKUT4",1
14,18,Austin,Bound to Learn,Domestic,6.076479823727182,1,6.076479823727182,1,SKUT1,2
15,9,Austin,Bound to Learn,Domestic,0.7343053839397895,16,11.748886143036632,1,SKUT3,0
16,17,Austin,Bound to Learn,Domestic,7.590090199655511,1,7.590090199655511,1,SKUT1,0
17,8,Austin,Bound to Learn,Domestic,3.1085415864611257,31,96.36478918029489,3,"SKUT1,SKUT2,SKUT4",0
19,7,Austin,Bound to Learn,Domestic,0.33647707689196804,1,0.33647707689196804,1,SKUT4,0
19,11,Austin,Bound to Learn,Domestic,0.6676546389963743,62,41.39458761777521,3,"SKUT1,SKUT2,SKUT3",1
20,15,Austin,Bound to Learn,Domestic,1.8872143167655604,2,3.774428633531121,1,SKUT1,0
21,3,Austin,Bound to Learn,Domestic,2.15225925194765,36,77.48133307011541,2,"SKUT1,SKUT2",0
22,17,Austin,Bound to Learn,Domestic,0.0009433155270155661,1,0.0009433155270155661,1,SKUT1,0
23,9,Austin,Bound to Learn,Domestic,2.3985516707405825,29,69.55799845147689,2,"SKUT1,SKUT2",0
