Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
2,1,Austin,Bound to Learn,Domestic,1.4078301858263462,16,22.52528297322154,3,"SKUT1,SKUT3,SKUT4",0
2,7,Austin,Bound to Learn,Domestic,0.8362214085493072,13,10.870878311140993,1,SKUT3,1
2,8,Austin,Bound to Learn,Domestic,3.0986323103858733,35,108.45213086350556,3,"SKUT2,SKUT3,SKUT4",2
2,18,Austin,Bound to Learn,Domestic,1.9858727350950622,22,43.68920017209137,1,SKUT2,3
2,21,Austin,Bound to Learn,Domestic,0.5276213925387805,1,0.5276213925387805,1,SKUT1,4
4,11,Austin,Bound to Learn,Domestic,1.7073521660883888,16,27.31763465741422,2,"SKUT1,SKUT3",0
4,13,Austin,Bound to Learn,Domestic,6.6648798981927495,41,273.26007582590273,3,"SKUT2,SKUT3,SKUT4",1
5,18,Austin,Bound to Learn,Domestic,4.121598570481922,46,189.5935342421684,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
6,3,Austin,Bound to Learn,Domestic,3.801898144186011,20,76.03796288372023,2,"SKUT1,SKUT3",0
6,18,Austin,Bound to Learn,Domestic,0.5966913780471403,20,11.933827560942806,2,"SKUT3,SKUT4",1
6,3,Austin,Bound to Learn,Domestic,1.4758520812882905,20,29.51704162576581,2,"SKUT1,SKUT3",2
7,21,Austin,Bound to Learn,Domestic,3.6035307293590337,32,115.31298333948908,1,SKUT2,0
8,1,Austin,Bound to Learn,Domestic,1.0616705545897167,24,25.4800933101532,3,"SKUT1,SKUT3,SKUT4",0
8,15,Austin,Bound to Learn,Domestic,0.46452206636078963,22,10.219485459937372,1,SKUT3,1
8,17,Austin,Bound to Learn,Domestic,0.9576234020758658,23,22.025338247744912,2,"SKUT3,SKUT4",2
9,21,Austin,Bound to Learn,Domestic,0.2163796639891808,2,0.4327593279783616,2,"SKUT1,SKUT4",0
10,20,Austin,Bound to Learn,Domestic,0.6833457421548507,1,0.6833457421548507,1,SKUT4,0
10,2,Austin,Bound to Learn,Domestic,2.3036733161823,13,29.947753110369902,1,SKUT3,1
10,9,Austin,Bound to Learn,Domestic,10.216536011853835,36,367.79529642673805,2,"SKUT2,SKUT3",2
10,19,Austin,Bound to Learn,Domestic,2.6652395891118146,16,42.64383342578903,1,SKUT3,3
11,17,Austin,Bound to Learn,Domestic,2.662395783524615,25,66.55989458811537,2,"SKUT1,SKUT2",0
11,8,Austin,Bound to Learn,Domestic,3.4459117433298787,2,6.891823486659757,2,"SKUT1,SKUT4",1
12,3,Austin,Bound to Learn,Domestic,3.283961377835694,14,45.975459289699714,1,SKUT3,0
13,3,Austin,Bound to Learn,Domestic,0.40764496521278343,16,6.522319443404535,2,"SKUT1,SKUT3",0
15,5,Austin,Bound to Learn,Domestic,0.09824565765448634,1,0.09824565765448634,1,SKUT4,0
16,16,Austin,Bound to Learn,Domestic,5.544983150508586,1,5.544983150508586,1,SKUT4,0
16,4,Austin,Bound to Learn,Domestic,5.814358803118339,1,5.814358803118339,1,SKUT1,1
17,18,Austin,Bound to Learn,Domestic,0.5076584118270255,21,10.660826648367536,1,SKUT3,0
18,7,Austin,Bound to Learn,Domestic,0.3888978851524722,29,11.278038669421694,1,SKUT2,0
18,10,Austin,Bound to Learn,Domestic,1.8571868828424798,1,1.8571868828424798,1,SKUT4,1
19,6,Austin,Bound to Learn,Domestic,4.572968932049187,62,283.5240737870496,3,"SKUT1,SKUT2,SKUT3",0
19,14,Austin,Bound to Learn,Domestic,0.30245665229321617,37,11.190896134848998,1,SKUT2,1
20,21,Austin,Bound to Learn,Domestic,1.3559414185437808,2,2.7118828370875616,1,SKUT1,0
20,11,Austin,Bound to Learn,Domestic,0.9310576805777506,41,38.17336490368778,1,SKUT2,1
21,4,Austin,Bound to Learn,Domestic,6.076647892395318,35,212.68267623383613,1,SKUT2,0
21,10,Austin,Bound to Learn,Domestic,1.577844254351764,2,3.155688508703528,1,SKUT1,1
21,2,Austin,Bound to Learn,Domestic,0.4834436990031574,16,7.735099184050519,2,"SKUT3,SKUT4",2
24,2,Austin,Bound to Learn,Domestic,1.9353466887651312,16,30.9655470202421,2,"SKUT3,SKUT4",0
24,15,Austin,Bound to Learn,Domestic,2.7200478309729785,1,2.7200478309729785,1,SKUT1,1
25,6,Austin,Bound to Learn,Domestic,0.3877581960549229,46,17.836877018526454,3,"SKUT2,SKUT3,SKUT4",0
25,4,Austin,Bound to Learn,Domestic,9.95960442267984,2,19.91920884535968,2,"SKUT1,SKUT4",1
26,19,Austin,Bound to Learn,Domestic,1.5114016663221208,42,63.47886998552907,3,"SKUT1,SKUT2,SKUT3",0
26,4,Austin,Bound to Learn,Domestic,1.0274228245028902,42,43.15175862912139,3,"SKUT1,SKUT2,SKUT3",1
