Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,8,Austin,Bound to Learn,Domestic,5.60141665018873,23,128.83258295434078,3,"SKUT1,SKUT2,SKUT4",0
1,14,Austin,Bound to Learn,Domestic,7.942975341605095,35,278.00413695617834,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
1,17,Austin,Bound to Learn,Domestic,0.9513345858026465,13,12.367349615434405,2,"SKUT1,SKUT3",2
1,8,Austin,Bound to Learn,Domestic,10.189424089121264,23,234.35675404978906,3,"SKUT1,SKUT2,SKUT4",3
1,6,Austin,Bound to Learn,Domestic,32.87673848800867,12,394.52086185610403,1,SKUT3,4
1,6,Austin,Bound to Learn,Domestic,18.086616239979794,12,217.03939487975754,1,SKUT3,5
1,10,Austin,Bound to Learn,Domestic,0.644615305320426,1,0.644615305320426,1,SKUT1,6
1,21,Austin,Bound to Learn,Domestic,12.001579790428602,13,156.02053727557183,3,"SKUT1,SKUT3,SKUT4",7
1,7,Austin,Bound to Learn,Domestic,1.7358362406122232,22,38.18839729346891,1,SKUT2,8
1,2,Austin,Bound to Learn,Domestic,27.02526675778583,23,621.581135429074,2,"SKUT1,SKUT2",9
2,16,Austin,Bound to Learn,Domestic,12.129596212017184,13,157.6847507562234,1,SKUT3,0
2,7,Austin,Bound to Learn,Domestic,0.9362344357602763,13,12.171047664883591,1,SKUT3,1
2,6,Austin,Bound to Learn,Domestic,0.024333121165798253,22,0.5353286656475615,1,SKUT2,2
2,1,Austin,Bound to Learn,Domestic,12.167492185976483,16,194.67987497562373,3,"SKUT1,SKUT3,SKUT4",3
2,21,Austin,Bound to Learn,Domestic,14.222489665162165,1,14.222489665162165,1,SKUT1,4
2,21,Austin,Bound to Learn,Domestic,39.17419403133912,1,39.17419403133912,1,SKUT1,5
2,4,Austin,Bound to Learn,Domestic,19.80517499162914,1,19.80517499162914,1,SKUT1,6
2,18,Austin,Bound to Learn,Domestic,38.118452629366175,22,838.6059578460558,1,SKUT2,7
2,9,Austin,Bound to Learn,Domestic,16.43647562571741,23,378.03893939150043,2,"SKUT1,SKUT2",8
3,13,Austin,Bound to Learn,Domestic,2.686298963262509,16,42.98078341220015,1,SKUT3,0
3,1,Austin,Bound to Learn,Domestic,16.941832984475614,16,271.0693277516098,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
3,13,Austin,Bound to Learn,Domestic,17.195526568577968,16,275.1284250972475,1,SKUT3,2
3,17,Austin,Bound to Learn,Domestic,7.616029730447016,20,152.32059460894033,1,SKUT2,3
3,14,Austin,Bound to Learn,Domestic,8.286816253896008,1,8.286816253896008,1,SKUT1,4
3,3,Austin,Bound to Learn,Domestic,23.387077365382815,1,23.387077365382815,1,SKUT4,5
3,14,Austin,Bound to Learn,Domestic,33.41340024240485,1,33.41340024240485,1,SKUT1,6
3,16,Austin,Bound to Learn,Domestic,9.317599759772122,2,18.635199519544244,2,"SKUT1,SKUT4",7
3,12,Austin,Bound to Learn,Domestic,0.16251209834182168,21,3.4127540651782553,2,"SKUT1,SKUT2",8
