Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,1,Austin,Bound to Learn,Domestic,19.577494810945808,35,685.2123183831033,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
1,10,Austin,Bound to Learn,Domestic,0.8376672156471195,1,0.8376672156471195,1,SKUT1,1
1,19,Austin,Bound to Learn,Domestic,34.60020674438297,22,761.2045483764255,1,SKUT2,2
1,7,Austin,Bound to Learn,Domestic,8.123090462554764,22,178.70799017620482,1,SKUT2,3
2,16,Austin,Bound to Learn,Domestic,5.434626609375899,13,70.65014592188669,1,SKUT3,0
2,19,Austin,Bound to Learn,Domestic,2.1354425132422574,23,49.11517780457192,3,"SKUT1,SKUT2,SKUT4",1
2,18,Austin,Bound to Learn,Domestic,8.896938955351084,22,195.73265701772385,1,SKUT2,2
2,2,Austin,Bound to Learn,Domestic,3.9086101585020288,35,136.801355547571,2,"SKUT2,SKUT3",3
2,8,Austin,Bound to Learn,Domestic,7.285875602831566,35,255.0056460991048,3,"SKUT2,SKUT3,SKUT4",4
2,16,Austin,Bound to Learn,Domestic,3.4446029511910714,13,44.779838365483926,1,SKUT3,5
2,19,Austin,Bound to Learn,Domestic,19.010156410703797,23,437.23359744618733,3,"SKUT1,SKUT2,SKUT4",6
2,6,Austin,Bound to Learn,Domestic,18.353081588318528,22,403.76779494300763,1,SKUT2,7
3,9,Austin,Bound to Learn,Domestic,0.4795081015258992,16,7.672129624414387,1,SKUT3,0
3,17,Austin,Bound to Learn,Domestic,13.909332100170731,20,278.18664200341465,1,SKUT2,1
3,10,Austin,Bound to Learn,Domestic,14.209841557037123,16,227.35746491259397,1,SKUT3,2
3,7,Austin,Bound to Learn,Domestic,35.32159705929263,17,600.4671500079746,2,"SKUT1,SKUT3",3
3,21,Austin,Bound to Learn,Domestic,2.9452765839357067,20,58.905531678714134,2,"SKUT2,SKUT4",4
