Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,6,Austin,Bound to Learn,Domestic,4.931174523189696,12,59.17409427827636,1,SKUT3,0
1,20,Austin,Bound to Learn,Domestic,4.7792333941278455,1,4.7792333941278455,1,SKUT1,1
1,6,Austin,Bound to Learn,Domestic,2.102312465155828,12,25.227749581869936,1,SKUT3,2
1,10,Austin,Bound to Learn,Domestic,9.51355698223936,1,9.51355698223936,1,SKUT1,3
2,14,Austin,Bound to Learn,Domestic,0.9410418056112821,13,12.233543472946668,1,SKUT3,0
2,4,Austin,Bound to Learn,Domestic,2.9453226220160813,1,2.9453226220160813,1,SKUT1,1
2,4,Austin,Bound to Learn,Domestic,1.56314461649513,1,1.56314461649513,1,SKUT1,2
2,8,Austin,Bound to Learn,Domestic,2.861583653141734,35,100.1554278599607,3,"SKUT2,SKUT3,SKUT4",3
3,6,Austin,Bound to Learn,Domestic,2.3664296219442864,1,2.3664296219442864,1,SKUT1,0
3,14,Austin,Bound to Learn,Domestic,5.370465809077731,1,5.370465809077731,1,SKUT1,1
3,12,Austin,Bound to Learn,Domestic,16.74321137374027,21,351.60743884854566,2,"SKUT1,SKUT2",2
3,10,Austin,Bound to Learn,Domestic,4.100534728159562,16,65.60855565055299,1,SKUT3,3
3,8,Austin,Bound to Learn,Domestic,3.4160870892376884,35,119.56304812331909,2,"SKUT2,SKUT3",4
3,11,Austin,Bound to Learn,Domestic,3.940677082547701,20,78.81354165095402,1,SKUT2,5
4,4,Austin,Bound to Learn,Domestic,2.2937015532444507,40,91.74806212977802,2,"SKUT2,SKUT3",0
4,1,Austin,Bound to Learn,Domestic,12.56973424434329,6,75.41840546605974,1,SKUT2,1
4,12,Austin,Bound to Learn,Domestic,3.8005810968220155,25,95.0145274205504,1,SKUT2,2
4,20,Austin,Bound to Learn,Domestic,0.9838225017161777,41,40.336722570363285,3,"SKUT2,SKUT3,SKUT4",3
5,19,Austin,Bound to Learn,Domestic,8.393227718709223,2,16.786455437418446,2,"SKUT1,SKUT4",0
5,21,Austin,Bound to Learn,Domestic,9.636676288362992,27,260.1902597858008,1,SKUT2,1
5,1,Austin,Bound to Learn,Domestic,1.8361649330895389,6,11.016989598537233,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,10,Austin,Bound to Learn,Domestic,1.4028676791467207,28,39.280295016108184,2,"SKUT1,SKUT2",3
5,9,Austin,Bound to Learn,Domestic,19.409183866277303,18,349.3653095929915,1,SKUT3,4
6,10,Austin,Bound to Learn,Domestic,0.22263914530939202,19,4.230143760878448,1,SKUT3,0
6,1,Austin,Bound to Learn,Domestic,4.210322006846918,20,84.20644013693837,3,"SKUT1,SKUT3,SKUT4",1
6,18,Austin,Bound to Learn,Domestic,5.1321014710316035,20,102.64202942063207,2,"SKUT3,SKUT4",2
6,19,Austin,Bound to Learn,Domestic,2.459411120869618,22,54.107044659131596,2,"SKUT2,SKUT4",3
6,7,Austin,Bound to Learn,Domestic,2.999043483804566,1,2.999043483804566,1,SKUT4,4
7,14,Austin,Bound to Learn,Domestic,3.1422826309990226,32,100.55304419196872,1,SKUT2,0
7,9,Austin,Bound to Learn,Domestic,5.781276904284027,2,11.562553808568055,1,SKUT1,1
7,21,Austin,Bound to Learn,Domestic,3.8600398942274667,32,123.52127661527894,1,SKUT2,2
7,21,Austin,Bound to Learn,Domestic,7.921523029794354,32,253.48873695341933,1,SKUT2,3
8,8,Austin,Bound to Learn,Domestic,5.7779186264238716,1,5.7779186264238716,1,SKUT4,0
8,18,Austin,Bound to Learn,Domestic,9.841181318995211,2,19.682362637990423,1,SKUT1,1
8,1,Austin,Bound to Learn,Domestic,0.20406610076045983,24,4.897586418251036,3,"SKUT1,SKUT3,SKUT4",2
8,21,Austin,Bound to Learn,Domestic,7.867916337613002,22,173.09415942748603,1,SKUT3,3
9,11,Austin,Bound to Learn,Domestic,18.128115935720103,2,36.25623187144021,2,"SKUT1,SKUT4",0
9,20,Austin,Bound to Learn,Domestic,3.39090804735033,21,71.20906899435693,3,"SKUT1,SKUT3,SKUT4",1
9,19,Austin,Bound to Learn,Domestic,1.7065121585325203,1,1.7065121585325203,1,SKUT1,2
9,13,Austin,Bound to Learn,Domestic,4.843390493448574,44,213.10918171173725,2,"SKUT2,SKUT3",3
9,9,Austin,Bound to Learn,Domestic,1.8722877255942725,20,37.44575451188545,2,"SKUT3,SKUT4",4
10,18,Austin,Bound to Learn,Domestic,8.56556208571558,16,137.04899337144928,1,SKUT3,0
10,9,Austin,Bound to Learn,Domestic,1.0626319494388787,36,38.254750179799636,2,"SKUT2,SKUT3",1
10,19,Austin,Bound to Learn,Domestic,7.167644475347626,16,114.68231160556202,1,SKUT3,2
10,12,Austin,Bound to Learn,Domestic,2.1853689345911462,1,2.1853689345911462,1,SKUT4,3
10,17,Austin,Bound to Learn,Domestic,9.11478539023827,1,9.11478539023827,1,SKUT4,4
10,18,Austin,Bound to Learn,Domestic,0.444029112653338,16,7.104465802453408,1,SKUT3,5
10,11,Austin,Bound to Learn,Domestic,4.896658363466831,1,4.896658363466831,1,SKUT1,6
10,7,Austin,Bound to Learn,Domestic,5.87504583747095,21,123.37596258688995,3,"SKUT1,SKUT2,SKUT4",7
