Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,20,Austin,Bound to Learn,Domestic,6.470391833423063,1,6.470391833423063,1,SKUT1,0
3,7,Austin,Bound to Learn,Domestic,2.5361739508274512,17,43.114957164066674,2,"SKUT1,SKUT3",0
4,3,Austin,Bound to Learn,Domestic,0.1917170179787097,26,4.984642467446452,2,"SKUT2,SKUT4",0
4,7,Austin,Bound to Learn,Domestic,1.473567630679697,40,58.94270522718788,2,"SKUT2,SKUT3",1
6,9,Austin,Bound to Learn,Domestic,0.19399514609230722,22,4.267893214030759,2,"SKUT2,SKUT4",0
6,7,Austin,Bound to Learn,Domestic,1.5005754109469986,1,1.5005754109469986,1,SKUT4,1
7,8,Austin,Bound to Learn,Domestic,1.3307108459390677,2,2.6614216918781355,2,"SKUT1,SKUT4",0
8,7,Austin,Bound to Learn,Domestic,1.548479365533651,29,44.90590160047588,1,SKUT2,0
8,21,Austin,Bound to Learn,Domestic,2.186195039990714,22,48.09629087979571,1,SKUT3,1
9,17,Austin,Bound to Learn,Domestic,4.8438682156719635,1,4.8438682156719635,1,SKUT1,0
9,19,Austin,Bound to Learn,Domestic,1.212420593837026,1,1.212420593837026,1,SKUT1,1
9,12,Austin,Bound to Learn,Domestic,0.41620616589757875,19,7.907917152053996,1,SKUT3,2
9,16,Austin,Bound to Learn,Domestic,2.9234851203710477,25,73.0871280092762,1,SKUT2,3
10,6,Austin,Bound to Learn,Domestic,7.754930017976028,1,7.754930017976028,1,SKUT1,0
10,16,Austin,Bound to Learn,Domestic,0.9299392475882462,1,0.9299392475882462,1,SKUT1,1
11,8,Austin,Bound to Learn,Domestic,4.190542555764928,2,8.381085111529856,2,"SKUT1,SKUT4",0
12,18,Austin,Bound to Learn,Domestic,8.281615496189954,14,115.94261694665934,1,SKUT3,0
14,19,Austin,Bound to Learn,Domestic,1.2580747911582233,19,23.903421032006243,1,SKUT2,0
