Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
1,21,Austin,Bound to Learn,Domestic,83.45449235670766,13,1084.9084006371995,3,"SKUT1,SKUT3,SKUT4",0
1,18,Austin,Bound to Learn,Domestic,7.468962431823263,13,97.09651161370242,2,"SKUT1,SKUT3",1
1,21,Austin,Bound to Learn,Domestic,3.2506695003883386,13,42.2587035050484,3,"SKUT1,SKUT3,SKUT4",2
1,19,Austin,Bound to Learn,Domestic,12.680799947650469,22,278.9775988483103,1,SKUT2,3
1,17,Austin,Bound to Learn,Domestic,10.476803598589903,13,136.19844678166874,2,"SKUT1,SKUT3",4
1,13,Austin,Bound to Learn,Domestic,13.733701463933903,1,13.733701463933903,1,SKUT4,5
1,13,Austin,Bound to Learn,Domestic,0.012577968764958484,1,0.012577968764958484,1,SKUT4,6
2,8,Austin,Bound to Learn,Domestic,14.364163365613182,35,502.74571779646135,3,"SKUT2,SKUT3,SKUT4",0
2,4,Austin,Bound to Learn,Domestic,15.526428190229733,1,15.526428190229733,1,SKUT1,1
2,12,Austin,Bound to Learn,Domestic,2.9437795732533814,36,105.97606463712172,3,"SKUT1,SKUT2,SKUT3",2
2,7,Austin,Bound to Learn,Domestic,24.112311062717712,13,313.46004381533027,1,SKUT3,3
2,17,Austin,Bound to Learn,Domestic,13.198563516961752,1,13.198563516961752,1,SKUT4,4
2,16,Austin,Bound to Learn,Domestic,5.668682166525008,13,73.6928681648251,1,SKUT3,5
2,19,Austin,Bound to Learn,Domestic,3.711749112441038,23,85.37022958614388,3,"SKUT1,SKUT2,SKUT4",6
2,18,Austin,Bound to Learn,Domestic,1.5534605863684057,22,34.176132900104925,1,SKUT2,7
2,21,Austin,Bound to Learn,Domestic,2.3991903835134933,1,2.3991903835134933,1,SKUT1,8
3,8,Austin,Bound to Learn,Domestic,5.578887837112677,35,195.2610742989437,2,"SKUT2,SKUT3",0
3,11,Austin,Bound to Learn,Domestic,8.278629415493256,20,165.57258830986513,1,SKUT2,1
3,14,Austin,Bound to Learn,Domestic,4.298961154253476,1,4.298961154253476,1,SKUT1,2
3,17,Austin,Bound to Learn,Domestic,18.63882916630059,20,372.77658332601175,1,SKUT2,3
3,19,Austin,Bound to Learn,Domestic,28.170224763745054,16,450.72359621992086,1,SKUT3,4
3,8,Austin,Bound to Learn,Domestic,2.1527343092144258,35,75.3457008225049,2,"SKUT2,SKUT3",5
3,3,Austin,Bound to Learn,Domestic,0.12625843027292677,1,0.12625843027292677,1,SKUT4,6
3,1,Austin,Bound to Learn,Domestic,7.853237139880782,16,125.6517942380925,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
3,3,Austin,Bound to Learn,Domestic,10.324954403334619,1,10.324954403334619,1,SKUT4,8
4,10,Austin,Bound to Learn,Domestic,19.23493141912148,16,307.7589027059437,2,"SKUT1,SKUT3",0
4,20,Austin,Bound to Learn,Domestic,34.13887417387748,41,1399.6938411289768,3,"SKUT2,SKUT3,SKUT4",1
4,3,Austin,Bound to Learn,Domestic,19.828740954981523,26,515.5472648295196,2,"SKUT2,SKUT4",2
4,3,Austin,Bound to Learn,Domestic,7.8288594492676555,26,203.55034568095905,2,"SKUT2,SKUT4",3
4,12,Austin,Bound to Learn,Domestic,3.3193151976022692,25,82.98287994005673,1,SKUT2,4
4,21,Austin,Bound to Learn,Domestic,19.58324239271481,25,489.5810598178702,1,SKUT2,5
4,7,Austin,Bound to Learn,Domestic,11.630100101403224,40,465.20400405612895,2,"SKUT2,SKUT3",6
4,12,Austin,Bound to Learn,Domestic,10.38427914569187,25,259.6069786422968,1,SKUT2,7
